date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2002-03-10,41.0,41.0,41.0,0.3290483564687747,16,72.0,33.0,1.0,,2002.0,3.0,69.0,0.0,3019
2002-03-11,41.0,41.0,41.0,0.32858099144057373,16,,,,,2002.0,3.0,70.0,0.0,3019
2002-03-12,39.0,39.0,39.0,0.32799275614645484,16,,,,,2002.0,3.0,71.0,-2.0,3019
2002-03-13,37.0,37.0,37.0,0.32750121706506885,16,,,,,2002.0,3.0,72.0,-2.0,3019
2002-03-14,35.0,35.0,35.0,0.32696938789504504,16,,,,,2002.0,3.0,73.0,-2.0,3019
2002-03-15,35.0,35.0,35.0,0.32636503656547156,16,,,,,2002.0,3.0,74.0,0.0,3019
2002-03-16,35.0,35.0,35.0,0.3258090333422645,16,,,,,2002.0,3.0,75.0,0.0,3019
2002-03-17,35.0,35.0,35.0,0.3252046820126919,16,,,,,2002.0,3.0,76.0,0.0,3019
2002-03-18,32.0,32.0,32.0,0.3246083887008471,16,,,,,2002.0,3.0,77.0,-3.0,3019
2002-03-19,32.0,32.0,32.0,0.32418937177900986,16,,,,,2002.0,3.0,78.0,0.0,3019
2002-03-20,32.0,32.0,32.0,0.32393957322945344,16,69.0,30.0,1.0,,2002.0,3.0,79.0,0.0,3019
2002-03-21,32.0,32.0,32.0,0.323794528910355,16,,,,,2002.0,3.0,80.0,0.0,3019
2002-03-22,32.0,32.0,32.0,0.32367365864444064,16,,,,,2002.0,3.0,81.0,0.0,3019
2002-03-23,32.0,32.0,32.0,0.3235286143253431,16,,,,,2002.0,3.0,82.0,0.0,3019
2002-03-24,30.0,30.0,30.0,0.32335133793533455,16,,,,,2002.0,3.0,83.0,-2.0,3019
2002-03-25,30.0,30.0,30.0,0.3230934813680504,16,,,,,2002.0,3.0,84.0,0.0,3019
2002-03-26,30.0,30.0,30.0,0.32283562480076533,16,,,,,2002.0,3.0,85.0,0.0,3019
2002-03-27,29.0,29.0,29.0,0.3225616521980248,16,,,,,2002.0,3.0,86.0,-1.0,3019
2002-03-28,29.0,29.0,29.0,0.32228767959528604,16,,,,,2002.0,3.0,87.0,0.0,3019
2002-03-29,28.0,28.0,28.0,0.32202982302800187,16,,,,,2002.0,3.0,88.0,-1.0,3019
2002-03-30,28.0,28.0,28.0,0.32172361835435215,16,,,,,2002.0,3.0,89.0,0.0,3019
2002-03-31,27.0,27.0,27.0,0.32132877548569727,16,58.0,27.0,1.0,,2002.0,3.0,90.0,-1.0,3019
2002-04-01,25.0,25.0,25.0,0.3209097585638583,16,,,,,2002.0,4.0,91.0,-2.0,3019
2002-04-02,25.0,25.0,25.0,0.32046656758883874,16,,,,,2002.0,4.0,92.0,0.0,3019
2002-04-03,25.0,25.0,25.0,0.32009589877336886,16,,,,,2002.0,4.0,93.0,0.0,3019
2002-04-04,25.0,25.0,25.0,0.31980581013517284,16,,,,,2002.0,4.0,94.0,0.0,3019
2002-04-05,25.0,25.0,25.0,0.3195318375324341,16,,,,,2002.0,4.0,95.0,0.0,3019
2002-04-06,25.0,25.0,25.0,0.31933038708924233,16,,,,,2002.0,4.0,96.0,0.0,3019
2002-04-07,25.0,25.0,25.0,0.32211846122300525,16,,,,,2002.0,4.0,97.0,0.0,3019
2002-04-08,25.0,25.0,25.0,0.3248178971617648,16,,,,,2002.0,4.0,98.0,0.0,3019
2002-04-09,25.0,25.0,25.0,0.3245116924881142,16,,,,,2002.0,4.0,99.0,0.0,3019
2002-04-10,25.0,25.0,25.0,0.32429412600946783,16,58.0,20.0,1.0,,2002.0,4.0,100.0,0.0,3019
2002-04-11,25.0,25.0,25.0,0.3240040373712736,16,,,,,2002.0,4.0,101.0,0.0,3019
2002-04-12,25.0,25.0,25.0,0.3266228931327557,16,,,,,2002.0,4.0,102.0,0.0,3019
2002-04-13,24.0,24.0,24.0,0.3175092750827959,16,,,,,2002.0,4.0,103.0,-1.0,3019
2002-04-14,24.0,24.0,24.0,0.32602659982091,16,,,,,2002.0,4.0,104.0,0.0,3019
2002-04-15,24.0,24.0,24.0,0.32291620497804274,16,,,,,2002.0,4.0,105.0,0.0,3019
2002-04-16,24.0,24.0,24.0,0.32572039514726026,16,,,,,2002.0,4.0,106.0,0.0,3019
2002-04-17,24.0,24.0,24.0,0.32560758289907277,16,,,,,2002.0,4.0,107.0,0.0,3019
2002-04-18,24.0,24.0,24.0,0.32555117677498036,16,,,,,2002.0,4.0,108.0,0.0,3019
2002-04-19,22.0,22.0,22.0,0.3402087110215559,16,,,,,2002.0,4.0,109.0,-2.0,3019
2002-04-20,22.0,22.0,22.0,0.33426189393855754,16,49.0,10.0,1.0,,2002.0,4.0,110.0,0.0,3019
2002-04-21,22.0,22.0,22.0,0.33418937177900876,16,,,,,2002.0,4.0,111.0,0.0,3019
2002-04-22,20.0,20.0,20.0,0.3517639084429902,16,,,,,2002.0,4.0,112.0,-2.0,3019
2002-04-23,20.0,20.0,20.0,0.354624504736301,16,,,,,2002.0,4.0,113.0,0.0,3019
2002-04-24,20.0,20.0,20.0,0.3692498069119665,16,,,,,2002.0,4.0,114.0,0.0,3019
2002-04-25,20.0,20.0,20.0,0.3721104032052791,"23,16",,,,,2002.0,4.0,115.0,0.0,3019
2002-04-26,16.0,16.0,16.0,0.3749871155340454,"23,16",,,,,2002.0,4.0,116.0,-4.0,3019
2002-04-27,17.0,16.0,18.0,0.463157945509872,"23,16",,,,,2002.0,4.0,117.0,2.0,3019
2002-04-28,21.0,21.0,21.0,0.4807566562270358,"23,16",,,,,2002.0,4.0,118.0,3.0,3019
2002-04-29,22.0,21.0,23.0,0.5307405401915801,"23,16",,,,,2002.0,4.0,119.0,2.0,3019
2002-04-30,27.0,26.0,28.0,0.5630773653325942,"23,16",30.0,5.0,1.0,,2002.0,4.0,120.0,5.0,3019
2002-05-01,31.0,31.0,31.0,0.0,"23,15",,,,,2002.0,5.0,121.0,3.0,3019
2002-05-02,31.0,31.0,31.0,0.0,"23,15",,,,,2002.0,5.0,122.0,0.0,3019
2002-05-03,36.0,35.0,37.0,0.0,"23,15",,,,,2002.0,5.0,123.0,6.0,3019
2002-05-04,43.0,40.0,46.0,0.0,23,,,,,2002.0,5.0,124.0,9.0,3019
2002-05-05,53.0,50.0,55.0,0.0,23,,,,,2002.0,5.0,125.0,9.0,3019
2002-05-06,76.0,61.0,91.0,0.0,23,,,,,2002.0,5.0,126.0,36.0,3019
2002-05-07,145.0,124.0,166.0,0.0,25,,,,,2002.0,5.0,127.0,75.0,3019
2002-05-08,237.0,176.0,298.0,0.0,9,,,,,2002.0,5.0,128.0,132.0,3019
2002-05-09,293.0,273.0,322.0,0.0,9,,,,,2002.0,5.0,129.0,24.0,3019
2002-05-10,362.0,334.0,402.0,0.1,"9, 8",,,,,2002.0,5.0,130.0,80.0,3019
2002-05-11,423.0,410.0,448.0,0.3,"8,29",,,,,2002.0,5.0,131.0,46.0,3019
2002-05-12,466.0,455.0,476.0,0.5,29,,,,,2002.0,5.0,132.0,28.0,3019
2002-05-13,477.0,475.0,481.0,1.3,29,,,,,2002.0,5.0,133.0,5.0,3019
2002-05-14,469.0,460.0,474.0,1.4,29,,,,,2002.0,5.0,134.0,-7.0,3019
2002-05-15,451.0,444.0,457.0,1.7,29,,,,,2002.0,5.0,135.0,-17.0,3019
2002-05-16,444.0,442.0,446.0,1.7,29,,,,,2002.0,5.0,136.0,-11.0,3019
2002-05-17,453.0,449.0,456.0,1.5,29,,,,,2002.0,5.0,137.0,10.0,3019
2002-05-18,471.0,462.0,480.0,1.7,29,,,,,2002.0,5.0,138.0,24.0,3019
2002-05-19,477.0,467.0,486.0,1.7,29,,,,,2002.0,5.0,139.0,6.0,3019
2002-05-20,442.0,427.0,457.0,2.1,29,,,,,2002.0,5.0,140.0,-29.0,3019
2002-05-21,394.0,382.0,405.0,3.0,29,,,,,2002.0,5.0,141.0,-52.0,3019
2002-05-22,359.0,358.0,360.0,6.5,29,,,,,2002.0,5.0,142.0,-45.0,3019
2002-05-23,341.0,338.0,343.0,7.0,29,,,,,2002.0,5.0,143.0,-17.0,3019
2002-05-24,332.0,332.0,332.0,7.4,29,,,,,2002.0,5.0,144.0,-11.0,3019
2002-05-25,341.0,341.0,341.0,7.6,29,,,,,2002.0,5.0,145.0,9.0,3019
2002-05-26,344.0,337.0,350.0,8.25,29,,,,,2002.0,5.0,146.0,9.0,3019
2002-05-27,362.0,357.0,366.0,8.6,29,,,,,2002.0,5.0,147.0,16.0,3019
2002-05-28,373.0,373.0,373.0,9.0,29,,,,,2002.0,5.0,148.0,7.0,3019
2002-05-29,371.0,368.0,373.0,9.5,29,,,,,2002.0,5.0,149.0,0.0,3019
2002-05-30,356.0,353.0,358.0,11.0,29,,,,,2002.0,5.0,150.0,-15.0,3019
2002-05-31,344.0,340.0,348.0,12.0,29,,,,,2002.0,5.0,151.0,-10.0,3019
2002-06-01,338.0,331.0,344.0,15.0,29,,,,,2002.0,6.0,152.0,-4.0,3019
2002-06-02,349.0,345.0,353.0,14.8,29,,,,,2002.0,6.0,153.0,9.0,3019
2002-06-03,348.0,347.0,349.0,15.0,29,,,,,2002.0,6.0,154.0,-4.0,3019
2002-06-04,341.0,338.0,343.0,14.6,29,,,,,2002.0,6.0,155.0,-6.0,3019
2002-06-05,338.0,337.0,339.0,14.6,29,,,,,2002.0,6.0,156.0,-4.0,3019
2002-06-06,338.0,337.0,339.0,14.45,29,,,,,2002.0,6.0,157.0,0.0,3019
2002-06-07,311.0,303.0,319.0,14.5,29,,,,,2002.0,6.0,158.0,-20.0,3019
2002-06-08,283.0,278.0,288.0,14.4,29,,,,,2002.0,6.0,159.0,-31.0,3019
2002-06-09,270.0,270.0,270.0,14.25,29,,,,,2002.0,6.0,160.0,-18.0,3019
2002-06-10,276.0,273.0,278.0,14.55,29,,,,,2002.0,6.0,161.0,8.0,3019
2002-06-11,288.0,288.0,288.0,14.85,29,,,,,2002.0,6.0,162.0,10.0,3019
2002-06-12,275.0,271.0,278.0,15.6,29,,,,,2002.0,6.0,163.0,-10.0,3019
2002-06-13,251.0,240.0,262.0,16.3,29,,,,,2002.0,6.0,164.0,-16.0,3019
2002-06-14,234.0,232.0,235.0,16.9,29,,,,,2002.0,6.0,165.0,-27.0,3019
2002-06-15,232.0,232.0,232.0,17.3,29,,,,,2002.0,6.0,166.0,-3.0,3019
2002-06-16,232.0,232.0,232.0,18.0,29,,,,,2002.0,6.0,167.0,0.0,3019
2002-06-17,229.0,229.0,229.0,18.1,29,,,,,2002.0,6.0,168.0,-3.0,3019
2002-06-18,227.0,225.0,229.0,17.4,29,,,,,2002.0,6.0,169.0,0.0,3019
2002-06-19,218.0,216.0,220.0,17.3,29,,,,,2002.0,6.0,170.0,-9.0,3019
2002-06-20,210.0,207.0,212.0,17.6,29,,,,,2002.0,6.0,171.0,-8.0,3019
2002-06-21,202.0,202.0,202.0,17.55,29,,,,,2002.0,6.0,172.0,-10.0,3019
2002-06-22,198.0,197.0,198.0,16.35,29,,,,,2002.0,6.0,173.0,-4.0,3019
2002-06-23,210.0,202.0,217.0,16.35,29,,,,,2002.0,6.0,174.0,19.0,3019
2002-06-24,226.0,223.0,229.0,17.7,29,,,,,2002.0,6.0,175.0,12.0,3019
2002-06-25,253.0,242.0,263.0,17.5,29,,,,,2002.0,6.0,176.0,34.0,3019
2002-06-26,269.0,269.0,269.0,17.5,29,,,,,2002.0,6.0,177.0,6.0,3019
2002-06-27,237.0,232.0,242.0,18.1,29,,,,,2002.0,6.0,178.0,-27.0,3019
2002-06-28,221.0,216.0,225.0,18.9,29,,,,,2002.0,6.0,179.0,-17.0,3019
2002-06-29,211.0,211.0,211.0,19.4,29,,,,,2002.0,6.0,180.0,-14.0,3019
2002-06-30,214.0,211.0,217.0,19.6,29,,,,,2002.0,6.0,181.0,6.0,3019
2002-07-01,230.0,230.0,230.0,19.6,29,,,,,2002.0,7.0,182.0,13.0,3019
2002-07-02,228.0,228.0,228.0,20.0,29,,,,,2002.0,7.0,183.0,-2.0,3019
2002-07-03,220.0,217.0,223.0,20.7,29,,,,,2002.0,7.0,184.0,-5.0,3019
2002-07-04,210.0,207.0,212.0,20.7,29,,,,,2002.0,7.0,185.0,-11.0,3019
2002-07-05,200.0,197.0,202.0,20.4,29,,,,,2002.0,7.0,186.0,-10.0,3019
2002-07-06,179.0,175.0,182.0,20.3,29,,,,,2002.0,7.0,187.0,-20.0,3019
2002-07-07,167.0,164.0,169.0,20.0,29,,,,,2002.0,7.0,188.0,-13.0,3019
2002-07-08,157.0,154.0,160.0,20.3,29,,,,,2002.0,7.0,189.0,-9.0,3019
2002-07-09,157.0,157.0,157.0,19.8,29,,,,,2002.0,7.0,190.0,-3.0,3019
2002-07-10,157.0,157.0,157.0,19.9,29,,,,,2002.0,7.0,191.0,0.0,3019
2002-07-11,156.0,155.0,157.0,21.1,29,,,,,2002.0,7.0,192.0,0.0,3019
2002-07-12,150.0,147.0,152.0,21.6,29,,,,,2002.0,7.0,193.0,-5.0,3019
2002-07-13,141.0,139.0,142.0,22.2,29,,,,,2002.0,7.0,194.0,-10.0,3019
2002-07-14,132.0,128.0,136.0,22.6,29,,,,,2002.0,7.0,195.0,-6.0,3019
2002-07-15,120.0,117.0,122.0,22.8,29,,,,,2002.0,7.0,196.0,-14.0,3019
2002-07-16,111.0,109.0,112.0,23.0,29,,,,,2002.0,7.0,197.0,-10.0,3019
2002-07-17,103.0,101.0,105.0,23.1,29,,,,,2002.0,7.0,198.0,-7.0,3019
2002-07-18,97.0,95.0,98.0,23.8,29,,,,,2002.0,7.0,199.0,-7.0,3019
2002-07-19,90.0,88.0,91.0,23.8,29,,,,,2002.0,7.0,200.0,-7.0,3019
2002-07-20,84.0,84.0,84.0,24.0,29,,,,,2002.0,7.0,201.0,-7.0,3019
2002-07-21,81.0,80.0,82.0,25.05,29,,,,,2002.0,7.0,202.0,-2.0,3019
2002-07-22,78.0,76.0,79.0,25.25,29,,,,,2002.0,7.0,203.0,-3.0,3019
2002-07-23,73.0,71.0,74.0,25.0,29,,,,,2002.0,7.0,204.0,-5.0,3019
2002-07-24,68.0,66.0,69.0,25.0,29,,,,,2002.0,7.0,205.0,-5.0,3019
2002-07-25,63.0,61.0,64.0,24.25,29,,,,,2002.0,7.0,206.0,-5.0,3019
2002-07-26,56.0,54.0,58.0,23.0,29,,,,,2002.0,7.0,207.0,-6.0,3019
2002-07-27,51.0,50.0,52.0,22.5,29,,,,,2002.0,7.0,208.0,-6.0,3019
2002-07-28,48.0,47.0,49.0,22.45,29,,,,,2002.0,7.0,209.0,-3.0,3019
2002-07-29,42.0,39.0,45.0,21.7,29,,,,,2002.0,7.0,210.0,-4.0,3019
2002-07-30,39.0,39.0,39.0,21.0,29,,,,,2002.0,7.0,211.0,-6.0,3019
2002-07-31,39.0,39.0,39.0,21.0,29,,,,,2002.0,7.0,212.0,0.0,3019
2002-08-01,38.0,38.0,38.0,21.0,29,,,,,2002.0,8.0,213.0,-1.0,3019
2002-08-02,41.0,40.0,42.0,21.0,29,,,,,2002.0,8.0,214.0,4.0,3019
2002-08-03,43.0,38.0,48.0,19.75,29,,,,,2002.0,8.0,215.0,6.0,3019
2002-08-04,64.0,63.0,65.0,19.5,29,,,,,2002.0,8.0,216.0,17.0,3019
2002-08-05,62.0,61.0,62.0,19.5,29,,,,,2002.0,8.0,217.0,-3.0,3019
2002-08-06,61.0,61.0,61.0,19.0,29,,,,,2002.0,8.0,218.0,-1.0,3019
2002-08-07,58.0,56.0,59.0,19.0,29,,,,,2002.0,8.0,219.0,-2.0,3019
2002-08-08,52.0,50.0,53.0,19.4,29,,,,,2002.0,8.0,220.0,-6.0,3019
2002-08-09,43.0,42.0,44.0,19.0,29,,,,,2002.0,8.0,221.0,-9.0,3019
2002-08-10,44.0,44.0,44.0,19.5,29,,,,,2002.0,8.0,222.0,0.0,3019
2002-08-11,37.0,35.0,39.0,19.5,29,,,,,2002.0,8.0,223.0,-5.0,3019
2002-08-12,34.0,33.0,35.0,19.5,29,,,,,2002.0,8.0,224.0,-4.0,3019
2002-08-13,31.0,28.0,33.0,19.5,29,,,,,2002.0,8.0,225.0,-2.0,3019
2002-08-14,29.0,28.0,30.0,19.5,29,,,,,2002.0,8.0,226.0,-3.0,3019
2002-08-15,28.0,28.0,28.0,21.2,29,,,,,2002.0,8.0,227.0,-2.0,3019
2002-08-16,28.0,28.0,28.0,20.4,29,,,,,2002.0,8.0,228.0,0.0,3019
2002-08-17,26.0,24.0,28.0,19.5,29,,,,,2002.0,8.0,229.0,0.0,3019
2002-08-18,23.0,20.0,26.0,19.5,29,,,,,2002.0,8.0,230.0,-2.0,3019
2002-08-19,21.0,19.0,22.0,19.5,29,,,,,2002.0,8.0,231.0,-4.0,3019
2002-08-20,18.0,17.0,19.0,19.5,29,,,,,2002.0,8.0,232.0,-3.0,3019
2002-08-21,17.0,15.0,18.0,19.5,29,,,,,2002.0,8.0,233.0,-1.0,3019
2002-08-22,14.0,12.0,16.0,19.1,29,,,,,2002.0,8.0,234.0,-2.0,3019
2002-08-23,11.0,9.0,13.0,19.0,29,,,,,2002.0,8.0,235.0,-3.0,3019
2002-08-24,9.0,9.0,9.0,19.0,29,,,,,2002.0,8.0,236.0,-4.0,3019
2002-08-25,8.0,7.0,9.0,19.0,29,,,,,2002.0,8.0,237.0,0.0,3019
2002-08-26,20.0,14.0,26.0,19.0,29,,,,,2002.0,8.0,238.0,17.0,3019
2002-08-27,15.0,10.0,19.0,18.25,29,,,,,2002.0,8.0,239.0,-7.0,3019
2002-08-28,21.0,20.0,21.0,17.9,29,,,,,2002.0,8.0,240.0,2.0,3019
2002-08-29,22.0,20.0,23.0,17.6,29,,,,,2002.0,8.0,241.0,2.0,3019
2002-08-30,24.0,21.0,26.0,17.4,29,,,,,2002.0,8.0,242.0,3.0,3019
2002-08-31,23.0,23.0,23.0,14.8,29,,,,,2002.0,8.0,243.0,-3.0,3019
2002-09-01,21.0,19.0,22.0,13.1,29,,,,,2002.0,9.0,244.0,-1.0,3019
2002-09-02,25.0,25.0,25.0,11.2,29,,,,,2002.0,9.0,245.0,3.0,3019
2002-09-03,25.0,25.0,25.0,10.4,29,,,,,2002.0,9.0,246.0,0.0,3019
2002-09-04,25.0,25.0,25.0,10.4,29,,,,,2002.0,9.0,247.0,0.0,3019
2002-09-05,24.0,22.0,26.0,10.5,29,,,,,2002.0,9.0,248.0,1.0,3019
2002-09-06,31.0,30.0,32.0,11.2,29,,,,,2002.0,9.0,249.0,6.0,3019
2002-09-07,36.0,34.0,37.0,11.1,29,,,,,2002.0,9.0,250.0,5.0,3019
2002-09-08,42.0,42.0,42.0,10.7,29,,,,,2002.0,9.0,251.0,5.0,3019
2002-09-09,40.0,38.0,42.0,10.5,29,,,,,2002.0,9.0,252.0,0.0,3019
2002-09-10,35.0,35.0,35.0,10.3,29,,,,,2002.0,9.0,253.0,-7.0,3019
2002-09-11,32.0,32.0,32.0,9.4,29,,,,,2002.0,9.0,254.0,-3.0,3019
2002-09-12,39.0,35.0,42.0,9.4,29,,,,,2002.0,9.0,255.0,10.0,3019
2002-09-13,50.0,47.0,52.0,9.5,29,,,,,2002.0,9.0,256.0,10.0,3019
2002-09-14,58.0,56.0,60.0,9.7,29,,,,,2002.0,9.0,257.0,8.0,3019
2002-09-15,61.0,59.0,63.0,9.8,29,,,,,2002.0,9.0,258.0,3.0,3019
2002-09-16,54.0,52.0,55.0,9.6,29,,,,,2002.0,9.0,259.0,-8.0,3019
2002-09-17,45.0,40.0,49.0,9.4,29,,,,,2002.0,9.0,260.0,-6.0,3019
2002-09-18,38.0,36.0,40.0,9.4,29,,,,,2002.0,9.0,261.0,-9.0,3019
2002-09-19,33.0,31.0,34.0,9.3,29,,,,,2002.0,9.0,262.0,-6.0,3019
2002-09-20,29.0,29.0,29.0,9.2,29,,,,,2002.0,9.0,263.0,-5.0,3019
2002-09-21,28.0,26.0,29.0,9.2,29,,,,,2002.0,9.0,264.0,0.0,3019
2002-09-22,29.0,24.0,34.0,8.85,29,,,,,2002.0,9.0,265.0,5.0,3019
2002-09-23,50.0,44.0,55.0,8.7,29,,,,,2002.0,9.0,266.0,21.0,3019
2002-09-24,65.0,60.0,70.0,8.65,29,,,,,2002.0,9.0,267.0,15.0,3019
2002-09-25,73.0,70.0,75.0,8.5,29,,,,,2002.0,9.0,268.0,5.0,3019
2002-09-26,64.0,62.0,65.0,8.3,29,,,,,2002.0,9.0,269.0,-10.0,3019
2002-09-27,59.0,58.0,60.0,7.6,29,,,,,2002.0,9.0,270.0,-5.0,3019
2002-09-28,50.0,45.0,55.0,6.8,29,,,,,2002.0,9.0,271.0,-5.0,3019
2002-09-29,45.0,45.0,45.0,6.5,29,,,,,2002.0,9.0,272.0,-10.0,3019
2002-09-30,45.0,45.0,45.0,6.1,29,,,,,2002.0,9.0,273.0,0.0,3019
2002-10-01,44.0,43.0,45.0,5.4,29,,,,,2002.0,10.0,274.0,0.0,3019
2002-10-02,40.0,40.0,40.0,5.0,29,,,,,2002.0,10.0,275.0,-5.0,3019
2002-10-03,38.0,38.0,38.0,4.9,29,,,,,2002.0,10.0,276.0,-2.0,3019
2002-10-04,33.0,31.0,35.0,4.6,29,,,,,2002.0,10.0,277.0,-3.0,3019
2002-10-05,27.0,25.0,28.0,4.3,29,,,,,2002.0,10.0,278.0,-7.0,3019
2002-10-06,23.0,22.0,23.0,4.2,29,,,,,2002.0,10.0,279.0,-5.0,3019
2002-10-07,21.0,20.0,22.0,4.0,29,,,,,2002.0,10.0,280.0,-1.0,3019
2002-10-08,17.0,17.0,17.0,3.9,29,,,,,2002.0,10.0,281.0,-5.0,3019
2002-10-09,14.0,14.0,14.0,3.8,29,,,,,2002.0,10.0,282.0,-3.0,3019
2002-10-10,10.0,10.0,10.0,3.6,29,,,,,2002.0,10.0,283.0,-4.0,3019
2002-10-11,5.0,5.0,5.0,3.3,29,,,,,2002.0,10.0,284.0,-5.0,3019
2002-10-12,3.0,3.0,3.0,3.0,29,,,,,2002.0,10.0,285.0,-2.0,3019
2002-10-13,1.0,-2.0,3.0,1.5,29,,,,,2002.0,10.0,286.0,0.0,3019
2002-10-14,-3.0,-5.0,-1.0,0.35,29,,,,,2002.0,10.0,287.0,-4.0,3019
2002-10-15,-2.0,-3.0,0.0,0.35,29,,,,,2002.0,10.0,288.0,1.0,3019
2002-10-16,-7.0,-7.0,-7.0,0.2,"4, 2",,,,,2002.0,10.0,289.0,-7.0,3019
2002-10-17,-11.0,-12.0,-9.0,0.2,"4, 2",,,,,2002.0,10.0,290.0,-2.0,3019
2002-10-18,-14.0,-14.0,-14.0,0.2,"5, 2",,,,,2002.0,10.0,291.0,-5.0,3019
2002-10-19,-15.0,-16.0,-14.0,0.2,"5, 2",,,,,2002.0,10.0,292.0,0.0,3019
2002-10-20,-23.0,-26.0,-20.0,0.2,"5, 2",,,,,2002.0,10.0,293.0,-6.0,3019
2002-10-21,-32.0,-33.0,-31.0,0.0,15,,,,,2002.0,10.0,294.0,-11.0,3019
2002-10-22,-31.0,-31.0,-31.0,0.0,15,,,,,2002.0,10.0,295.0,0.0,3019
2002-10-23,-39.0,-41.0,-36.0,0.0,15,,,,,2002.0,10.0,296.0,-5.0,3019
2002-10-24,-56.0,-71.0,-41.0,0.0,15,,,,,2002.0,10.0,297.0,-5.0,3019
2002-10-25,-74.0,-76.0,-71.0,0.0,15,,,,,2002.0,10.0,298.0,-30.0,3019
2002-10-26,-76.0,-76.0,-76.0,0.0,15,,,,,2002.0,10.0,299.0,-5.0,3019
2002-10-27,-68.0,-68.0,-68.0,0.0,15,,,,,2002.0,10.0,300.0,8.0,3019
2002-10-28,-68.0,-68.0,-68.0,0.0,15,,,,,2002.0,10.0,301.0,0.0,3019
2002-10-29,-75.0,-75.0,-75.0,0.0,15,,,,,2002.0,10.0,302.0,-7.0,3019
2002-10-30,-65.0,-65.0,-65.0,0.0,15,,,,,2002.0,10.0,303.0,10.0,3019
2002-10-31,-70.0,-70.0,-70.0,0.0,15,,,,,2002.0,10.0,304.0,-5.0,3019
2002-11-01,-51.0,-51.0,-51.0,0.42505157967586715,16,,,,,2002.0,11.0,305.0,19.0,3019
2002-11-02,-51.0,-51.0,-51.0,0.3985890494583,16,,,,,2002.0,11.0,306.0,0.0,3019
2002-11-03,-51.0,-51.0,-51.0,0.38978969409971853,16,,,,,2002.0,11.0,307.0,0.0,3019
2002-11-04,-51.0,-51.0,-51.0,0.3691934007878732,16,,,,,2002.0,11.0,308.0,0.0,3019
2002-11-05,-46.0,-46.0,-46.0,0.3633110478466959,16,,,,,2002.0,11.0,309.0,5.0,3019
2002-11-06,-46.0,-46.0,-46.0,0.3574286949055203,16,,,,,2002.0,11.0,310.0,0.0,3019
2002-11-07,-41.0,-41.0,-41.0,0.3574045208523362,16,,,,,2002.0,11.0,311.0,5.0,3019
2002-11-08,-36.0,-36.0,-36.0,0.3573481147282429,16,,,,,2002.0,11.0,312.0,5.0,3019
2002-11-09,-36.0,-36.0,-36.0,0.357307824639606,16,,,,,2002.0,11.0,313.0,0.0,3019
2002-11-10,-36.0,-36.0,-36.0,0.34845206315693034,16,20.0,7.0,1.0,,2002.0,11.0,314.0,0.0,3019
2002-11-11,-20.0,-20.0,-20.0,0.3485245853164791,16,,,,,2002.0,11.0,315.0,16.0,3019
2002-11-12,-16.0,-16.0,-16.0,0.3486373975646666,16,,,,,2002.0,11.0,316.0,4.0,3019
2002-11-13,-15.0,-15.0,-15.0,0.34877438386603554,16,,,,,2002.0,11.0,317.0,1.0,3019
2002-11-14,-15.0,-15.0,-15.0,0.34892748620286085,16,,,,,2002.0,11.0,318.0,0.0,3019
2002-11-15,-1.0,-1.0,-1.0,0.34919340078787187,16,,,,,2002.0,11.0,319.0,14.0,3019
2002-11-16,19.0,19.0,19.0,0.3492981550183325,16,,,,,2002.0,11.0,320.0,20.0,3019
2002-11-17,29.0,29.0,29.0,0.3493384451069712,16,,,,,2002.0,11.0,321.0,10.0,3019
2002-11-18,39.0,39.0,39.0,0.34933844510696943,16,,,,,2002.0,11.0,322.0,10.0,3019
2002-11-19,49.0,49.0,49.0,0.3492820389828779,16,,,,,2002.0,11.0,323.0,10.0,3019
2002-11-20,54.0,54.0,54.0,0.3491853427701468,16,25.0,10.0,1.0,,2002.0,11.0,324.0,5.0,3019
2002-11-21,58.0,58.0,58.0,0.3490725305219575,16,,,,,2002.0,11.0,325.0,4.0,3019
2002-11-22,58.0,58.0,58.0,0.3490322404333197,16,,,,,2002.0,11.0,326.0,0.0,3019
2002-11-23,58.0,58.0,58.0,0.3488630220610398,16,,,,,2002.0,11.0,327.0,0.0,3019
2002-11-24,58.0,58.0,58.0,0.34868574567103217,16,,,,,2002.0,11.0,328.0,0.0,3019
2002-11-25,58.0,58.0,58.0,0.3485004112632959,16,,,,,2002.0,11.0,329.0,0.0,3019
2002-11-26,58.0,58.0,58.0,0.3482747867669227,16,,,,,2002.0,11.0,330.0,0.0,3019
2002-11-27,58.0,58.0,58.0,0.3481216844300974,16,,,,,2002.0,11.0,331.0,0.0,3019
2002-11-28,58.0,58.0,58.0,0.3480249882173654,16,,,,,2002.0,11.0,332.0,0.0,3019
2002-11-29,58.0,58.0,58.0,0.3479524660578166,16,,,,,2002.0,11.0,333.0,0.0,3019
2002-11-30,58.0,58.0,58.0,0.34788800191599467,16,37.0,19.0,1.0,,2002.0,11.0,334.0,0.0,3019
2002-12-01,58.0,58.0,58.0,0.3478718858805392,46,,,,,2002.0,12.0,335.0,0.0,3019
2002-12-02,58.0,58.0,58.0,0.3479121759691788,46,,,,,2002.0,12.0,336.0,0.0,3019
