wind_direction,wind_speed_aver,precipitation,station_id,date
213.0,3.8,0.16,3029.0,2003-10-26
213.0,4.5,0.02,3029.0,2003-10-27
217.0,3.6,0.08,3029.0,2003-10-28
259.0,4.1,0.0,3029.0,2003-10-29
176.0,1.6,0.0,3029.0,2003-10-30
176.0,1.6,0.0,3029.0,2003-10-31
96.0,0.9,0.0,3029.0,2003-11-01
112.9,0.6,0.0,3029.0,2003-11-02
53.0,0.3,0.02,3029.0,2003-11-03
215.1,1.8,0.03,3029.0,2003-11-04
221.0,4.6,0.16,3029.0,2003-11-05
220.0,5.9,0.28,3029.0,2003-11-06
222.0,4.7,0.2,3029.0,2003-11-07
198.0,3.5,0.16,3029.0,2003-11-08
216.0,3.5,0.33,3029.0,2003-11-09
214.0,2.9,0.14,3029.0,2003-11-10
174.0,3.0,0.06,3029.0,2003-11-11
169.0,0.9,0.04,3029.0,2003-11-12
7.0,0.2,0.0,3029.0,2003-11-13
113.0,2.3,0.14,3029.0,2003-11-14
194.0,3.4,0.1,3029.0,2003-11-15
21.0,0.2,0.08,3029.0,2003-11-16
206.0,3.3,0.16,3029.0,2003-11-17
245.0,3.1,0.08,3029.0,2003-11-18
235.0,3.1,0.03,3029.0,2003-11-19
176.0,2.8,0.04,3029.0,2003-11-20
178.0,1.7,0.11,3029.0,2003-11-21
293.0,3.0,0.04,3029.0,2003-11-22
119.0,1.1,0.0,3029.0,2003-11-23
171.0,2.2,0.04,3029.0,2003-11-24
25.0,0.3,0.0,3029.0,2003-11-25
6.0,0.2,0.0,3029.0,2003-11-26
21.0,0.1,0.03,3029.0,2003-11-27
45.0,0.3,0.04,3029.0,2003-11-28
7.0,0.3,0.0,3029.0,2003-11-29
5.0,0.1,0.0,3029.0,2003-11-30
0.0,0.0,0.0,3029.0,2003-12-01
111.0,0.7,0.02,3029.0,2003-12-02
44.0,0.9,0.32,3029.0,2003-12-03
205.0,4.2,0.11,3029.0,2003-12-04
219.0,6.4,0.0,3029.0,2003-12-05
223.0,6.6,0.24,3029.0,2003-12-06
217.0,5.0,0.31999999999999995,3029.0,2003-12-07
220.0,2.1,0.0,3029.0,2003-12-08
124.0,1.7,0.0,3029.0,2003-12-09
164.0,3.2,0.11,3029.0,2003-12-10
99.0,1.7,0.02,3029.0,2003-12-11
227.0,5.5,0.11,3029.0,2003-12-12
233.0,3.9,0.0,3029.0,2003-12-13
234.0,7.4,0.32,3029.0,2003-12-14
196.0,4.0,0.0,3029.0,2003-12-15
224.0,4.1,0.23,3029.0,2003-12-16
213.0,3.6,0.09,3029.0,2003-12-17
220.0,6.3,0.34,3029.0,2003-12-18
214.0,6.5,0.06999999999999999,3029.0,2003-12-19
233.0,5.3,0.74,3029.0,2003-12-20
276.0,2.6,0.06000000000000001,3029.0,2003-12-21
259.0,4.9,0.32,3029.0,2003-12-22
289.0,2.9,0.39,3029.0,2003-12-23
230.0,4.9,0.3,3029.0,2003-12-24
213.0,4.9,0.21,3029.0,2003-12-25
217.0,6.1,0.35,3029.0,2003-12-26
249.0,4.7,0.06000000000000001,3029.0,2003-12-27
169.0,2.2,0.0,3029.0,2003-12-28
6.0,0.1,0.3,3029.0,2003-12-29
140.0,2.1,0.13,3029.0,2003-12-30
131.0,2.6,0.06000000000000001,3029.0,2003-12-31
249.0,4.5,0.28,3029.0,2004-01-01
86.0,0.5,0.12,3029.0,2004-01-02
210.0,1.3,0.1,3029.0,2004-01-03
77.0,0.9,0.06000000000000001,3029.0,2004-01-04
133.0,1.4,0.15,3029.0,2004-01-05
184.0,3.1,0.08,3029.0,2004-01-06
138.0,2.2,0.22000000000000008,3029.0,2004-01-07
120.0,1.4,0.06999999999999999,3029.0,2004-01-08
179.9,2.0,0.04,3029.0,2004-01-09
137.0,2.0,0.2,3029.0,2004-01-10
194.0,3.3,0.08,3029.0,2004-01-11
157.0,2.0,0.21,3029.0,2004-01-12
106.0,0.9,0.04,3029.0,2004-01-13
210.0,3.8,0.15,3029.0,2004-01-14
232.0,4.9,0.29000000000000004,3029.0,2004-01-15
227.0,4.5,0.22,3029.0,2004-01-16
257.0,4.6,0.39,3029.0,2004-01-17
290.0,2.7,0.04,3029.0,2004-01-18
92.0,1.1,0.0,3029.0,2004-01-19
93.0,2.9,0.19,3029.0,2004-01-20
129.0,2.0,0.16,3029.0,2004-01-21
41.0,0.4,0.06000000000000001,3029.0,2004-01-22
165.0,3.8,0.1,3029.0,2004-01-23
114.0,2.4,0.05,3029.0,2004-01-24
175.0,4.0,0.16,3029.0,2004-01-25
208.0,4.8,0.06,3029.0,2004-01-26
132.0,1.6,0.02,3029.0,2004-01-27
81.0,0.6,0.15,3029.0,2004-01-28
131.0,0.5,0.08,3029.0,2004-01-29
104.0,1.1,0.1,3029.0,2004-01-30
76.0,0.7,0.06999999999999999,3029.0,2004-01-31
130.0,3.3,0.09,3029.0,2004-02-01
224.9,3.4,0.02,3029.0,2004-02-02
6.0,0.1,0.0,3029.0,2004-02-03
102.0,0.7,0.0,3029.0,2004-02-04
83.0,1.7,0.09,3029.0,2004-02-05
231.0,5.6,0.2,3029.0,2004-02-06
90.0,1.2,0.06999999999999999,3029.0,2004-02-07
207.0,3.6,0.17,3029.0,2004-02-08
234.0,2.4,0.05,3029.0,2004-02-09
192.0,2.1,0.12999999999999998,3029.0,2004-02-10
163.0,2.1,0.16,3029.0,2004-02-11
176.0,4.0,0.6699999999999999,3029.0,2004-02-12
259.0,3.0,0.06999999999999999,3029.0,2004-02-13
247.0,1.6,0.0,3029.0,2004-02-14
81.0,0.8,0.1,3029.0,2004-02-15
283.0,2.9,0.06999999999999999,3029.0,2004-02-16
286.6,4.6,0.04,3029.0,2004-02-17
196.0,4.0,0.03,3029.0,2004-02-18
124.0,1.2,0.12999999999999998,3029.0,2004-02-19
202.0,2.3,0.06999999999999999,3029.0,2004-02-20
41.0,0.5,0.0,3029.0,2004-02-21
130.0,0.4,0.05,3029.0,2004-02-22
36.0,0.2,0.12,3029.0,2004-02-23
111.0,1.0,0.22000000000000008,3029.0,2004-02-24
102.0,0.8,0.04,3029.0,2004-02-25
220.0,2.5,0.16,3029.0,2004-02-26
188.0,3.3,0.09,3029.0,2004-02-27
159.0,3.2,0.12999999999999998,3029.0,2004-02-28
254.0,3.1,0.12999999999999998,3029.0,2004-02-29
139.0,1.2,0.06999999999999999,3029.0,2004-03-01
84.0,0.6,0.08,3029.0,2004-03-02
186.0,1.6,0.0,3029.0,2004-03-03
56.0,0.4,0.0,3029.0,2004-03-04
126.0,2.9,0.0,3029.0,2004-03-05
189.0,4.6,0.06999999999999999,3029.0,2004-03-06
209.0,4.3,0.05,3029.0,2004-03-07
208.0,4.4,0.12,3029.0,2004-03-08
253.0,4.7,0.21,3029.0,2004-03-09
228.0,3.5,0.0,3029.0,2004-03-10
195.0,2.7,0.03,3029.0,2004-03-11
184.0,2.3,0.12999999999999998,3029.0,2004-03-12
152.0,3.7,0.0,3029.0,2004-03-13
253.0,5.6,0.05,3029.0,2004-03-14
147.0,2.7,0.02,3029.0,2004-03-15
262.0,4.2,0.05,3029.0,2004-03-16
205.0,4.3,0.31,3029.0,2004-03-17
225.0,4.4,0.4400000000000001,3029.0,2004-03-18
227.0,4.6,0.27,3029.0,2004-03-19
243.0,5.4,0.05,3029.0,2004-03-20
200.0,3.5,0.04,3029.0,2004-03-21
196.0,2.2,0.08,3029.0,2004-03-22
204.0,3.0,0.2,3029.0,2004-03-23
282.0,2.4,0.0,3029.0,2004-03-24
236.0,3.7,0.18,3029.0,2004-03-25
211.0,3.1,0.0,3029.0,2004-03-26
292.0,1.6,0.0,3029.0,2004-03-27
265.0,1.7000000000000002,0.0,3029.0,2004-03-28
238.0,1.8,0.0,3029.0,2004-03-29
101.0,1.7,0.0,3029.0,2004-03-30
58.0,1.3,0.0,3029.0,2004-03-31
125.0,0.7,0.0,3029.0,2004-04-01
22.0,0.2,0.0,3029.0,2004-04-02
141.0,2.4,0.03,3029.0,2004-04-03
275.0,5.6,0.48,3029.0,2004-04-04
216.0,4.5,0.0,3029.0,2004-04-05
245.0,4.9,0.25,3029.0,2004-04-06
284.9,3.4,0.86,3029.0,2004-04-07
321.9,2.3,0.14,3029.0,2004-04-08
201.0,3.3,0.0,3029.0,2004-04-09
225.0,3.6,0.21,3029.0,2004-04-10
230.0,5.3,0.21,3029.0,2004-04-11
221.0,3.5,0.03,3029.0,2004-04-12
129.0,1.2,0.19,3029.0,2004-04-13
116.0,1.3,0.0,3029.0,2004-04-14
36.0,0.6,0.0,3029.0,2004-04-15
196.9,2.2,0.0,3029.0,2004-04-16
237.0,4.5,0.4400000000000001,3029.0,2004-04-17
168.0,1.1,0.0,3029.0,2004-04-18
214.0,1.0,0.0,3029.0,2004-04-19
184.0,2.5,0.0,3029.0,2004-04-20
184.80701754385964,2.492982456140351,0.01912280701754386,3029.0,2004-04-21
185.61403508771932,2.4859649122807017,0.03824561403508772,3029.0,2004-04-22
186.421052631579,2.478947368421053,0.057368421052631575,3029.0,2004-04-23
187.22807017543857,2.4719298245614034,0.07649122807017544,3029.0,2004-04-24
188.03508771929825,2.4649122807017543,0.0956140350877193,3029.0,2004-04-25
188.84210526315792,2.457894736842105,0.11473684210526315,3029.0,2004-04-26
189.64912280701756,2.450877192982456,0.13385964912280698,3029.0,2004-04-27
190.45614035087718,2.443859649122807,0.1529824561403509,3029.0,2004-04-28
191.26315789473685,2.4368421052631577,0.17210526315789476,3029.0,2004-04-29
192.0701754385965,2.4298245614035094,0.1912280701754386,3029.0,2004-04-30
192.87719298245614,2.42280701754386,0.21035087719298248,3029.0,2004-05-01
193.68421052631575,2.4157894736842107,0.22947368421052636,3029.0,2004-05-02
194.49122807017542,2.4087719298245616,0.2485964912280702,3029.0,2004-05-03
195.29824561403512,2.4017543859649124,0.26771929824561397,3029.0,2004-05-04
196.10526315789474,2.3947368421052637,0.2868421052631579,3029.0,2004-05-05
196.9122807017544,2.387719298245614,0.3059649122807018,3029.0,2004-05-06
197.71929824561403,2.380701754385965,0.32508771929824565,3029.0,2004-05-07
198.5263157894737,2.373684210526316,0.3442105263157895,3029.0,2004-05-08
199.33333333333331,2.3666666666666667,0.3633333333333333,3029.0,2004-05-09
200.140350877193,2.3596491228070176,0.3824561403508772,3029.0,2004-05-10
200.94736842105263,2.3526315789473684,0.4015789473684211,3029.0,2004-05-11
201.7543859649123,2.3456140350877197,0.4207017543859649,3029.0,2004-05-12
202.5614035087719,2.33859649122807,0.4398245614035088,3029.0,2004-05-13
203.36842105263162,2.331578947368421,0.4589473684210527,3029.0,2004-05-14
204.17543859649123,2.324561403508772,0.4780701754385965,3029.0,2004-05-15
204.98245614035088,2.3175438596491227,0.4971929824561404,3029.0,2004-05-16
205.78947368421046,2.310526315789473,0.5163157894736843,3029.0,2004-05-17
206.59649122807014,2.3035087719298253,0.5354385964912279,3029.0,2004-05-18
207.4035087719298,2.296491228070176,0.5545614035087719,3029.0,2004-05-19
208.21052631578945,2.2894736842105265,0.5736842105263158,3029.0,2004-05-20
209.01754385964912,2.2824561403508774,0.5928070175438597,3029.0,2004-05-21
209.8245614035088,2.2754385964912283,0.6119298245614035,3029.0,2004-05-22
210.63157894736838,2.268421052631579,0.6310526315789474,3029.0,2004-05-23
211.43859649122803,2.26140350877193,0.6501754385964913,3029.0,2004-05-24
212.2456140350877,2.254385964912281,0.6692982456140352,3029.0,2004-05-25
213.05263157894737,2.247368421052632,0.688421052631579,3029.0,2004-05-26
213.859649122807,2.2403508771929825,0.7075438596491228,3029.0,2004-05-27
214.66666666666663,2.2333333333333334,0.7266666666666667,3029.0,2004-05-28
215.4736842105263,2.226315789473684,0.7457894736842106,3029.0,2004-05-29
216.28070175438597,2.219298245614035,0.7649122807017544,3029.0,2004-05-30
217.0877192982456,2.212280701754386,0.7840350877192983,3029.0,2004-05-31
217.8947368421053,2.205263157894737,0.8031578947368422,3029.0,2004-06-01
218.70175438596488,2.198245614035088,0.8222807017543861,3029.0,2004-06-02
219.50877192982452,2.1912280701754385,0.8414035087719298,3029.0,2004-06-03
220.31578947368425,2.1842105263157894,0.8605263157894737,3029.0,2004-06-04
221.12280701754383,2.17719298245614,0.8796491228070176,3029.0,2004-06-05
221.9298245614035,2.170175438596491,0.8987719298245614,3029.0,2004-06-06
222.73684210526315,2.163157894736842,0.9178947368421052,3029.0,2004-06-07
223.54385964912282,2.156140350877193,0.9370175438596492,3029.0,2004-06-08
224.3508771929825,2.149122807017544,0.9561403508771932,3029.0,2004-06-09
225.15789473684208,2.142105263157895,0.9752631578947368,3029.0,2004-06-10
225.96491228070172,2.135087719298246,0.9943859649122808,3029.0,2004-06-11
226.77192982456143,2.1280701754385967,1.0135087719298246,3029.0,2004-06-12
227.578947368421,2.1210526315789475,1.0326315789473686,3029.0,2004-06-13
228.38596491228068,2.1140350877192984,1.0517543859649123,3029.0,2004-06-14
229.1929824561404,2.107017543859649,1.0708771929824559,3029.0,2004-06-15
230.0,2.1,1.09,3029.0,2004-06-16
143.2,2.4,0.74,3029.0,2004-06-17
135.5,2.0,0.36,3029.0,2004-06-18
308.4,3.3,0.0,3029.0,2004-06-19
308.9,2.5,1.07,3029.0,2004-06-20
147.0,1.8,0.05,3029.0,2004-06-21
156.0,1.9,0.0,3029.0,2004-06-22
133.0,2.7,0.28,3029.0,2004-06-23
120.0,3.4,0.25,3029.0,2004-06-24
95.0,2.1,0.0,3029.0,2004-06-25
134.0,2.4,0.0,3029.0,2004-06-26
178.0,1.4,0.0,3029.0,2004-06-27
185.0,2.9,0.0,3029.0,2004-06-28
124.0,2.2,1.06,3029.0,2004-06-29
221.0,4.4,0.42,3029.0,2004-06-30
118.0,1.9,0.0,3029.0,2004-07-01
176.9,1.1,0.0,3029.0,2004-07-02
166.8,0.7,0.0,3029.0,2004-07-03
155.0,1.3,0.0,3029.0,2004-07-04
104.0,1.4,0.0,3029.0,2004-07-05
139.0,2.1,0.0,3029.0,2004-07-06
248.9,2.7,0.0,3029.0,2004-07-07
169.0,2.3,0.03,3029.0,2004-07-08
335.9,2.8,0.15,3029.0,2004-07-09
226.0,3.0,1.49,3029.0,2004-07-10
176.0,3.5,0.0,3029.0,2004-07-11
194.0,2.5,0.0,3029.0,2004-07-12
263.9,2.7,0.0,3029.0,2004-07-13
275.9,3.4,0.0,3029.0,2004-07-14
196.0,2.8,0.0,3029.0,2004-07-15
150.0,2.3,0.0,3029.0,2004-07-16
158.0,1.8,0.22000000000000008,3029.0,2004-07-17
131.0,2.0,0.38,3029.0,2004-07-18
122.0,2.0,0.03,3029.0,2004-07-19
128.0,4.0,1.26,3029.0,2004-07-20
28.0,3.3,0.01,3029.0,2004-07-21
216.0,2.2,0.0,3029.0,2004-07-22
213.0,3.9,0.03,3029.0,2004-07-23
145.0,2.5,0.03,3029.0,2004-07-24
249.0,3.2,1.2200000000000002,3029.0,2004-07-25
191.0,2.2,0.0,3029.0,2004-07-26
129.0,1.9,0.1,3029.0,2004-07-27
211.0,3.5,0.13,3029.0,2004-07-28
182.0,1.5,0.0,3029.0,2004-07-29
247.0,2.1,0.47,3029.0,2004-07-30
200.0,1.3,0.05,3029.0,2004-07-31
84.0,0.9,0.17,3029.0,2004-08-01
182.0,1.9,0.0,3029.0,2004-08-02
107.0,0.9,0.0,3029.0,2004-08-03
241.0,2.7,0.0,3029.0,2004-08-04
153.0,1.0,0.0,3029.0,2004-08-05
204.0,1.2,0.7,3029.0,2004-08-06
188.0,2.5,0.33,3029.0,2004-08-07
128.0,2.7,0.09,3029.0,2004-08-08
213.0,3.0,0.04,3029.0,2004-08-09
224.0,3.8,0.04,3029.0,2004-08-10
185.0,3.9,0.02,3029.0,2004-08-11
137.0,2.3,0.13,3029.0,2004-08-12
241.0,4.2,0.0,3029.0,2004-08-13
185.0,2.9,0.01,3029.0,2004-08-14
211.0,2.7,0.15,3029.0,2004-08-15
226.9,1.5,0.0,3029.0,2004-08-16
132.0,1.4,0.0,3029.0,2004-08-17
191.0,3.6,0.0,3029.0,2004-08-18
118.0,1.7,0.0,3029.0,2004-08-19
180.9,1.2,0.0,3029.0,2004-08-20
273.9,2.8,0.16,3029.0,2004-08-21
196.0,1.9,0.0,3029.0,2004-08-22
240.0,2.0,0.3,3029.0,2004-08-23
127.0,2.1,0.5,3029.0,2004-08-24
188.0,2.9,0.06,3029.0,2004-08-25
247.0,3.9,0.8700000000000001,3029.0,2004-08-26
24.0,5.1,1.64,3029.0,2004-08-27
180.0,3.7,0.0,3029.0,2004-08-28
92.0,1.2,0.0,3029.0,2004-08-29
75.0,1.3,0.0,3029.0,2004-08-30
62.0,4.6,0.0,3029.0,2004-08-31
163.0,4.2,2.47,3029.0,2004-09-01
255.0,3.0,0.0,3029.0,2004-09-02
250.0,4.2,0.22000000000000008,3029.0,2004-09-03
319.9,3.2,0.03,3029.0,2004-09-04
218.0,3.8,0.03,3029.0,2004-09-05
268.0,2.2,0.59,3029.0,2004-09-06
159.0,1.2,0.03,3029.0,2004-09-07
78.0,1.2,0.0,3029.0,2004-09-08
147.0,2.5,0.5,3029.0,2004-09-09
221.0,5.3,0.5900000000000001,3029.0,2004-09-10
202.0,3.4,0.3,3029.0,2004-09-11
169.0,2.4,0.0,3029.0,2004-09-12
303.0,2.5,0.0,3029.0,2004-09-13
158.0,2.6,0.04,3029.0,2004-09-14
268.9,1.4,1.26,3029.0,2004-09-15
188.0,2.2,0.06,3029.0,2004-09-16
153.0,1.2,0.0,3029.0,2004-09-17
123.0,1.7,0.02,3029.0,2004-09-18
201.0,4.1,0.08,3029.0,2004-09-19
216.0,4.8,0.13,3029.0,2004-09-20
223.3,3.0,0.6900000000000001,3029.0,2004-09-21
119.0,1.4,0.0,3029.0,2004-09-22
205.0,2.8,0.23,3029.0,2004-09-23
227.0,2.6,0.06999999999999999,3029.0,2004-09-24
116.0,1.7,0.0,3029.0,2004-09-25
289.0,5.1,2.2,3029.0,2004-09-26
224.0,4.2,0.13,3029.0,2004-09-27
209.0,3.0,0.16999999999999998,3029.0,2004-09-28
210.0,4.0,0.25,3029.0,2004-09-29
199.0,2.6,0.09,3029.0,2004-09-30
180.0,1.6,0.0,3029.0,2004-10-01
102.0,0.8,0.42,3029.0,2004-10-02
144.0,1.5,0.26,3029.0,2004-10-03
186.0,3.1,1.45,3029.0,2004-10-04
140.0,1.2,0.06,3029.0,2004-10-05
104.0,1.1,0.09,3029.0,2004-10-06
176.0,1.2,0.05,3029.0,2004-10-07
113.0,1.1,0.06999999999999999,3029.0,2004-10-08
148.0,1.3,0.0,3029.0,2004-10-09
168.0,1.4,0.0,3029.0,2004-10-10
137.0,0.9,0.38,3029.0,2004-10-11
146.0,2.6,0.0,3029.0,2004-10-12
219.0,4.8,0.4400000000000001,3029.0,2004-10-13
268.0,6.2,0.29000000000000004,3029.0,2004-10-14
223.0,4.0,0.02,3029.0,2004-10-15
156.0,2.8,0.0,3029.0,2004-10-16
246.0,3.5,0.0,3029.0,2004-10-17
227.0,4.5,0.0,3029.0,2004-10-18
250.0,2.4,0.16,3029.0,2004-10-19
145.0,2.2,0.0,3029.0,2004-10-20
100.0,1.3,0.12,3029.0,2004-10-21
203.0,2.3,0.05,3029.0,2004-10-22
202.0,1.9,0.11,3029.0,2004-10-23
174.0,4.3,0.15999999999999998,3029.0,2004-10-24
229.0,4.5,0.28,3029.0,2004-10-25
169.0,3.4,0.99,3029.0,2004-10-26
251.0,2.6,0.7,3029.0,2004-10-27
233.9,3.0,0.72,3029.0,2004-10-28
263.0,3.1,0.06,3029.0,2004-10-29
217.0,2.1,0.0,3029.0,2004-10-30
159.0,1.5,0.0,3029.0,2004-10-31
155.0,3.2,0.0,3029.0,2004-11-01
194.0,2.7,0.06999999999999999,3029.0,2004-11-02
175.0,1.5,0.0,3029.0,2004-11-03
190.0,1.0,0.0,3029.0,2004-11-04
134.0,1.0,0.0,3029.0,2004-11-05
111.0,0.8,0.0,3029.0,2004-11-06
34.0,0.4,0.0,3029.0,2004-11-07
149.0,1.2,0.06,3029.0,2004-11-08
122.0,1.0,0.02,3029.0,2004-11-09
209.0,2.9,0.03,3029.0,2004-11-10
215.0,4.8,0.03,3029.0,2004-11-11
208.0,3.4,0.1,3029.0,2004-11-12
175.0,2.9,0.11,3029.0,2004-11-13
212.0,5.0,0.16,3029.0,2004-11-14
231.0,3.6,0.53,3029.0,2004-11-15
227.0,3.7,0.91,3029.0,2004-11-16
227.0,4.9,0.05,3029.0,2004-11-17
220.0,4.6,0.1,3029.0,2004-11-18
209.0,4.8,0.41,3029.0,2004-11-19
215.0,3.6,0.0,3029.0,2004-11-20
237.0,3.6,0.05,3029.0,2004-11-21
262.0,2.0,0.0,3029.0,2004-11-22
162.0,3.6,0.02,3029.0,2004-11-23
214.0,7.3,0.15,3029.0,2004-11-24
229.0,4.4,0.06,3029.0,2004-11-25
253.0,3.1,0.16,3029.0,2004-11-26
204.0,2.5,0.03,3029.0,2004-11-27
176.0,2.4,0.09,3029.0,2004-11-28
191.0,3.3,0.41,3029.0,2004-11-29
115.0,1.1,0.0,3029.0,2004-11-30
76.0,1.3,0.1,3029.0,2004-12-01
310.0,4.2,0.13,3029.0,2004-12-02
183.0,2.8,0.23,3029.0,2004-12-03
63.0,0.5,0.06999999999999999,3029.0,2004-12-04
296.0,1.8,0.11,3029.0,2004-12-05
192.0,2.1,0.14,3029.0,2004-12-06
150.0,2.6,0.1,3029.0,2004-12-07
156.0,0.9,0.0,3029.0,2004-12-08
132.0,0.7,0.0,3029.0,2004-12-09
218.0,1.2,0.03,3029.0,2004-12-10
25.0,0.1,0.04,3029.0,2004-12-11
8.0,0.2,0.0,3029.0,2004-12-12
52.0,0.3,0.0,3029.0,2004-12-13
65.0,0.3,0.02,3029.0,2004-12-14
0.0,0.0,0.0,3029.0,2004-12-15
201.0,0.9,0.06,3029.0,2004-12-16
33.0,0.2,0.09,3029.0,2004-12-17
26.0,0.3,0.04,3029.0,2004-12-18
130.0,0.8,0.03,3029.0,2004-12-19
67.0,0.3,0.0,3029.0,2004-12-20
194.9,0.4,0.05,3029.0,2004-12-21
72.0,0.3,0.09,3029.0,2004-12-22
79.3,0.6,0.0,3029.0,2004-12-23
94.0,1.8,0.03,3029.0,2004-12-24
118.0,2.4,0.13,3029.0,2004-12-25
189.0,2.0,0.08,3029.0,2004-12-26
204.0,5.1,0.12,3029.0,2004-12-27
224.0,4.4,0.1,3029.0,2004-12-28
217.0,4.0,0.06999999999999999,3029.0,2004-12-29
209.0,4.7,0.04,3029.0,2004-12-30
219.0,5.5,0.29000000000000004,3029.0,2004-12-31
136.0,1.4,0.3,3029.0,2005-01-01
197.0,2.5,0.14,3029.0,2005-01-02
160.0,2.4,0.0,3029.0,2005-01-03
172.0,3.5,0.14,3029.0,2005-01-04
194.0,3.9,0.24000000000000005,3029.0,2005-01-05
216.0,3.2,0.39,3029.0,2005-01-06
220.0,2.7,0.04,3029.0,2005-01-07
107.0,1.3,0.0,3029.0,2005-01-08
64.0,0.3,0.0,3029.0,2005-01-09
96.0,0.3,0.0,3029.0,2005-01-10
0.0,0.0,0.0,3029.0,2005-01-11
0.0,0.0,0.0,3029.0,2005-01-12
0.0,0.0,0.0,3029.0,2005-01-13
48.0,0.7,0.5599999999999999,3029.0,2005-01-14
111.0,0.9,0.78,3029.0,2005-01-15
177.0,2.4,0.1,3029.0,2005-01-16
47.0,0.4,0.1,3029.0,2005-01-17
0.0,0.0,0.09,3029.0,2005-01-18
98.0,1.4,0.19,3029.0,2005-01-19
17.0,0.3,0.14,3029.0,2005-01-20
178.0,1.5,0.08,3029.0,2005-01-21
204.0,1.3,0.12999999999999998,3029.0,2005-01-22
229.0,1.8,0.06,3029.0,2005-01-23
110.0,1.9,0.02,3029.0,2005-01-24
110.0,1.6,0.04,3029.0,2005-01-25
180.0,5.1,0.33,3029.0,2005-01-26
165.0,4.1,0.28,3029.0,2005-01-27
49.0,0.5,0.0,3029.0,2005-01-28
90.0,1.3,0.0,3029.0,2005-01-29
91.0,0.5,0.0,3029.0,2005-01-30
86.0,0.5,0.0,3029.0,2005-01-31
44.0,0.5,0.0,3029.0,2005-02-01
88.0,0.8,0.0,3029.0,2005-02-02
119.0,1.9,0.06999999999999999,3029.0,2005-02-03
179.0,3.6,0.06999999999999999,3029.0,2005-02-04
150.0,3.1,0.05,3029.0,2005-02-05
65.0,0.7,0.0,3029.0,2005-02-06
85.0,1.5,0.0,3029.0,2005-02-07
186.0,2.6,0.0,3029.0,2005-02-08
146.0,2.4,0.02,3029.0,2005-02-09
102.0,1.1,0.02,3029.0,2005-02-10
46.0,0.6,0.05,3029.0,2005-02-11
45.0,0.5,0.0,3029.0,2005-02-12
26.0,0.3,0.0,3029.0,2005-02-13
41.0,0.5,0.0,3029.0,2005-02-14
82.0,1.1,0.02,3029.0,2005-02-15
181.0,1.6,0.06999999999999999,3029.0,2005-02-16
191.0,2.8,0.05,3029.0,2005-02-17
212.0,3.2,0.12,3029.0,2005-02-18
26.0,0.2,0.11,3029.0,2005-02-19
42.0,0.3,0.02,3029.0,2005-02-20
83.0,1.0,0.0,3029.0,2005-02-21
91.0,0.8,0.02,3029.0,2005-02-22
1.0,0.1,0.05,3029.0,2005-02-23
111.9,0.2,0.0,3029.0,2005-02-24
115.0,2.4,0.04,3029.0,2005-02-25
318.9,2.8,0.08,3029.0,2005-02-26
124.0,2.1,0.0,3029.0,2005-02-27
72.0,0.5,0.13,3029.0,2005-02-28
46.0,0.2,0.0,3029.0,2005-03-01
87.0,0.9,0.09,3029.0,2005-03-02
140.0,3.5,0.1,3029.0,2005-03-03
210.0,5.8,0.0,3029.0,2005-03-04
280.0,2.9,0.29,3029.0,2005-03-05
283.0,3.7,0.03,3029.0,2005-03-06
144.0,0.9,0.03,3029.0,2005-03-07
59.0,0.4,0.02,3029.0,2005-03-08
67.0,1.2,0.0,3029.0,2005-03-09
174.0,2.7,0.0,3029.0,2005-03-10
144.0,3.5,0.0,3029.0,2005-03-11
216.0,4.8,0.0,3029.0,2005-03-12
217.0,4.3,0.04,3029.0,2005-03-13
262.0,3.5,0.06999999999999999,3029.0,2005-03-14
141.0,1.0,0.06999999999999999,3029.0,2005-03-15
254.0,3.7,0.04,3029.0,2005-03-16
209.0,3.1,0.13,3029.0,2005-03-17
227.0,4.6,0.0,3029.0,2005-03-18
278.0,4.8,0.0,3029.0,2005-03-19
135.0,2.9,0.0,3029.0,2005-03-20
224.0,2.9,0.0,3029.0,2005-03-21
110.0,1.1,0.0,3029.0,2005-03-22
103.0,1.2,0.0,3029.0,2005-03-23
122.0,1.5,0.34,3029.0,2005-03-24
140.0,1.1,0.06,3029.0,2005-03-25
265.2,1.6,0.0,3029.0,2005-03-26
100.0,0.7,0.0,3029.0,2005-03-27
110.0,1.8,0.0,3029.0,2005-03-28
254.0,4.2,0.03,3029.0,2005-03-29
239.0,3.2,0.0,3029.0,2005-03-30
156.0,1.9,0.03,3029.0,2005-03-31
162.0,3.1,0.0,3029.0,2005-04-01
266.9,2.9,0.0,3029.0,2005-04-02
184.0,4.4,0.27,3029.0,2005-04-03
98.0,1.4,0.0,3029.0,2005-04-04
243.0,2.6,0.08,3029.0,2005-04-05
130.0,0.6,0.0,3029.0,2005-04-06
81.0,1.1,0.0,3029.0,2005-04-07
86.0,0.5,0.0,3029.0,2005-04-08
183.0,2.9,0.03,3029.0,2005-04-09
240.0,4.7,0.15,3029.0,2005-04-10
236.0,3.1,0.0,3029.0,2005-04-11
135.0,2.4,0.0,3029.0,2005-04-12
265.0,2.7,0.0,3029.0,2005-04-13
260.9,1.3,0.0,3029.0,2005-04-14
175.0,1.3,0.0,3029.0,2005-04-15
134.0,1.0,0.0,3029.0,2005-04-16
229.0,2.4,0.06,3029.0,2005-04-17
