wind_direction,wind_speed_aver,precipitation,station_id,date
0.0,0.0,0.0,3045,2003-09-07
0.0,0.0,0.0,3045,2003-09-08
0.0,0.0,0.0,3045,2003-09-09
0.0,0.0,0.0,3045,2003-09-10
300.0,2.0,0.0,3045,2003-09-11
345.0,5.0,0.0,3045,2003-09-12
240.0,2.0,0.0,3045,2003-09-13
0.0,0.0,0.0,3045,2003-09-14
0.0,0.0,0.0,3045,2003-09-15
320.0,1.0,0.0,3045,2003-09-16
350.0,1.0,0.0,3045,2003-09-17
300.0,1.0,0.0,3045,2003-09-18
300.0,2.0,0.0,3045,2003-09-19
230.0,1.0,0.0,3045,2003-09-20
250.0,3.0,0.0,3045,2003-09-21
0.0,0.0,0.0,3045,2003-09-22
290.0,1.0,0.0,3045,2003-09-23
0.0,0.0,0.0,3045,2003-09-24
0.0,0.0,0.0,3045,2003-09-25
0.0,0.0,0.0,3045,2003-09-26
320.0,1.0,0.0,3045,2003-09-27
270.0,2.0,0.0,3045,2003-09-28
300.0,1.0,0.0,3045,2003-09-29
0.0,0.0,0.0,3045,2003-09-30
0.0,0.0,0.0,3045,2003-10-01
290.0,2.0,0.0,3045,2003-10-02
265.0,1.0,0.0,3045,2003-10-03
0.0,0.0,0.0,3045,2003-10-04
0.0,0.0,0.0,3045,2003-10-05
100.0,2.0,0.0,3045,2003-10-06
300.0,3.0,0.0,3045,2003-10-07
20.0,2.0,0.0,3045,2003-10-08
330.0,2.0,0.0,3045,2003-10-09
290.0,2.0,0.0,3045,2003-10-10
0.0,0.0,0.0,3045,2003-10-11
280.0,2.0,0.0,3045,2003-10-12
160.0,1.0,0.0,3045,2003-10-13
110.0,1.0,0.0,3045,2003-10-14
330.0,1.0,0.0,3045,2003-10-15
290.0,2.0,0.0,3045,2003-10-16
10.0,3.0,0.0,3045,2003-10-17
210.0,1.0,0.0,3045,2003-10-18
0.0,0.0,0.0,3045,2003-10-19
20.0,3.0,0.0,3045,2003-10-20
50.0,3.0,0.0,3045,2003-10-21
290.0,1.0,0.0,3045,2003-10-22
250.0,1.0,0.0,3045,2003-10-23
0.0,0.0,0.0,3045,2003-10-24
0.0,0.0,0.0,3045,2003-10-25
300.0,1.0,0.0,3045,2003-10-26
315.0,1.0,0.0,3045,2003-10-27
0.0,0.0,0.0,3045,2003-10-28
230.0,3.0,0.0,3045,2003-10-29
230.0,2.0,0.0,3045,2003-10-30
270.0,1.0,0.0,3045,2003-10-31
280.0,2.0,0.0,3045,2003-11-01
250.0,2.0,0.0,3045,2003-11-02
280.0,1.0,0.0,3045,2003-11-03
0.0,0.0,0.0,3045,2003-11-04
250.0,2.0,0.0,3045,2003-11-05
250.0,3.0,0.0,3045,2003-11-06
210.0,1.0,0.0,3045,2003-11-07
180.0,1.0,0.0,3045,2003-11-08
0.0,0.0,0.0,3045,2003-11-09
310.0,1.0,0.0,3045,2003-11-10
330.0,1.0,0.0,3045,2003-11-11
0.0,0.0,0.0,3045,2003-11-12
10.0,2.0,0.0,3045,2003-11-13
20.0,2.0,0.0,3045,2003-11-14
300.0,1.0,0.0,3045,2003-11-15
0.0,0.0,0.0,3045,2003-11-16
10.0,1.0,0.0,3045,2003-11-17
220.0,1.0,0.0,3045,2003-11-18
0.0,0.0,0.0,3045,2003-11-19
260.0,3.0,0.0,3045,2003-11-20
355.0,1.0,0.0,3045,2003-11-21
360.0,2.0,0.0,3045,2003-11-22
0.0,0.0,0.0,3045,2003-11-23
240.0,1.0,0.0,3045,2003-11-24
290.0,1.0,0.0,3045,2003-11-25
320.0,1.0,0.0,3045,2003-11-26
0.0,0.0,0.0,3045,2003-11-27
340.0,1.0,0.0,3045,2003-11-28
330.0,1.0,0.0,3045,2003-11-29
10.0,2.0,0.0,3045,2003-11-30
0.0,0.0,0.0,3045,2003-12-01
270.0,1.0,0.0,3045,2003-12-02
0.0,0.0,0.0,3045,2003-12-03
0.0,0.0,0.0,3045,2003-12-04
240.0,1.0,0.0,3045,2003-12-05
50.0,1.0,0.0,3045,2003-12-06
10.0,3.0,0.0,3045,2003-12-07
0.0,0.0,0.0,3045,2003-12-08
0.0,0.0,0.0,3045,2003-12-09
20.0,1.0,0.0,3045,2003-12-10
90.0,1.0,0.0,3045,2003-12-11
20.0,1.0,0.0,3045,2003-12-12
0.0,0.0,0.0,3045,2003-12-13
270.0,2.0,0.0,3045,2003-12-14
0.0,0.0,0.0,3045,2003-12-15
0.0,0.0,0.0,3045,2003-12-16
0.0,0.0,0.0,3045,2003-12-17
0.0,0.0,0.0,3045,2003-12-18
0.0,0.0,0.0,3045,2003-12-19
30.0,1.0,0.0,3045,2003-12-20
330.0,2.0,0.0,3045,2003-12-21
240.0,3.0,0.0,3045,2003-12-22
290.0,1.0,0.0,3045,2003-12-23
0.0,0.0,0.0,3045,2003-12-24
0.0,0.0,0.0,3045,2003-12-25
350.0,1.0,0.0,3045,2003-12-26
30.0,2.0,0.0,3045,2003-12-27
150.0,2.0,0.0,3045,2003-12-28
300.0,3.0,0.0,3045,2003-12-29
180.0,1.0,0.0,3045,2003-12-30
120.0,1.0,0.0,3045,2003-12-31
0.0,0.0,0.0,3045,2004-01-01
120.0,2.0,0.0,3045,2004-01-02
0.0,0.0,0.0,3045,2004-01-03
0.0,0.0,0.0,3045,2004-01-04
240.0,1.0,0.0,3045,2004-01-05
360.0,2.0,0.0,3045,2004-01-06
0.0,0.0,0.0,3045,2004-01-07
330.0,1.0,0.0,3045,2004-01-08
320.0,1.0,0.0,3045,2004-01-09
0.0,0.0,0.0,3045,2004-01-10
0.0,0.0,0.0,3045,2004-01-11
230.0,1.0,0.0,3045,2004-01-12
300.0,1.0,0.0,3045,2004-01-13
0.0,0.0,0.0,3045,2004-01-14
30.0,1.0,0.0,3045,2004-01-15
10.0,2.0,0.0,3045,2004-01-16
0.0,0.0,0.0,3045,2004-01-17
10.0,1.0,0.0,3045,2004-01-18
0.0,0.0,0.0,3045,2004-01-19
190.0,1.0,0.0,3045,2004-01-20
320.0,1.0,0.0,3045,2004-01-21
0.0,0.0,0.0,3045,2004-01-22
0.0,0.0,0.0,3045,2004-01-23
360.0,1.0,0.0,3045,2004-01-24
30.0,2.0,0.0,3045,2004-01-25
0.0,0.0,0.0,3045,2004-01-26
360.0,2.0,0.0,3045,2004-01-27
0.0,0.0,0.0,3045,2004-01-28
270.0,1.0,0.0,3045,2004-01-29
0.0,0.0,0.0,3045,2004-01-30
0.0,0.0,0.0,3045,2004-01-31
0.0,0.0,0.0,3045,2004-02-01
360.0,2.0,0.0,3045,2004-02-02
340.0,1.0,0.0,3045,2004-02-03
0.0,0.0,0.0,3045,2004-02-04
0.0,0.0,0.0,3045,2004-02-05
0.0,0.0,0.0,3045,2004-02-06
40.0,2.0,0.0,3045,2004-02-07
0.0,0.0,0.0,3045,2004-02-08
30.0,3.0,0.0,3045,2004-02-09
220.0,2.0,0.0,3045,2004-02-10
340.0,2.0,0.0,3045,2004-02-11
0.0,0.0,0.0,3045,2004-02-12
330.0,1.0,0.0,3045,2004-02-13
350.0,1.0,0.0,3045,2004-02-14
0.0,0.0,0.0,3045,2004-02-15
160.0,1.0,0.0,3045,2004-02-16
0.0,0.0,0.0,3045,2004-02-17
0.0,0.0,0.0,3045,2004-02-18
360.0,2.0,0.0,3045,2004-02-19
0.0,0.0,0.0,3045,2004-02-20
0.0,0.0,0.0,3045,2004-02-21
240.0,1.0,0.0,3045,2004-02-22
0.0,0.0,0.0,3045,2004-02-23
0.0,0.0,0.0,3045,2004-02-24
0.0,0.0,0.0,3045,2004-02-25
0.0,0.0,0.0,3045,2004-02-26
300.0,1.0,0.0,3045,2004-02-27
0.0,0.0,0.0,3045,2004-02-28
0.0,0.0,0.0,3045,2004-02-29
240.0,1.0,0.0,3045,2004-03-01
210.0,1.0,0.0,3045,2004-03-02
0.0,0.0,0.0,3045,2004-03-03
190.0,1.0,0.0,3045,2004-03-04
210.0,1.0,0.0,3045,2004-03-05
240.0,2.0,0.0,3045,2004-03-06
330.0,1.0,0.0,3045,2004-03-07
330.0,1.0,0.0,3045,2004-03-08
80.0,2.0,0.0,3045,2004-03-09
10.0,2.0,0.0,3045,2004-03-10
330.0,1.0,0.0,3045,2004-03-11
330.0,2.0,0.0,3045,2004-03-12
280.0,2.0,0.0,3045,2004-03-13
0.0,0.0,0.0,3045,2004-03-14
0.0,0.0,0.0,3045,2004-03-15
290.0,1.0,0.0,3045,2004-03-16
0.0,0.0,0.0,3045,2004-03-17
290.0,1.0,0.0,3045,2004-03-18
270.0,1.0,0.0,3045,2004-03-19
0.0,0.0,0.0,3045,2004-03-20
310.0,3.0,0.0,3045,2004-03-21
270.0,1.0,0.0,3045,2004-03-22
260.0,1.0,0.0,3045,2004-03-23
320.0,1.0,0.0,3045,2004-03-24
0.0,0.0,0.0,3045,2004-03-25
20.0,3.0,0.0,3045,2004-03-26
0.0,0.0,0.0,3045,2004-03-27
0.0,0.0,0.0,3045,2004-03-28
330.0,1.0,0.0,3045,2004-03-29
330.0,2.0,0.0,3045,2004-03-30
310.0,1.0,0.0,3045,2004-03-31
330.0,2.0,0.0,3045,2004-04-01
300.0,1.0,0.0,3045,2004-04-02
0.0,0.0,0.0,3045,2004-04-03
0.0,0.0,0.0,3045,2004-04-04
350.0,1.0,0.0,3045,2004-04-05
290.0,2.0,0.0,3045,2004-04-06
0.0,0.0,0.0,3045,2004-04-07
30.0,3.0,0.0,3045,2004-04-08
310.0,1.0,0.0,3045,2004-04-09
280.0,1.0,0.0,3045,2004-04-10
10.0,1.0,0.0,3045,2004-04-11
0.0,0.0,0.0,3045,2004-04-12
0.0,0.0,0.0,3045,2004-04-13
30.0,1.0,0.0,3045,2004-04-14
0.0,0.0,0.0,3045,2004-04-15
0.0,0.0,0.0,3045,2004-04-16
0.0,0.0,0.0,3045,2004-04-17
10.0,1.0,0.0,3045,2004-04-18
310.0,4.0,0.0,3045,2004-04-19
300.0,1.0,0.0,3045,2004-04-20
185.55424433928334,,,3045,2004-04-21
155.801282931626,,,3045,2004-04-22
149.5785189450865,,,3045,2004-04-23
129.14996676161144,,,3045,2004-04-24
157.0434122064159,,,3045,2004-04-25
156.47617230666356,,,3045,2004-04-26
136.02371816873728,,,3045,2004-04-27
149.84445696555235,,,3045,2004-04-28
146.1257170898478,,,3045,2004-04-29
169.74644420499604,,,3045,2004-04-30
149.89540583264738,,,3045,2004-05-01
133.6306709045787,,,3045,2004-05-02
152.0108549775049,,,3045,2004-05-03
135.05814370882587,,,3045,2004-05-04
145.95495303854602,,,3045,2004-05-05
152.34786246583656,,,3045,2004-05-06
130.12298611821825,,,3045,2004-05-07
157.7670753223237,,,3045,2004-05-08
163.7810512094154,,,3045,2004-05-09
168.74706439304995,,,3045,2004-05-10
165.69367844109905,,,3045,2004-05-11
117.83950225175982,,,3045,2004-05-12
134.71138452415823,,,3045,2004-05-13
143.28230717082846,,,3045,2004-05-14
143.41893302155364,,,3045,2004-05-15
150.4744627264531,,,3045,2004-05-16
130.39059990655738,,,3045,2004-05-17
141.81034584501796,,,3045,2004-05-18
168.1829344776928,,,3045,2004-05-19
177.15815885003718,,,3045,2004-05-20
162.0074233644358,,,3045,2004-05-21
131.182330298727,,,3045,2004-05-22
137.92595252779333,,,3045,2004-05-23
144.15369225203966,,,3045,2004-05-24
154.68415073758501,,,3045,2004-05-25
156.30789239838666,,,3045,2004-05-26
145.13822427340148,,,3045,2004-05-27
160.85360411122346,,,3045,2004-05-28
169.68337936379365,,,3045,2004-05-29
152.9604044211923,,,3045,2004-05-30
147.12296236351278,,,3045,2004-05-31
146.90884067845684,,,3045,2004-06-01
160.80714643419688,,,3045,2004-06-02
160.26489433727258,,,3045,2004-06-03
156.63916140157434,,,3045,2004-06-04
154.26121792124172,,,3045,2004-06-05
159.92740301247926,,,3045,2004-06-06
176.3627654336604,,,3045,2004-06-07
176.27409262629263,,,3045,2004-06-08
154.89896404554813,,,3045,2004-06-09
127.85383665974197,,,3045,2004-06-10
127.81284517918942,,,3045,2004-06-11
163.12209515264544,,,3045,2004-06-12
155.58111327236463,,,3045,2004-06-13
155.2948754844296,,,3045,2004-06-14
162.16301553932627,,,3045,2004-06-15
300.0,2.0,0.0,3045,2004-06-16
320.0,1.0,0.0,3045,2004-06-17
325.0,1.0,0.0,3045,2004-06-18
0.0,0.0,0.0,3045,2004-06-19
310.0,1.0,0.0,3045,2004-06-20
260.0,1.0,0.0,3045,2004-06-21
290.0,1.0,0.0,3045,2004-06-22
300.0,1.0,0.0,3045,2004-06-23
290.0,2.0,0.0,3045,2004-06-24
300.0,2.0,0.0,3045,2004-06-25
290.0,1.0,0.0,3045,2004-06-26
280.0,2.0,0.0,3045,2004-06-27
300.0,1.0,0.0,3045,2004-06-28
310.0,4.0,0.0,3045,2004-06-29
320.0,1.0,0.0,3045,2004-06-30
160.0,4.0,0.0,3045,2004-07-01
0.0,0.0,0.0,3045,2004-07-02
0.0,0.0,0.0,3045,2004-07-03
350.0,1.0,0.0,3045,2004-07-04
0.0,0.0,0.0,3045,2004-07-05
20.0,2.0,0.0,3045,2004-07-06
0.0,0.0,0.0,3045,2004-07-07
310.0,1.0,0.0,3045,2004-07-08
0.0,0.0,0.0,3045,2004-07-09
330.0,2.0,0.0,3045,2004-07-10
0.0,0.0,0.0,3045,2004-07-11
300.0,4.0,0.0,3045,2004-07-12
0.0,0.0,0.0,3045,2004-07-13
330.0,1.0,0.0,3045,2004-07-14
0.0,0.0,0.0,3045,2004-07-15
70.0,4.0,0.0,3045,2004-07-16
170.0,2.0,0.0,3045,2004-07-17
0.0,0.0,0.0,3045,2004-07-18
300.0,1.0,0.0,3045,2004-07-19
310.0,2.0,0.0,3045,2004-07-20
330.0,1.0,0.0,3045,2004-07-21
290.0,3.0,0.0,3045,2004-07-22
230.0,2.0,0.0,3045,2004-07-23
290.0,3.0,0.0,3045,2004-07-24
10.0,2.0,0.0,3045,2004-07-25
70.0,1.0,0.0,3045,2004-07-26
210.0,2.0,0.0,3045,2004-07-27
290.0,1.0,0.0,3045,2004-07-28
350.0,2.0,0.0,3045,2004-07-29
230.0,2.0,0.0,3045,2004-07-30
300.0,2.0,0.0,3045,2004-07-31
250.0,1.0,0.0,3045,2004-08-01
250.0,2.0,0.0,3045,2004-08-02
270.0,2.0,0.0,3045,2004-08-03
240.0,1.0,0.0,3045,2004-08-04
280.0,1.0,0.0,3045,2004-08-05
300.0,2.0,0.0,3045,2004-08-06
0.0,0.0,0.0,3045,2004-08-07
20.0,2.0,0.0,3045,2004-08-08
290.0,1.0,0.0,3045,2004-08-09
340.0,2.0,0.0,3045,2004-08-10
250.0,1.0,0.0,3045,2004-08-11
290.0,1.0,0.0,3045,2004-08-12
30.0,2.0,0.0,3045,2004-08-13
310.0,2.0,0.0,3045,2004-08-14
240.0,1.0,0.0,3045,2004-08-15
340.0,1.0,0.0,3045,2004-08-16
100.0,2.0,0.0,3045,2004-08-17
290.0,1.0,0.0,3045,2004-08-18
300.0,1.0,0.0,3045,2004-08-19
160.0,1.0,0.0,3045,2004-08-20
0.0,0.0,0.0,3045,2004-08-21
300.0,5.0,0.0,3045,2004-08-22
270.0,1.0,0.0,3045,2004-08-23
320.0,1.0,0.0,3045,2004-08-24
360.0,1.0,0.0,3045,2004-08-25
30.0,2.0,0.0,3045,2004-08-26
350.0,2.0,0.0,3045,2004-08-27
340.0,3.0,0.0,3045,2004-08-28
310.0,1.0,0.0,3045,2004-08-29
0.0,0.0,0.0,3045,2004-08-30
320.0,3.0,0.0,3045,2004-08-31
270.0,1.0,0.0,3045,2004-09-01
340.0,2.0,0.0,3045,2004-09-02
310.0,4.0,0.0,3045,2004-09-03
280.0,1.0,0.0,3045,2004-09-04
0.0,0.0,0.0,3045,2004-09-05
295.0,1.0,0.0,3045,2004-09-06
310.0,1.0,0.0,3045,2004-09-07
270.0,2.0,0.0,3045,2004-09-08
60.0,1.0,0.0,3045,2004-09-09
240.0,1.0,0.0,3045,2004-09-10
170.0,1.0,0.0,3045,2004-09-11
240.0,3.0,0.0,3045,2004-09-12
0.0,0.0,0.0,3045,2004-09-13
300.0,1.0,0.0,3045,2004-09-14
20.0,2.0,0.0,3045,2004-09-15
330.0,1.0,0.0,3045,2004-09-16
30.0,2.0,0.0,3045,2004-09-17
290.0,4.0,0.0,3045,2004-09-18
285.0,5.0,0.0,3045,2004-09-19
270.0,3.0,0.0,3045,2004-09-20
280.0,4.0,0.0,3045,2004-09-21
270.0,3.0,0.0,3045,2004-09-22
305.0,1.0,0.0,3045,2004-09-23
0.0,0.0,0.0,3045,2004-09-24
270.0,3.0,0.0,3045,2004-09-25
320.0,1.0,0.0,3045,2004-09-26
90.0,1.0,0.0,3045,2004-09-27
335.0,4.0,0.0,3045,2004-09-28
270.0,3.0,0.0,3045,2004-09-29
300.0,2.0,0.0,3045,2004-09-30
290.0,3.0,0.0,3045,2004-10-01
270.0,2.0,0.0,3045,2004-10-02
270.0,2.0,0.0,3045,2004-10-03
340.0,1.0,0.0,3045,2004-10-04
0.0,0.0,0.0,3045,2004-10-05
270.0,1.0,0.0,3045,2004-10-06
160.0,2.0,0.0,3045,2004-10-07
320.0,4.0,0.0,3045,2004-10-08
0.0,0.0,0.0,3045,2004-10-09
0.0,0.0,0.0,3045,2004-10-10
30.0,3.0,0.0,3045,2004-10-11
290.0,2.0,0.0,3045,2004-10-12
0.0,0.0,0.0,3045,2004-10-13
180.0,3.0,0.0,3045,2004-10-14
300.0,5.0,0.0,3045,2004-10-15
230.0,2.0,0.0,3045,2004-10-16
0.0,0.0,0.0,3045,2004-10-17
0.0,0.0,0.0,3045,2004-10-18
180.0,2.0,0.0,3045,2004-10-19
240.0,3.0,0.0,3045,2004-10-20
280.0,1.0,0.0,3045,2004-10-21
20.0,2.0,0.0,3045,2004-10-22
330.0,1.0,0.0,3045,2004-10-23
0.0,0.0,0.0,3045,2004-10-24
360.0,1.0,0.0,3045,2004-10-25
310.0,1.0,0.0,3045,2004-10-26
320.0,1.0,0.0,3045,2004-10-27
0.0,0.0,0.0,3045,2004-10-28
0.0,0.0,0.0,3045,2004-10-29
330.0,1.0,0.0,3045,2004-10-30
310.0,1.0,0.0,3045,2004-10-31
320.0,1.0,0.0,3045,2004-11-01
50.0,2.0,0.0,3045,2004-11-02
300.0,1.0,0.0,3045,2004-11-03
30.0,2.0,0.0,3045,2004-11-04
300.0,2.0,0.0,3045,2004-11-05
290.0,1.0,0.0,3045,2004-11-06
320.0,2.0,0.0,3045,2004-11-07
170.0,1.0,0.0,3045,2004-11-08
160.0,3.0,0.0,3045,2004-11-09
160.0,1.0,0.0,3045,2004-11-10
0.0,0.0,0.0,3045,2004-11-11
0.0,0.0,0.0,3045,2004-11-12
270.0,1.0,0.0,3045,2004-11-13
360.0,1.0,0.0,3045,2004-11-14
270.0,1.0,0.0,3045,2004-11-15
10.0,1.0,0.0,3045,2004-11-16
10.0,1.0,0.0,3045,2004-11-17
360.0,1.0,0.0,3045,2004-11-18
270.0,2.0,0.0,3045,2004-11-19
0.0,0.0,0.0,3045,2004-11-20
10.0,1.0,0.0,3045,2004-11-21
250.0,3.0,0.0,3045,2004-11-22
270.0,5.0,0.0,3045,2004-11-23
140.0,2.0,0.0,3045,2004-11-24
20.0,3.0,0.0,3045,2004-11-25
360.0,3.0,0.0,3045,2004-11-26
200.0,2.0,0.0,3045,2004-11-27
0.0,0.0,0.0,3045,2004-11-28
50.0,2.0,0.0,3045,2004-11-29
240.0,3.0,0.0,3045,2004-11-30
310.0,1.0,0.0,3045,2004-12-01
25.0,2.0,0.0,3045,2004-12-02
210.0,1.0,0.0,3045,2004-12-03
340.0,1.0,0.0,3045,2004-12-04
360.0,2.0,0.0,3045,2004-12-05
0.0,0.0,0.0,3045,2004-12-06
0.0,0.0,0.0,3045,2004-12-07
0.0,0.0,0.0,3045,2004-12-08
210.0,2.0,0.0,3045,2004-12-09
240.0,1.0,0.0,3045,2004-12-10
0.0,0.0,0.0,3045,2004-12-11
0.0,0.0,0.0,3045,2004-12-12
0.0,0.0,0.0,3045,2004-12-13
0.0,0.0,0.0,3045,2004-12-14
0.0,0.0,0.0,3045,2004-12-15
0.0,0.0,0.0,3045,2004-12-16
10.0,1.0,0.0,3045,2004-12-17
0.0,0.0,0.0,3045,2004-12-18
220.0,1.0,0.0,3045,2004-12-19
0.0,0.0,0.0,3045,2004-12-20
0.0,0.0,0.0,3045,2004-12-21
345.0,1.0,0.0,3045,2004-12-22
0.0,0.0,0.0,3045,2004-12-23
20.0,1.0,0.0,3045,2004-12-24
0.0,0.0,0.0,3045,2004-12-25
0.0,0.0,0.0,3045,2004-12-26
20.0,1.0,0.0,3045,2004-12-27
0.0,0.0,0.0,3045,2004-12-28
330.0,1.0,0.0,3045,2004-12-29
0.0,0.0,0.0,3045,2004-12-30
340.0,1.0,0.0,3045,2004-12-31
360.0,2.0,0.0,3045,2005-01-01
270.0,1.0,0.0,3045,2005-01-02
220.0,1.0,0.0,3045,2005-01-03
340.0,2.0,0.0,3045,2005-01-04
20.0,3.0,0.0,3045,2005-01-05
270.0,1.0,0.0,3045,2005-01-06
300.0,1.0,0.0,3045,2005-01-07
240.0,1.0,0.0,3045,2005-01-08
40.0,2.0,0.0,3045,2005-01-09
170.0,1.0,0.0,3045,2005-01-10
180.0,1.0,0.0,3045,2005-01-11
0.0,0.0,0.0,3045,2005-01-12
350.0,1.0,0.0,3045,2005-01-13
330.0,1.0,0.0,3045,2005-01-14
360.0,2.0,0.0,3045,2005-01-15
30.0,2.0,0.0,3045,2005-01-16
0.0,0.0,0.0,3045,2005-01-17
0.0,0.0,0.0,3045,2005-01-18
0.0,0.0,0.0,3045,2005-01-19
0.0,0.0,0.0,3045,2005-01-20
240.0,1.0,0.0,3045,2005-01-21
30.0,1.0,0.0,3045,2005-01-22
270.0,1.0,0.0,3045,2005-01-23
0.0,0.0,0.0,3045,2005-01-24
340.0,2.0,0.0,3045,2005-01-25
0.0,0.0,0.0,3045,2005-01-26
210.0,1.0,0.0,3045,2005-01-27
0.0,0.0,0.0,3045,2005-01-28
40.0,1.0,0.0,3045,2005-01-29
270.0,1.0,0.0,3045,2005-01-30
320.0,3.0,0.0,3045,2005-01-31
0.0,0.0,0.0,3045,2005-02-01
290.0,1.0,0.0,3045,2005-02-02
0.0,0.0,0.0,3045,2005-02-03
340.0,1.0,0.0,3045,2005-02-04
190.0,1.0,0.0,3045,2005-02-05
0.0,0.0,0.0,3045,2005-02-06
0.0,0.0,0.0,3045,2005-02-07
0.0,0.0,0.0,3045,2005-02-08
0.0,0.0,0.0,3045,2005-02-09
0.0,0.0,0.0,3045,2005-02-10
0.0,0.0,0.0,3045,2005-02-11
0.0,0.0,0.0,3045,2005-02-12
0.0,0.0,0.0,3045,2005-02-13
0.0,0.0,0.0,3045,2005-02-14
15.0,3.0,0.0,3045,2005-02-15
280.0,2.0,0.0,3045,2005-02-16
0.0,0.0,0.0,3045,2005-02-17
330.0,1.0,0.0,3045,2005-02-18
0.0,0.0,0.0,3045,2005-02-19
300.0,1.0,0.0,3045,2005-02-20
0.0,0.0,0.0,3045,2005-02-21
0.0,0.0,0.0,3045,2005-02-22
240.0,1.0,0.0,3045,2005-02-23
300.0,1.0,0.0,3045,2005-02-24
0.0,0.0,0.0,3045,2005-02-25
340.0,1.0,0.0,3045,2005-02-26
0.0,0.0,0.0,3045,2005-02-27
155.0,1.0,0.0,3045,2005-02-28
300.0,1.0,0.0,3045,2005-03-01
0.0,0.0,0.0,3045,2005-03-02
0.0,0.0,0.0,3045,2005-03-03
0.0,0.0,0.0,3045,2005-03-04
30.0,1.0,0.0,3045,2005-03-05
0.0,0.0,0.0,3045,2005-03-06
270.0,2.0,0.0,3045,2005-03-07
270.0,2.0,0.0,3045,2005-03-08
270.0,2.0,0.0,3045,2005-03-09
270.0,1.0,0.0,3045,2005-03-10
300.0,1.0,0.0,3045,2005-03-11
0.0,0.0,0.0,3045,2005-03-12
30.0,1.0,0.0,3045,2005-03-13
360.0,1.0,0.0,3045,2005-03-14
280.0,1.0,0.0,3045,2005-03-15
300.0,3.0,0.0,3045,2005-03-16
280.0,1.0,0.0,3045,2005-03-17
280.0,1.0,0.0,3045,2005-03-18
320.0,1.0,0.0,3045,2005-03-19
350.0,1.0,0.0,3045,2005-03-20
300.0,2.0,0.0,3045,2005-03-21
27.0,2.0,0.0,3045,2005-03-22
290.0,1.0,0.0,3045,2005-03-23
0.0,0.0,0.0,3045,2005-03-24
0.0,0.0,0.0,3045,2005-03-25
0.0,0.0,0.0,3045,2005-03-26
300.0,2.0,0.0,3045,2005-03-27
270.0,3.0,0.0,3045,2005-03-28
0.0,0.0,0.0,3045,2005-03-29
10.0,2.0,0.0,3045,2005-03-30
300.0,1.0,0.0,3045,2005-03-31
290.0,2.0,0.0,3045,2005-04-01
210.0,2.0,0.0,3045,2005-04-02
0.0,0.0,0.0,3045,2005-04-03
70.0,2.0,0.0,3045,2005-04-04
310.0,1.0,0.0,3045,2005-04-05
0.0,0.0,0.0,3045,2005-04-06
300.0,1.0,0.0,3045,2005-04-07
0.0,0.0,0.0,3045,2005-04-08
320.0,1.0,0.0,3045,2005-04-09
0.0,0.0,0.0,3045,2005-04-10
360.0,1.0,0.0,3045,2005-04-11
330.0,1.0,0.0,3045,2005-04-12
80.0,2.0,0.0,3045,2005-04-13
90.0,2.0,0.0,3045,2005-04-14
0.0,0.0,0.0,3045,2005-04-15
320.0,1.0,0.0,3045,2005-04-16
340.0,1.0,0.0,3045,2005-04-17
300.0,1.0,0.0,3045,2005-04-18
290.0,2.0,0.0,3045,2005-04-19
0.0,0.0,0.0,3045,2005-04-20
154.8940070896997,,,3045,2005-04-21
166.16987808363103,,,3045,2005-04-22
165.4979737130773,,,3045,2005-04-23
175.09671271337555,,,3045,2005-04-24
190.66673159033655,,,3045,2005-04-25
183.8170908996176,,,3045,2005-04-26
177.8971848522255,,,3045,2005-04-27
180.82517879082178,,,3045,2005-04-28
156.0026049628508,,,3045,2005-04-29
167.44835439340739,,,3045,2005-04-30
158.19953828686772,,,3045,2005-05-01
177.07526310652355,,,3045,2005-05-02
186.6912897591738,,,3045,2005-05-03
159.9372596043179,,,3045,2005-05-04
177.92757812055683,,,3045,2005-05-05
174.15322536126973,,,3045,2005-05-06
181.6987832087383,,,3045,2005-05-07
172.9750691576204,,,3045,2005-05-08
166.8735144516144,,,3045,2005-05-09
171.4058159503088,,,3045,2005-05-10
170.1790353024511,,,3045,2005-05-11
177.22115539524594,,,3045,2005-05-12
173.05436305966867,,,3045,2005-05-13
163.8405011156101,,,3045,2005-05-14
187.12279662840098,,,3045,2005-05-15
189.5995513470475,,,3045,2005-05-16
181.23518246060678,,,3045,2005-05-17
180.14258343607224,,,3045,2005-05-18
169.02440358080287,,,3045,2005-05-19
176.3662116802331,,,3045,2005-05-20
154.05028139182212,,,3045,2005-05-21
178.08802909825818,,,3045,2005-05-22
174.4375727704366,,,3045,2005-05-23
173.34422031963652,,,3045,2005-05-24
185.95304299168404,,,3045,2005-05-25
175.07249663123312,,,3045,2005-05-26
169.5149894281783,,,3045,2005-05-27
159.89564808749117,,,3045,2005-05-28
180.9045468818986,,,3045,2005-05-29
186.5030043331685,,,3045,2005-05-30
180.6986029692835,,,3045,2005-05-31
182.00126775566036,,,3045,2005-06-01
163.03116373465625,,,3045,2005-06-02
177.3257171601249,,,3045,2005-06-03
194.68032799882096,,,3045,2005-06-04
183.7816261771635,,,3045,2005-06-05
162.96550904491033,,,3045,2005-06-06
177.27990156851212,,,3045,2005-06-07
169.22328607595327,,,3045,2005-06-08
177.34071306390987,,,3045,2005-06-09
172.58005004210088,,,3045,2005-06-10
163.79623937363965,,,3045,2005-06-11
156.62362306597328,,,3045,2005-06-12
