date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2004-09-27,381.0,379.0,382.0,8.5,29,,,,,2004.0,9.0,271.0,28.0,3047
2004-09-28,397.0,395.0,398.0,7.5,29,,,,,2004.0,9.0,272.0,16.0,3047
2004-09-29,411.0,409.0,413.0,6.0,29,,,,,2004.0,9.0,273.0,15.0,3047
2004-09-30,419.0,417.0,420.0,6.0,29,,,,,2004.0,9.0,274.0,7.0,3047
2004-10-01,426.0,426.0,426.0,6.0,29,,,,,2004.0,10.0,275.0,6.0,3047
2004-10-02,426.0,426.0,426.0,6.0,29,,,,,2004.0,10.0,276.0,0.0,3047
2004-10-03,426.0,426.0,426.0,5.5,29,,,,,2004.0,10.0,277.0,0.0,3047
2004-10-04,409.0,403.0,414.0,5.5,29,,,,,2004.0,10.0,278.0,-12.0,3047
2004-10-05,390.0,389.0,391.0,5.5,29,,,,,2004.0,10.0,279.0,-23.0,3047
2004-10-06,383.0,381.0,384.0,5.5,29,,,,,2004.0,10.0,280.0,-7.0,3047
2004-10-07,373.0,372.0,374.0,2.0,29,,,,,2004.0,10.0,281.0,-10.0,3047
2004-10-08,363.0,361.0,364.0,2.0,29,,,,,2004.0,10.0,282.0,-10.0,3047
2004-10-09,350.0,346.0,354.0,2.0,29,,,,,2004.0,10.0,283.0,-10.0,3047
2004-10-10,340.0,340.0,340.0,2.0,29,,,,,2004.0,10.0,284.0,-14.0,3047
2004-10-11,340.0,340.0,340.0,1.5,29,,,,,2004.0,10.0,285.0,0.0,3047
2004-10-12,314.0,312.0,315.0,1.5,29,,,,,2004.0,10.0,286.0,-25.0,3047
2004-10-13,299.0,298.0,300.0,1.5,29,,,,,2004.0,10.0,287.0,-15.0,3047
2004-10-14,292.0,291.0,292.0,0.5,29,,,,,2004.0,10.0,288.0,-8.0,3047
2004-10-15,284.0,283.0,285.0,0.5,29,,,,,2004.0,10.0,289.0,-7.0,3047
2004-10-16,279.0,277.0,280.0,0.5,29,,,,,2004.0,10.0,290.0,-5.0,3047
2004-10-17,269.0,267.0,270.0,0.5,29,,,,,2004.0,10.0,291.0,-10.0,3047
2004-10-18,289.0,288.0,289.0,0.5,"4, 2",,,,,2004.0,10.0,292.0,19.0,3047
2004-10-19,298.0,298.0,298.0,0.5,"5, 2",,,,,2004.0,10.0,293.0,9.0,3047
2004-10-20,304.0,302.0,305.0,0.5,"5, 2",,,,,2004.0,10.0,294.0,7.0,3047
2004-10-21,311.0,309.0,312.0,0.5,"5, 2",,,,,2004.0,10.0,295.0,7.0,3047
2004-10-22,315.0,313.0,316.0,0.5,"5, 2",,,,,2004.0,10.0,296.0,4.0,3047
2004-10-23,313.0,312.0,313.0,0.5,"5, 2",,,,,2004.0,10.0,297.0,-3.0,3047
2004-10-24,312.0,311.0,312.0,0.5,"5, 2",,,,,2004.0,10.0,298.0,-1.0,3047
2004-10-25,311.0,310.0,311.0,0.2,"5, 2",,,,,2004.0,10.0,299.0,-1.0,3047
2004-10-26,302.0,302.0,302.0,0.1,"5, 2",,,,,2004.0,10.0,300.0,-9.0,3047
2004-10-27,298.0,297.0,298.0,0.1,"5, 2",,,,,2004.0,10.0,301.0,-4.0,3047
2004-10-28,277.0,275.0,278.0,0.1,"5, 2",,,,,2004.0,10.0,302.0,-20.0,3047
2004-10-29,269.0,266.0,271.0,0.1,"5, 2",,,,,2004.0,10.0,303.0,-7.0,3047
2004-10-30,256.0,255.0,257.0,0.05,"5, 2",,,,,2004.0,10.0,304.0,-14.0,3047
2004-10-31,241.0,237.0,244.0,0.0,"5, 2",,,,,2004.0,10.0,305.0,-13.0,3047
2004-11-01,236.0,234.0,237.0,0.0,"4, 2",,,,,2004.0,11.0,306.0,-7.0,3047
2004-11-02,232.0,229.0,234.0,0.0,"4, 2",,,,,2004.0,11.0,307.0,-3.0,3047
2004-11-03,239.0,237.0,241.0,0.0,16,,,,,2004.0,11.0,308.0,7.0,3047
2004-11-04,242.0,241.0,242.0,0.0,16,,,,,2004.0,11.0,309.0,1.0,3047
2004-11-05,245.0,245.0,245.0,0.0,16,,,,,2004.0,11.0,310.0,3.0,3047
2004-11-06,246.0,245.0,246.0,0.0,16,,,,,2004.0,11.0,311.0,1.0,3047
2004-11-07,247.0,246.0,248.0,0.0,16,,,,,2004.0,11.0,312.0,2.0,3047
2004-11-08,248.0,248.0,248.0,0.0,16,,,,,2004.0,11.0,313.0,0.0,3047
2004-11-09,250.0,250.0,250.0,0.0,16,,,,,2004.0,11.0,314.0,2.0,3047
2004-11-10,250.0,250.0,250.0,0.0,16,8.0,7.0,1.0,,2004.0,11.0,315.0,0.0,3047
2004-11-11,251.0,251.0,251.0,0.0,16,,,,,2004.0,11.0,316.0,1.0,3047
2004-11-12,251.0,251.0,251.0,0.0,16,,,,,2004.0,11.0,317.0,0.0,3047
2004-11-13,253.0,253.0,253.0,0.0,16,,,,,2004.0,11.0,318.0,2.0,3047
2004-11-14,253.0,253.0,253.0,0.0,16,,,,,2004.0,11.0,319.0,0.0,3047
2004-11-15,253.0,253.0,253.0,0.0,16,15.0,16.0,1.0,,2004.0,11.0,320.0,0.0,3047
2004-11-16,255.0,255.0,255.0,0.0,16,,,,,2004.0,11.0,321.0,2.0,3047
2004-11-17,258.0,258.0,258.0,0.0,16,,,,,2004.0,11.0,322.0,3.0,3047
2004-11-18,261.0,261.0,261.0,0.0,16,,,,,2004.0,11.0,323.0,3.0,3047
2004-11-19,264.0,264.0,264.0,0.0,16,,,,,2004.0,11.0,324.0,3.0,3047
2004-11-20,267.0,267.0,267.0,0.0,16,24.0,22.0,1.0,,2004.0,11.0,325.0,3.0,3047
2004-11-21,270.0,270.0,270.0,0.0,16,,,,,2004.0,11.0,326.0,3.0,3047
2004-11-22,270.0,270.0,270.0,0.0,16,,,,,2004.0,11.0,327.0,0.0,3047
2004-11-23,269.0,269.0,269.0,0.0,16,,,,,2004.0,11.0,328.0,-1.0,3047
2004-11-24,269.0,269.0,269.0,0.0,16,,,,,2004.0,11.0,329.0,0.0,3047
2004-11-25,268.0,268.0,268.0,0.0,16,42.0,27.0,1.0,,2004.0,11.0,330.0,-1.0,3047
2004-11-26,267.0,267.0,267.0,0.0,16,,,,,2004.0,11.0,331.0,-1.0,3047
2004-11-27,266.0,266.0,266.0,0.0,16,,,,,2004.0,11.0,332.0,-1.0,3047
2004-11-28,265.0,265.0,265.0,0.0,16,,,,,2004.0,11.0,333.0,-1.0,3047
2004-11-29,264.0,264.0,264.0,0.0,16,,,,,2004.0,11.0,334.0,-1.0,3047
2004-11-30,263.0,263.0,263.0,0.0,16,45.0,35.0,1.0,,2004.0,11.0,335.0,-1.0,3047
2004-12-01,259.0,259.0,259.0,0.0670586140677818,46,,,,,2004.0,12.0,336.0,-4.0,3047
2004-12-02,256.0,256.0,256.0,0.06759850125553424,46,,,,,2004.0,12.0,337.0,-3.0,3047
2004-12-03,261.0,261.0,261.0,0.06828343276238336,46,,,,,2004.0,12.0,338.0,5.0,3047
2004-12-04,265.0,265.0,265.0,0.06868633364876597,46,,,,,2004.0,12.0,339.0,4.0,3047
2004-12-05,268.0,268.0,268.0,0.06910535057060319,46,,,,,2004.0,12.0,340.0,3.0,3047
2004-12-06,270.0,270.0,270.0,0.06979028207745319,46,,,,,2004.0,12.0,341.0,2.0,3047
2004-12-07,275.0,275.0,275.0,0.0703946334070249,46,,,,,2004.0,12.0,342.0,5.0,3047
2004-12-08,280.0,280.0,280.0,0.07083782438204533,46,,,,,2004.0,12.0,343.0,5.0,3047
2004-12-09,286.0,286.0,286.0,0.07108762293160176,46,,,,,2004.0,12.0,344.0,6.0,3047
2004-12-10,290.0,290.0,290.0,0.07143411769389019,46,49.0,35.0,1.0,,2004.0,12.0,345.0,4.0,3047
2004-12-11,288.0,288.0,288.0,0.07136965355206915,46,,,,,2004.0,12.0,346.0,-2.0,3047
2004-12-12,287.0,287.0,287.0,0.07125684130388166,46,,,,,2004.0,12.0,347.0,-1.0,3047
2004-12-13,285.0,285.0,285.0,0.07164362615480879,46,,,,,2004.0,12.0,348.0,-2.0,3047
2004-12-14,282.0,282.0,282.0,0.07210293316528382,46,,,,,2004.0,12.0,349.0,-3.0,3047
2004-12-15,282.0,282.0,282.0,0.07203041100573682,46,,,,,2004.0,12.0,350.0,0.0,3047
2004-12-16,280.0,280.0,280.0,0.0720787591121006,46,,,,,2004.0,12.0,351.0,-2.0,3047
2004-12-17,278.0,278.0,278.0,0.07226409351983687,46,,,,,2004.0,12.0,352.0,-2.0,3047
2004-12-18,275.0,275.0,275.0,0.07240107982120758,46,,,,,2004.0,12.0,353.0,-3.0,3047
2004-12-19,274.0,274.0,274.0,0.07257029819348748,46,,,,,2004.0,12.0,354.0,-1.0,3047
2004-12-20,272.0,272.0,272.0,0.07288456088486583,46,56.0,35.0,1.0,,2004.0,12.0,355.0,-2.0,3047
2004-12-21,271.0,271.0,271.0,0.07338415798397868,46,,,,,2004.0,12.0,356.0,-1.0,3047
2004-12-22,270.0,270.0,270.0,0.07383540697672686,46,,,,,2004.0,12.0,357.0,-1.0,3047
2004-12-23,268.0,268.0,268.0,0.07432694605811285,46,,,,,2004.0,12.0,358.0,-2.0,3047
2004-12-24,267.0,267.0,267.0,0.07454451253675831,46,,,,,2004.0,12.0,359.0,-1.0,3047
2004-12-25,265.0,265.0,265.0,0.07494741342314004,46,,,,,2004.0,12.0,360.0,-2.0,3047
2004-12-26,265.0,265.0,265.0,0.07356949239171495,46,,,,,2004.0,12.0,361.0,0.0,3047
2004-12-27,265.0,265.0,265.0,0.07215128127165027,46,,,,,2004.0,12.0,362.0,0.0,3047
2004-12-28,265.0,265.0,265.0,0.0707411281693151,46,,,,,2004.0,12.0,363.0,0.0,3047
2004-12-29,265.0,265.0,265.0,0.06940349722652517,46,,,,,2004.0,12.0,364.0,0.0,3047
2004-12-30,265.0,265.0,265.0,0.06803363421282693,46,,,,,2004.0,12.0,365.0,0.0,3047
2004-12-31,265.0,265.0,265.0,0.06662348111048999,46,87.0,33.0,1.0,,2004.0,12.0,366.0,0.0,3047
2005-01-01,265.0,265.0,265.0,0.06522138602588079,16,,,,,2005.0,1.0,1.0,0.0,3047
2005-01-02,265.0,265.0,265.0,0.0638031749058161,16,,,,,2005.0,1.0,2.0,0.0,3047
2005-01-03,265.0,265.0,265.0,0.06237690576802457,16,,,,,2005.0,1.0,3.0,0.0,3047
2005-01-04,265.0,265.0,265.0,0.060942578612504406,16,,,,,2005.0,1.0,4.0,0.0,3047
2005-01-05,265.0,265.0,265.0,0.061071506896147376,16,,,,,2005.0,1.0,5.0,0.0,3047
2005-01-06,265.0,265.0,265.0,0.06122460923297268,16,,,,,2005.0,1.0,6.0,0.0,3047
2005-01-07,265.0,265.0,265.0,0.06136965355206936,16,,,,,2005.0,1.0,7.0,0.0,3047
2005-01-08,265.0,265.0,265.0,0.061506639853438294,16,,,,,2005.0,1.0,8.0,0.0,3047
2005-01-09,265.0,265.0,265.0,0.06160333606617119,16,,,,,2005.0,1.0,9.0,0.0,3047
2005-01-10,265.0,265.0,265.0,0.06172420633208553,16,105.0,33.0,1.0,,2005.0,1.0,10.0,0.0,3047
2005-01-11,265.0,265.0,265.0,0.06183701858027302,16,,,,,2005.0,1.0,11.0,0.0,3047
2005-01-12,263.0,263.0,263.0,0.062046527041190735,16,,,,,2005.0,1.0,12.0,-2.0,3047
2005-01-13,262.0,262.0,262.0,0.06209487514755718,16,,,,,2005.0,1.0,13.0,-1.0,3047
2005-01-14,260.0,260.0,260.0,0.061949830828460506,16,,,,,2005.0,1.0,14.0,-2.0,3047
2005-01-15,256.0,256.0,256.0,0.061700032278903194,16,,,,,2005.0,1.0,15.0,-4.0,3047
2005-01-16,255.0,255.0,255.0,0.06139382760525258,16,,,,,2005.0,1.0,16.0,-1.0,3047
2005-01-17,253.0,253.0,253.0,0.06128101535706598,16,,,,,2005.0,1.0,17.0,-2.0,3047
2005-01-18,250.0,250.0,250.0,0.06116014509115075,16,,,,,2005.0,1.0,18.0,-3.0,3047
2005-01-19,248.0,248.0,248.0,0.0610151007720523,16,,,,,2005.0,1.0,19.0,-2.0,3047
2005-01-20,246.0,246.0,246.0,0.06091840455932207,16,112.0,35.0,1.0,,2005.0,1.0,20.0,-2.0,3047
2005-01-21,245.0,245.0,245.0,0.060878114470683364,16,,,,,2005.0,1.0,21.0,-1.0,3047
2005-01-22,249.0,249.0,249.0,0.061063448878419635,16,,,,,2005.0,1.0,22.0,4.0,3047
2005-01-23,241.0,241.0,241.0,0.060990926718869964,16,,,,,2005.0,1.0,23.0,-8.0,3047
2005-01-24,240.0,240.0,240.0,0.06079753429340773,16,,,,,2005.0,1.0,24.0,-1.0,3047
2005-01-25,238.0,238.0,238.0,0.06057190979703364,16,,,,,2005.0,1.0,25.0,-2.0,3047
2005-01-26,237.0,237.0,237.0,0.06033822728293181,16,,,,,2005.0,1.0,26.0,-1.0,3047
2005-01-27,236.0,236.0,236.0,0.060056196662463535,16,,,,,2005.0,1.0,27.0,-1.0,3047
2005-01-28,234.0,234.0,234.0,0.059604947669717134,16,,,,,2005.0,1.0,28.0,-2.0,3047
2005-01-29,231.0,231.0,231.0,0.05904088642878236,16,,,,,2005.0,1.0,29.0,-3.0,3047
2005-01-30,228.0,228.0,228.0,0.058500999241029916,16,,,,,2005.0,1.0,30.0,-3.0,3047
2005-01-31,226.0,226.0,226.0,0.05819479456738019,16,121.0,41.0,1.0,,2005.0,1.0,31.0,-2.0,3047
2005-02-01,224.0,224.0,224.0,0.057864415840547245,16,,,,,2005.0,2.0,32.0,-2.0,3047
2005-02-02,221.0,221.0,221.0,0.057622675308717675,16,,,,,2005.0,2.0,33.0,-3.0,3047
2005-02-03,218.0,218.0,218.0,0.057453456936437775,16,,,,,2005.0,2.0,34.0,-3.0,3047
2005-02-04,216.0,216.0,216.0,0.05736481874143262,16,,,,,2005.0,2.0,35.0,-2.0,3047
2005-02-05,214.0,214.0,214.0,0.05708278812096523,16,,,,,2005.0,2.0,36.0,-2.0,3047
2005-02-06,212.0,212.0,212.0,0.056978033890505486,16,,,,,2005.0,2.0,37.0,-2.0,3047
2005-02-07,209.0,209.0,209.0,0.056873279660047515,16,,,,,2005.0,2.0,38.0,-3.0,3047
2005-02-08,207.0,207.0,207.0,0.05672017732322132,16,,,,,2005.0,2.0,39.0,-2.0,3047
2005-02-09,204.0,204.0,204.0,0.056510668862302715,16,,,,,2005.0,2.0,40.0,-3.0,3047
2005-02-10,201.0,201.0,201.0,0.05631727643683959,16,125.0,43.0,1.0,,2005.0,2.0,41.0,-3.0,3047
2005-02-11,199.0,199.0,199.0,0.05614000004683195,16,,,,,2005.0,2.0,42.0,-2.0,3047
2005-02-12,196.0,196.0,196.0,0.055986897710006645,16,,,,,2005.0,2.0,43.0,-3.0,3047
2005-02-13,194.0,194.0,194.0,0.05591437555045786,16,,,,,2005.0,2.0,44.0,-2.0,3047
2005-02-14,192.0,192.0,192.0,0.05593854960363931,16,,,,,2005.0,2.0,45.0,-2.0,3047
2005-02-15,189.0,189.0,189.0,0.055753215195904815,16,,,,,2005.0,2.0,46.0,-3.0,3047
2005-02-16,187.0,187.0,187.0,0.055422836469072756,16,,,,,2005.0,2.0,47.0,-2.0,3047
2005-02-17,185.0,185.0,185.0,0.0550682836890557,16,,,,,2005.0,2.0,48.0,-2.0,3047
2005-02-18,183.0,183.0,183.0,0.0546492667672176,16,,,,,2005.0,2.0,49.0,-2.0,3047
2005-02-19,180.0,180.0,180.0,0.05427859795174683,16,,,,,2005.0,2.0,50.0,-3.0,3047
2005-02-20,178.0,178.0,178.0,0.0539885093135517,16,125.0,45.0,1.0,,2005.0,2.0,51.0,-2.0,3047
2005-02-21,176.0,176.0,176.0,0.053706478693084314,16,,,,,2005.0,2.0,52.0,-2.0,3047
2005-02-22,177.0,177.0,177.0,0.05351308626762119,16,,,,,2005.0,2.0,53.0,1.0,3047
2005-02-23,175.0,175.0,175.0,0.05331969384215807,16,,,,,2005.0,2.0,54.0,-2.0,3047
2005-02-24,173.0,173.0,173.0,0.05315047546987728,16,,,,,2005.0,2.0,55.0,-2.0,3047
2005-02-25,172.0,172.0,172.0,0.05277174863667877,16,,,,,2005.0,2.0,56.0,-1.0,3047
2005-02-26,170.0,170.0,170.0,0.052433311892117196,16,,,,,2005.0,2.0,57.0,-2.0,3047
2005-02-27,168.0,168.0,168.0,0.052078759112101025,16,,,,,2005.0,2.0,58.0,-2.0,3047
2005-02-28,166.0,166.0,166.0,0.051716148314358,16,128.0,45.0,1.0,,2005.0,2.0,59.0,-2.0,3047
2005-03-01,162.0,162.0,162.0,0.051256841303882084,16,,,,,2005.0,3.0,60.0,-4.0,3047
2005-03-02,159.0,159.0,159.0,0.05082976636431624,16,,,,,2005.0,3.0,61.0,-3.0,3047
2005-03-03,155.0,155.0,155.0,0.05037045935384121,16,,,,,2005.0,3.0,62.0,-4.0,3047
2005-03-04,152.0,152.0,152.0,0.04997561648518811,16,,,,,2005.0,3.0,63.0,-3.0,3047
2005-03-05,148.0,148.0,148.0,0.0495565995633509,16,126.0,42.0,1.0,,2005.0,3.0,64.0,-4.0,3047
2005-03-06,145.0,145.0,145.0,0.0491939887656061,16,,,,,2005.0,3.0,65.0,-3.0,3047
2005-03-07,141.0,141.0,141.0,0.04884749400331856,16,,,,,2005.0,3.0,66.0,-4.0,3047
2005-03-08,137.0,137.0,137.0,0.04850905725875698,16,,,,,2005.0,3.0,67.0,-4.0,3047
2005-03-09,134.0,134.0,134.0,0.048251200691473706,16,,,,,2005.0,3.0,68.0,-3.0,3047
2005-03-10,130.0,130.0,130.0,0.04804169223055421,16,128.0,45.0,1.0,,2005.0,3.0,69.0,-4.0,3047
2005-03-11,126.0,126.0,126.0,0.04780800971645238,16,,,,,2005.0,3.0,70.0,-4.0,3047
2005-03-12,123.0,123.0,123.0,0.04746151495416484,16,,,,,2005.0,3.0,71.0,-3.0,3047
2005-03-13,120.0,120.0,120.0,0.047179484333696564,16,,,,,2005.0,3.0,72.0,-3.0,3047
2005-03-14,116.0,116.0,116.0,0.04687327966004684,16,,,,,2005.0,3.0,73.0,-4.0,3047
2005-03-15,114.0,114.0,114.0,0.046494552826848334,16,126.0,45.0,1.0,,2005.0,3.0,74.0,-2.0,3047
2005-03-16,113.0,113.0,113.0,0.04600301374546145,16,,,,,2005.0,3.0,75.0,-1.0,3047
2005-03-17,111.0,111.0,111.0,0.045511474664076346,16,,,,,2005.0,3.0,76.0,-2.0,3047
2005-03-18,109.0,109.0,109.0,0.04498770351177939,16,,,,,2005.0,3.0,77.0,-2.0,3047
2005-03-19,108.0,108.0,108.0,0.04448810641266565,16,,,,,2005.0,3.0,78.0,-1.0,3047
2005-03-20,107.0,107.0,107.0,0.04401268336673425,16,129.0,46.0,1.0,,2005.0,3.0,79.0,-1.0,3047
2005-03-21,106.0,106.0,106.0,0.04369036265762993,16,,,,,2005.0,3.0,80.0,-1.0,3047
2005-03-22,104.0,104.0,104.0,0.0434163900548894,16,,,,,2005.0,3.0,81.0,-2.0,3047
2005-03-23,103.0,103.0,103.0,0.043174649523060715,16,,,,,2005.0,3.0,82.0,-1.0,3047
2005-03-24,103.0,103.0,103.0,0.04290873493804881,16,,,,,2005.0,3.0,83.0,0.0,3047
2005-03-25,103.0,103.0,103.0,0.042658936388492386,16,,,,,2005.0,3.0,84.0,0.0,3047
2005-03-26,103.0,103.0,103.0,0.04243331189211741,16,,,,,2005.0,3.0,85.0,0.0,3047
2005-03-27,103.0,103.0,103.0,0.042239919466654285,16,,,,,2005.0,3.0,86.0,0.0,3047
2005-03-28,102.0,102.0,102.0,0.04207875911210124,16,,,,,2005.0,3.0,87.0,-1.0,3047
2005-03-29,102.0,102.0,102.0,0.04181284452708933,16,,,,,2005.0,3.0,88.0,0.0,3047
2005-03-30,102.0,102.0,102.0,0.04156304597753291,16,,,,,2005.0,3.0,89.0,0.0,3047
2005-03-31,102.0,102.0,102.0,0.04126489932161004,16,129.0,46.0,1.0,,2005.0,3.0,90.0,0.0,3047
2005-04-01,102.0,102.0,102.0,0.04092646257704935,16,,,,,2005.0,4.0,91.0,0.0,3047
2005-04-02,100.0,100.0,100.0,0.040563851779306326,16,,,,,2005.0,4.0,92.0,-2.0,3047
2005-04-03,99.0,99.0,99.0,0.040177066928377414,16,,,,,2005.0,4.0,93.0,-1.0,3047
2005-04-04,97.0,97.0,97.0,0.03980639811290754,16,,,,,2005.0,4.0,94.0,-2.0,3047
2005-04-05,96.0,96.0,96.0,0.0394760193860737,16,,,,,2005.0,4.0,95.0,-1.0,3047
2005-04-06,93.0,93.0,93.0,0.03917787273015172,16,,,,,2005.0,4.0,96.0,-3.0,3047
2005-04-07,91.0,91.0,91.0,0.03893613219832304,16,,,,,2005.0,4.0,97.0,-2.0,3047
2005-04-08,88.0,88.0,88.0,0.03870244968422032,16,,,,,2005.0,4.0,98.0,-3.0,3047
2005-04-09,86.0,86.0,86.0,0.038500999241028566,16,,,,,2005.0,4.0,99.0,-2.0,3047
2005-04-10,84.0,84.0,84.0,0.03835595492193278,16,129.0,46.0,1.0,,2005.0,4.0,100.0,-2.0,3047
2005-04-11,82.0,81.0,82.0,0.03819479456737973,16,,,,,2005.0,4.0,101.0,-2.0,3047
2005-04-12,80.0,79.0,80.0,0.038033634212826684,16,,,,,2005.0,4.0,102.0,-2.0,3047
2005-04-13,78.0,78.0,78.0,0.03788858989372912,16,,,,,2005.0,4.0,103.0,-2.0,3047
2005-04-14,77.0,77.0,77.0,0.037759661610087925,16,,,,,2005.0,4.0,104.0,-1.0,3047
2005-04-15,76.0,76.0,76.0,0.037630733326444954,16,,,,,2005.0,4.0,105.0,-1.0,3047
2005-04-16,75.0,75.0,75.0,0.03753403711371295,16,,,,,2005.0,4.0,106.0,-1.0,3047
2005-04-17,74.0,74.0,74.0,0.03747763098961965,16,,,,,2005.0,4.0,107.0,-1.0,3047
2005-04-18,73.0,73.0,73.0,0.037461514954164166,16,,,,,2005.0,4.0,108.0,-1.0,3047
2005-04-19,73.0,73.0,73.0,0.03745345693643731,16,,,,,2005.0,4.0,109.0,0.0,3047
2005-04-20,73.0,73.0,73.0,0.03744539891870868,16,127.0,,1.0,,2005.0,4.0,110.0,0.0,3047
2005-04-21,74.76937020398958,,,0.03743734090098094,,,,,,,,,,3047
2005-04-22,77.36735915906111,,,0.0374292828832532,,,,,,,,,,3047
2005-04-23,80.41534956072192,,,0.03742122486552546,,,,,,,,,,3047
2005-04-24,83.61453038099937,,,0.03741316684779861,,,,,,,,,,3047
2005-04-25,86.908039289763,,,0.03740510883006998,,,,,,,,,,3047
2005-04-26,90.15809966610615,,,0.037397050812343124,,,,,,,,,,3047
2005-04-27,93.3469838313916,,,0.037388992794614495,,,,,,,,,,3047
2005-04-28,96.41024688859886,,,0.03738093477688764,,,,,,,,,,3047
2005-04-29,99.39089494522769,,,0.03737287675916079,,,,,,,,,,3047
2005-04-30,102.32294102891476,,,0.03736481874143216,,,,,,,,,,3047
2005-05-01,105.19242823033235,,,0.03735676072370531,,,,,,,,,,3047
2005-05-02,107.94198148507141,,,0.04028987917656579,,,,,,,,,,3047
2005-05-03,110.69017956149479,,,0.04616417410001361,,,,,,,,,,3047
2005-05-04,113.40173886241043,,,0.05497964549405143,,,,,,,,,,3047
2005-05-05,116.0897422300564,,,0.0667362933586757,,,,,,,,,,3047
2005-05-06,118.77578821756893,,,0.1042889268653795,,,,,,,,,,3047
2005-05-07,121.37682192197695,,,0.11337983595628831,,,,,,,,,,3047
2005-05-08,123.95943973273559,,,0.1436828662593186,,,,,,,,,,3047
2005-05-09,126.42490699370052,,,0.15883438141083417,,,,,,,,,,3047
2005-05-10,128.91742986513978,,,0.2558040783805309,,,,,,,,,,3047
2005-05-11,131.36843183411318,,,0.3618646844411364,,,,,,,,,,3047
2005-05-12,133.89091033894374,,,0.3133798359562894,,,,,,,,,,3047
2005-05-13,136.29449499998836,,,0.37398589656234904,,,,,,,,,,3047
2005-05-14,138.73774902177485,,,0.4451980177744703,,,,,,,,,,3047
2005-05-15,141.1473695779581,,,0.6512586238350764,,,,,,,,,,3047
2005-05-16,143.50160467937627,,,0.6755010480775008,,,,,,,,,,3047
2005-05-17,145.87427283092413,,,0.8148949874714404,,,,,,,,,,3047
2005-05-18,148.1504920368009,,,1.161864684441137,,,,,,,,,,3047
2005-05-19,684.0,674.0,693.0,1.2,8,,,,,2005.0,5.0,139.0,-4.0,3047
2005-05-20,653.0,648.0,657.0,2.05,8,,,,,2005.0,5.0,140.0,-36.0,3047
2005-05-21,657.0,652.0,661.0,2.0,8,,,,,2005.0,5.0,141.0,4.0,3047
2005-05-22,681.0,675.0,686.0,2.0,8,,,,,2005.0,5.0,142.0,25.0,3047
2005-05-23,687.0,684.0,689.0,2.0,29,,,,,2005.0,5.0,143.0,3.0,3047
2005-05-24,672.0,670.0,674.0,2.0,29,,,,,2005.0,5.0,144.0,-15.0,3047
2005-05-25,641.0,621.0,661.0,2.0,29,,,,,2005.0,5.0,145.0,-13.0,3047
2005-05-26,624.7118346408947,,,2.6194404420168946,,,,,,,,,,3047
2005-05-27,612.3550652141565,,,2.9436828662593193,,,,,,,,,,3047
2005-05-28,596.1080467253453,,,3.6330768056532583,,,,,,,,,,3047
2005-05-29,590.1047180346047,,,4.192167714744167,,,,,,,,,,3047
2005-05-30,580.1522065066142,,,4.902773775350228,,,,,,,,,,3047
2005-05-31,575.7928983641965,,,5.427016199592653,,,,,,,,,,3047
2005-06-01,575.8350377614993,,,6.078531351107804,,,,,,,,,,3047
2005-06-02,568.0259088821329,,,6.448228320804774,,,,,,,,,,3047
2005-06-03,562.7035033711202,,,6.8542889268653795,,,,,,,,,,3047
2005-06-04,558.8656801033699,,,7.3148949874714395,,,,,,,,,,3047
2005-06-05,548.0410592544192,,,7.740652563229016,,,,,,,,,,3047
2005-06-06,544.3500478932275,,,8.020955593532047,,,,,,,,,,3047
2005-06-07,534.4715451470839,,,8.119440442016895,,,,,,,,,,3047
2005-06-08,531.5211831890822,,,8.752773775350228,,,,,,,,,,3047
2005-06-09,525.9675124274756,,,8.90428892686538,,,,,,,,,,3047
2005-06-10,526.3562002327857,,,8.855804078380531,,,,,,,,,,3047
2005-06-11,525.2590652883947,,,9.389137411713865,,,,,,,,,,3047
2005-06-12,516.1691548016638,,,10.198228320804773,,,,,,,,,,3047
2005-06-13,515.6977284699117,,,10.760349532925986,,,,,,,,,,3047
2005-06-14,511.9549774564357,,,11.828531351107802,,,,,,,,,,3047
2005-06-15,513.2204926046363,,,13.125501048077503,,,,,,,,,,3047
2005-06-16,722.0,720.0,724.0,14.5,29,,,,,2005.0,6.0,167.0,-3.0,3047
2005-06-17,708.0,707.0,709.0,15.0,29,,,,,2005.0,6.0,168.0,-15.0,3047
2005-06-18,699.0,696.0,702.0,15.25,29,,,,,2005.0,6.0,169.0,-7.0,3047
2005-06-19,679.0,673.0,685.0,15.5,29,,,,,2005.0,6.0,170.0,-17.0,3047
2005-06-20,651.0,647.0,655.0,15.5,29,,,,,2005.0,6.0,171.0,-30.0,3047
2005-06-21,629.0,627.0,631.0,16.0,29,,,,,2005.0,6.0,172.0,-24.0,3047
2005-06-22,600.0,598.0,601.0,16.0,29,,,,,2005.0,6.0,173.0,-30.0,3047
2005-06-23,580.0,578.0,581.0,16.5,29,,,,,2005.0,6.0,174.0,-20.0,3047
2005-06-24,563.0,560.0,566.0,16.75,29,,,,,2005.0,6.0,175.0,-15.0,3047
2005-06-25,548.0,547.0,549.0,17.0,29,,,,,2005.0,6.0,176.0,-17.0,3047
2005-06-26,528.0,522.0,534.0,16.0,29,,,,,2005.0,6.0,177.0,-15.0,3047
