date,snow_coverage_station,snow_height,station_id
2002-03-30,10.0,38.0,3050
2002-03-31,10.0,38.0,3050
2002-04-01,10.0,42.0,3050
2002-04-02,10.0,47.5,3050
2002-04-03,10.0,45.5,3050
2002-04-04,10.0,44.5,3050
2002-04-05,10.0,44.0,3050
2002-04-06,10.0,42.5,3050
2002-04-07,10.0,42.0,3050
2002-04-08,10.0,40.5,3050
2002-04-09,10.0,40.5,3050
2002-04-10,10.0,39.5,3050
2002-04-11,10.0,37.5,3050
2002-04-12,10.0,39.0,3050
2002-04-13,10.0,38.0,3050
2002-04-14,10.0,36.5,3050
2002-04-15,10.0,36.5,3050
2002-04-16,10.0,36.5,3050
2002-04-17,10.0,36.0,3050
2002-04-18,10.0,36.0,3050
2002-04-19,10.0,36.0,3050
2002-04-20,10.0,33.0,3050
2002-04-21,9.5,32.0,3050
2002-04-22,10.0,32.5,3050
2002-04-23,9.5,31.0,3050
2002-04-24,9.5,30.0,3050
2002-04-25,10.0,31.0,3050
2002-04-26,10.0,32.0,3050
2002-04-27,10.0,28.0,3050
2002-04-28,9.5,27.5,3050
2002-04-29,10.0,26.5,3050
2002-04-30,10.0,26.5,3050
2002-05-01,9.5,26.0,3050
2002-05-02,9.5,25.5,3050
2002-05-03,9.0,24.5,3050
2002-05-04,9.0,24.0,3050
2002-05-05,9.0,23.5,3050
2002-05-06,9.0,22.0,3050
2002-05-07,8.5,21.0,3050
2002-05-08,7.5,18.5,3050
2002-05-09,7.0,15.0,3050
2002-05-10,5.5,11.5,3050
2002-05-11,5.5,9.0,3050
2002-05-12,5.0,7.0,3050
2002-05-13,5.0,2.5,3050
2002-05-14,2.5,1.0,3050
2002-05-15,2.0,0.5,3050
2002-05-16,1.5,0.0,3050
2002-05-17,1.5,0.0,3050
2002-05-18,1.0,0.0,3050
2002-05-19,0.5,0.0,3050
2002-05-20,0.5,0.0,3050
2002-05-21,0.5,0.0,3050
2002-05-22,0.0,0.0,3050
2002-05-23,0.0,0.0,3050
2002-05-24,0.0,0.0,3050
2002-05-25,0.0,0.0,3050
2002-05-26,0.0,0.0,3050
2002-05-27,0.0,0.0,3050
2002-05-28,0.0,0.0,3050
2002-05-29,0.0,0.0,3050
2002-05-30,0.0,0.0,3050
2002-05-31,0.0,0.0,3050
2002-06-01,0.0,0.0,3050
2002-06-02,0.0,0.0,3050
2002-06-03,0.0,0.0,3050
2002-06-04,-0.06490909460508554,-0.03437641999747579,3050
2002-06-05,-0.17187158419111853,-0.09971011601646684,3050
2002-06-06,-0.21614912712641388,-0.18748351506768413,3050
2002-06-07,-0.2387565310553923,-0.2872279117236731,3050
2002-06-08,-0.1800727829646953,-0.3927783156654914,3050
2002-06-09,-0.186730586270909,-0.5408566688369416,3050
2002-06-10,-0.2065278548370495,-0.7663084859699607,3050
2002-06-11,-0.2211839173004302,-0.9565210846180041,3050
2002-06-12,-0.19606928969400894,-1.219551760852386,3050
2002-06-13,-0.12938179447460185,-1.3965256897064386,3050
2002-06-14,-0.09636174366638994,-1.512008309815446,3050
2002-06-15,-0.07039029857984191,-1.6052320250465453,3050
2002-06-16,0.0,0.0,3050
2002-06-17,0.0,0.0,3050
2002-06-18,0.0,0.0,3050
2002-06-19,0.0,0.0,3050
2002-06-20,0.0,0.0,3050
2002-06-21,0.0,0.0,3050
2002-06-22,0.0,0.0,3050
2002-06-23,0.0,0.0,3050
2002-06-24,0.0,0.0,3050
2002-06-25,0.0,0.0,3050
2002-06-26,0.0,0.0,3050
2002-06-27,0.0,0.0,3050
2002-06-28,0.0,0.0,3050
2002-06-29,0.0,0.0,3050
2002-06-30,0.0,0.0,3050
2002-07-01,0.0,0.0,3050
2002-07-02,0.0,0.0,3050
2002-07-03,0.0,0.0,3050
2002-07-04,0.0,0.0,3050
2002-07-05,0.0,0.0,3050
2002-07-06,0.0,0.0,3050
2002-07-07,0.0,0.0,3050
2002-07-08,0.0,0.0,3050
2002-07-09,0.0,0.0,3050
2002-07-10,0.0,0.0,3050
2002-07-11,0.0,0.0,3050
2002-07-12,0.0,0.0,3050
2002-07-13,0.0,0.0,3050
2002-07-14,0.0,0.0,3050
2002-07-15,0.0,0.0,3050
2002-07-16,0.0,0.0,3050
2002-07-17,0.0,0.0,3050
2002-07-18,0.0,0.0,3050
2002-07-19,0.0,0.0,3050
2002-07-20,0.0,0.0,3050
2002-07-21,0.0,0.0,3050
2002-07-22,0.0,0.0,3050
2002-07-23,0.0,0.0,3050
2002-07-24,0.0,0.0,3050
2002-07-25,0.0,0.0,3050
2002-07-26,0.0,0.0,3050
2002-07-27,0.0,0.0,3050
2002-07-28,0.0,0.0,3050
2002-07-29,0.0,0.0,3050
2002-07-30,0.0,0.0,3050
2002-07-31,0.0,0.0,3050
2002-08-01,0.0,0.0,3050
2002-08-02,0.0,0.0,3050
2002-08-03,0.0,0.0,3050
2002-08-04,0.0,0.0,3050
2002-08-05,0.0,0.0,3050
2002-08-06,0.0,0.0,3050
2002-08-07,0.0,0.0,3050
2002-08-08,0.0,0.0,3050
2002-08-09,0.0,0.0,3050
2002-08-10,0.0,0.0,3050
2002-08-11,0.0,0.0,3050
2002-08-12,0.0,0.0,3050
2002-08-13,0.0,0.0,3050
2002-08-14,0.0,0.0,3050
2002-08-15,0.0,0.0,3050
2002-08-16,0.0,0.0,3050
2002-08-17,0.0,0.0,3050
2002-08-18,0.0,0.0,3050
2002-08-19,0.0,0.0,3050
2002-08-20,0.0,0.0,3050
2002-08-21,0.0,0.0,3050
2002-08-22,0.0,0.0,3050
2002-08-23,0.0,0.0,3050
2002-08-24,0.0,0.0,3050
2002-08-25,0.0,0.0,3050
2002-08-26,0.0,0.0,3050
2002-08-27,0.0,0.0,3050
2002-08-28,0.0,0.0,3050
2002-08-29,0.0,0.0,3050
2002-08-30,0.0,0.0,3050
2002-08-31,0.0,0.0,3050
2002-09-01,0.0,0.0,3050
2002-09-02,0.0,0.0,3050
2002-09-03,0.0,0.0,3050
2002-09-04,0.0,0.0,3050
2002-09-05,0.0,0.0,3050
2002-09-06,0.0,0.0,3050
2002-09-07,0.0,0.0,3050
2002-09-08,0.0,0.0,3050
2002-09-09,0.0,0.0,3050
2002-09-10,0.0,0.0,3050
2002-09-11,0.0,0.0,3050
2002-09-12,0.0,0.0,3050
2002-09-13,0.0,0.0,3050
2002-09-14,0.0,0.0,3050
2002-09-15,0.0,0.0,3050
2002-09-16,0.0,0.0,3050
2002-09-17,0.0,0.0,3050
2002-09-18,5.0,7.0,3050
2002-09-19,5.0,6.5,3050
2002-09-20,5.0,2.0,3050
2002-09-21,5.0,2.0,3050
2002-09-22,3.5,1.0,3050
2002-09-23,3.5,0.5,3050
2002-09-24,5.0,3.0,3050
2002-09-25,5.0,6.0,3050
2002-09-26,5.0,6.0,3050
2002-09-27,5.0,6.5,3050
2002-09-28,10.0,7.0,3050
2002-09-29,10.0,9.5,3050
2002-09-30,10.0,9.0,3050
2002-10-01,9.0,9.0,3050
2002-10-02,5.0,8.5,3050
2002-10-03,5.0,8.5,3050
2002-10-04,5.0,8.5,3050
2002-10-05,10.0,9.5,3050
2002-10-06,10.0,9.0,3050
2002-10-07,9.5,8.5,3050
2002-10-08,8.5,7.5,3050
2002-10-09,10.0,9.5,3050
2002-10-10,10.0,9.0,3050
2002-10-11,9.5,8.5,3050
2002-10-12,8.5,8.5,3050
2002-10-13,8.0,7.0,3050
2002-10-14,10.0,7.5,3050
2002-10-15,10.0,7.5,3050
2002-10-16,10.0,7.5,3050
2002-10-17,9.5,7.0,3050
2002-10-18,9.5,6.5,3050
2002-10-19,9.5,6.5,3050
2002-10-20,9.5,6.0,3050
2002-10-21,9.0,6.0,3050
2002-10-22,9.0,6.0,3050
2002-10-23,9.0,6.0,3050
2002-10-24,8.5,5.5,3050
2002-10-25,8.0,5.5,3050
2002-10-26,8.0,5.5,3050
2002-10-27,8.0,5.5,3050
2002-10-28,7.5,5.5,3050
2002-10-29,7.5,5.5,3050
2002-10-30,7.5,5.5,3050
2002-10-31,10.0,7.0,3050
2002-11-01,10.0,7.5,3050
2002-11-02,10.0,7.5,3050
2002-11-03,10.0,8.0,3050
2002-11-04,10.0,8.5,3050
2002-11-05,10.0,11.0,3050
2002-11-06,10.0,11.5,3050
2002-11-07,10.0,11.5,3050
2002-11-08,10.0,11.0,3050
2002-11-09,10.0,11.0,3050
2002-11-10,10.0,10.5,3050
2002-11-11,10.0,10.5,3050
2002-11-12,10.0,10.5,3050
2002-11-13,10.0,10.5,3050
2002-11-14,10.0,10.5,3050
2002-11-15,10.0,10.0,3050
2002-11-16,10.0,10.0,3050
2002-11-17,10.0,10.0,3050
2002-11-18,10.0,10.0,3050
2002-11-19,10.0,10.0,3050
2002-11-20,10.0,10.0,3050
2002-11-21,10.0,10.0,3050
2002-11-22,10.0,10.5,3050
2002-11-23,10.0,10.5,3050
2002-11-24,10.0,11.0,3050
2002-11-25,10.0,12.0,3050
2002-11-26,10.0,13.0,3050
2002-11-27,10.0,13.0,3050
2002-11-28,10.0,13.5,3050
2002-11-29,10.0,14.5,3050
2002-11-30,10.0,14.5,3050
2002-12-01,10.0,14.5,3050
2002-12-02,10.0,15.0,3050
2002-12-03,10.0,15.0,3050
2002-12-04,10.0,15.5,3050
2002-12-05,10.0,15.5,3050
2002-12-06,10.0,15.5,3050
2002-12-07,10.0,15.5,3050
2002-12-08,10.0,15.5,3050
2002-12-09,10.0,15.5,3050
2002-12-10,10.0,15.5,3050
2002-12-11,10.0,15.5,3050
2002-12-12,10.0,15.5,3050
2002-12-13,10.0,15.5,3050
2002-12-14,10.0,15.5,3050
2002-12-15,10.0,15.5,3050
2002-12-16,10.0,15.5,3050
2002-12-17,10.0,15.5,3050
2002-12-18,10.0,15.5,3050
2002-12-19,10.0,15.5,3050
2002-12-20,10.0,15.5,3050
2002-12-21,10.0,15.5,3050
2002-12-22,10.0,15.5,3050
2002-12-23,10.0,15.5,3050
2002-12-24,10.0,15.5,3050
2002-12-25,10.0,15.5,3050
2002-12-26,10.0,15.5,3050
2002-12-27,10.0,15.5,3050
2002-12-28,10.0,15.5,3050
2002-12-29,10.0,15.5,3050
2002-12-30,10.0,15.5,3050
2002-12-31,10.0,15.5,3050
2003-01-01,10.0,15.5,3050
2003-01-02,10.0,15.5,3050
2003-01-03,10.0,15.5,3050
2003-01-04,10.0,15.5,3050
2003-01-05,10.0,15.5,3050
2003-01-06,10.0,16.5,3050
2003-01-07,10.0,17.5,3050
2003-01-08,10.0,17.5,3050
2003-01-09,10.0,17.5,3050
2003-01-10,10.0,17.5,3050
2003-01-11,10.0,17.5,3050
2003-01-12,10.0,17.5,3050
2003-01-13,10.0,17.0,3050
2003-01-14,10.0,17.0,3050
2003-01-15,10.0,17.5,3050
2003-01-16,10.0,17.5,3050
2003-01-17,10.0,17.5,3050
2003-01-18,10.0,17.5,3050
2003-01-19,10.0,17.5,3050
2003-01-20,10.0,18.0,3050
2003-01-21,10.0,18.0,3050
2003-01-22,10.0,18.0,3050
2003-01-23,10.0,18.0,3050
2003-01-24,10.0,18.0,3050
2003-01-25,10.0,18.5,3050
2003-01-26,10.0,19.0,3050
2003-01-27,10.0,19.5,3050
2003-01-28,10.0,19.5,3050
2003-01-29,10.0,19.5,3050
2003-01-30,10.0,19.5,3050
2003-01-31,10.0,20.0,3050
2003-02-01,10.0,20.0,3050
2003-02-02,10.0,20.0,3050
2003-02-03,10.0,20.0,3050
2003-02-04,10.0,21.5,3050
2003-02-05,10.0,22.0,3050
2003-02-06,10.0,22.5,3050
2003-02-07,10.0,22.5,3050
2003-02-08,10.0,22.5,3050
2003-02-09,10.0,22.5,3050
2003-02-10,10.0,22.5,3050
2003-02-11,10.0,22.5,3050
2003-02-12,10.0,22.5,3050
2003-02-13,10.0,22.0,3050
2003-02-14,10.0,22.5,3050
2003-02-15,10.0,22.0,3050
2003-02-16,10.0,22.0,3050
2003-02-17,10.0,22.0,3050
2003-02-18,10.0,22.0,3050
2003-02-19,10.0,22.5,3050
2003-02-20,10.0,22.5,3050
2003-02-21,10.0,22.5,3050
2003-02-22,10.0,22.5,3050
2003-02-23,10.0,22.5,3050
2003-02-24,10.0,22.5,3050
2003-02-25,10.0,22.5,3050
2003-02-26,10.0,23.0,3050
2003-02-27,10.0,23.5,3050
2003-02-28,10.0,25.0,3050
2003-03-01,10.0,26.0,3050
2003-03-02,10.0,25.5,3050
2003-03-03,10.0,25.5,3050
2003-03-04,10.0,25.5,3050
2003-03-05,10.0,26.5,3050
2003-03-06,10.0,26.5,3050
2003-03-07,10.0,26.5,3050
2003-03-08,10.0,26.5,3050
2003-03-09,10.0,26.5,3050
2003-03-10,10.0,26.5,3050
2003-03-11,10.0,26.5,3050
2003-03-12,10.0,26.5,3050
2003-03-13,10.0,26.5,3050
2003-03-14,10.0,26.5,3050
2003-03-15,10.0,26.5,3050
2003-03-16,10.0,26.5,3050
2003-03-17,10.0,26.5,3050
2003-03-18,10.0,28.0,3050
2003-03-19,10.0,27.5,3050
2003-03-20,10.0,27.0,3050
2003-03-21,10.0,27.5,3050
2003-03-22,10.0,27.5,3050
2003-03-23,10.0,27.5,3050
2003-03-24,10.0,29.5,3050
2003-03-25,10.0,28.5,3050
2003-03-26,10.0,27.5,3050
2003-03-27,10.0,28.0,3050
2003-03-28,10.0,33.5,3050
2003-03-29,10.0,31.5,3050
2003-03-30,10.0,31.5,3050
2003-03-31,10.0,28.5,3050
2003-04-01,10.0,28.0,3050
2003-04-02,10.0,28.0,3050
2003-04-03,10.0,31.0,3050
2003-04-04,10.0,37.0,3050
2003-04-05,10.0,33.5,3050
2003-04-06,10.0,33.5,3050
2003-04-07,10.0,33.5,3050
2003-04-08,10.0,34.0,3050
2003-04-09,10.0,33.5,3050
2003-04-10,10.0,34.0,3050
2003-04-11,10.0,34.5,3050
2003-04-12,10.0,33.5,3050
2003-04-13,10.0,33.5,3050
2003-04-14,10.0,32.0,3050
2003-04-15,10.0,31.5,3050
2003-04-16,10.0,31.0,3050
2003-04-17,10.0,31.0,3050
2003-04-18,10.0,32.0,3050
2003-04-19,10.0,31.0,3050
2003-04-20,10.0,30.5,3050
2003-04-21,9.928082493632498,30.299487495214223,3050
2003-04-22,9.874862566503538,30.017159467329293,3050
2003-04-23,9.827942206302389,29.487947239216364,3050
2003-04-24,9.784107324550718,29.40357607449361,3050
2003-04-25,9.739012322412854,29.374522606584122,3050
2003-04-26,9.693422953383052,29.407913852591438,3050
2003-04-27,9.646795389256539,29.25059388529505,3050
2003-04-28,9.596814053778743,29.129978865147685,3050
2003-04-29,9.545877180123583,28.82350998051073,3050
2003-04-30,9.494316507857562,28.530400909045646,3050
2003-05-01,9.442787766811513,28.416796961918017,3050
2003-05-02,9.386851647881308,28.47016847961605,3050
2003-05-03,9.332378326964339,28.333986371297794,3050
2003-05-04,9.275642720316263,28.202079334703114,3050
2003-05-05,9.215400992877806,28.112454729099376,3050
2003-05-06,9.157163726167136,27.959318528962292,3050
2003-05-07,9.098914916215662,27.893849109938863,3050
2003-05-08,9.041670019553774,27.804273607146577,3050
2003-05-09,8.982269868446206,27.830239922663722,3050
2003-05-10,8.922285601234808,27.634644858744405,3050
2003-05-11,8.860951868145861,27.49764110168942,3050
2003-05-12,8.799361675889369,27.375789327661828,3050
2003-05-13,8.736443707962783,27.39832656968615,3050
2003-05-14,8.67312923726938,27.25146068621379,3050
2003-05-15,8.60938728620346,27.094484397175222,3050
2003-05-16,8.546568814023445,27.00321216501721,3050
2003-05-17,8.48247447797615,26.853113228446134,3050
2003-05-18,8.417077416756797,26.79042282260538,3050
2003-05-19,8.351530580537638,26.81496258571729,3050
2003-05-20,8.286564693048506,26.667497437647143,3050
2003-05-21,8.22263897527143,26.34965049293114,3050
2003-05-22,8.15907133932244,26.196664076903183,3050
2003-05-23,8.094952447113041,25.999868378557025,3050
2003-05-24,8.029745330376922,26.13200098819437,3050
2003-05-25,7.965059231193173,26.1656859729005,3050
2003-05-26,7.900624255658251,26.11580682562012,3050
2003-05-27,7.836178760888933,25.611498775974976,3050
2003-05-28,7.771183006947302,25.605396471697034,3050
2003-05-29,7.706482861559882,25.420711524354772,3050
2003-05-30,7.641487069760603,25.428065905692897,3050
2003-05-31,7.576263182831889,25.392684863555136,3050
2003-06-01,7.51089161419521,25.28562146291182,3050
2003-06-02,7.445437951860047,25.044966691511483,3050
2003-06-03,7.38001436612788,24.56996964811188,3050
2003-06-04,7.314551976383336,24.699040119915896,3050
2003-06-05,7.2488871979834055,24.479366960977412,3050
2003-06-06,7.183126225331167,24.306445534958158,3050
2003-06-07,7.117045291186255,24.07953774841296,3050
2003-06-08,7.051396403577907,24.171697387321295,3050
2003-06-09,6.985810757088493,23.829326494259725,3050
2003-06-10,6.92044784950465,23.689849720702558,3050
2003-06-11,6.8552248362989054,23.703220741258917,3050
2003-06-12,6.789741235097402,23.580402968609686,3050
2003-06-13,6.724347742220333,23.473037457755296,3050
2003-06-14,6.6587698968193765,23.215137519992435,3050
2003-06-15,6.593429966694027,23.204108861449416,3050
2003-06-16,0.0,0.0,3050
2003-06-17,0.0,0.0,3050
2003-06-18,0.0,0.0,3050
2003-06-19,0.0,0.0,3050
2003-06-20,0.0,0.0,3050
2003-06-21,0.0,0.0,3050
2003-06-22,0.0,0.0,3050
2003-06-23,0.0,0.0,3050
2003-06-24,0.0,0.0,3050
2003-06-25,0.0,0.0,3050
2003-06-26,0.0,0.0,3050
2003-06-27,0.0,0.0,3050
2003-06-28,0.0,0.0,3050
2003-06-29,0.0,0.0,3050
2003-06-30,0.0,0.0,3050
2003-07-01,0.0,0.0,3050
2003-07-02,0.0,0.0,3050
2003-07-03,0.0,0.0,3050
2003-07-04,0.0,0.0,3050
2003-07-05,0.0,0.0,3050
2003-07-06,0.0,0.0,3050
2003-07-07,0.0,0.0,3050
2003-07-08,0.0,0.0,3050
2003-07-09,0.0,0.0,3050
2003-07-10,0.0,0.0,3050
2003-07-11,0.0,0.0,3050
2003-07-12,0.0,0.0,3050
2003-07-13,0.0,0.0,3050
2003-07-14,0.0,0.0,3050
2003-07-15,0.0,0.0,3050
2003-07-16,0.0,0.0,3050
2003-07-17,0.0,0.0,3050
2003-07-18,0.0,0.0,3050
2003-07-19,0.0,0.0,3050
2003-07-20,0.0,0.0,3050
2003-07-21,0.0,0.0,3050
2003-07-22,0.0,0.0,3050
2003-07-23,0.0,0.0,3050
2003-07-24,0.0,0.0,3050
2003-07-25,0.0,0.0,3050
2003-07-26,0.0,0.0,3050
2003-07-27,0.0,0.0,3050
2003-07-28,0.0,0.0,3050
2003-07-29,0.0,0.0,3050
2003-07-30,0.0,0.0,3050
2003-07-31,0.0,0.0,3050
2003-08-01,0.0,0.0,3050
2003-08-02,0.0,0.0,3050
2003-08-03,0.0,0.0,3050
2003-08-04,0.0,0.0,3050
2003-08-05,0.0,0.0,3050
2003-08-06,0.0,0.0,3050
2003-08-07,0.0,0.0,3050
2003-08-08,0.0,0.0,3050
2003-08-09,0.0,0.0,3050
2003-08-10,0.0,0.0,3050
2003-08-11,0.0,0.0,3050
2003-08-12,0.0,0.0,3050
2003-08-13,0.0,0.0,3050
2003-08-14,0.0,0.0,3050
2003-08-15,0.0,0.0,3050
2003-08-16,0.0,0.0,3050
2003-08-17,0.0,0.0,3050
2003-08-18,0.0,0.0,3050
2003-08-19,0.0,0.0,3050
2003-08-20,0.0,0.0,3050
2003-08-21,0.0,0.0,3050
2003-08-22,0.0,0.0,3050
2003-08-23,0.0,0.0,3050
2003-08-24,0.0,0.0,3050
2003-08-25,0.0,0.0,3050
2003-08-26,0.0,0.0,3050
2003-08-27,0.0,0.0,3050
2003-08-28,0.0,0.0,3050
2003-08-29,0.0,0.0,3050
2003-08-30,0.0,0.0,3050
2003-08-31,0.0,0.0,3050
2003-09-01,0.0,0.0,3050
2003-09-02,0.0,0.0,3050
2003-09-03,0.0,0.0,3050
2003-09-04,0.0,0.0,3050
2003-09-05,0.0,0.0,3050
2003-09-06,0.0,0.0,3050
2003-09-07,0.0,0.0,3050
2003-09-08,0.0,0.0,3050
2003-09-09,0.0,0.0,3050
2003-09-10,0.0,0.0,3050
2003-09-11,0.0,0.0,3050
2003-09-12,0.0,0.0,3050
2003-09-13,0.0,0.0,3050
2003-09-14,0.0,0.0,3050
2003-09-15,0.0,0.0,3050
2003-09-16,0.0,0.0,3050
2003-09-17,0.0,0.0,3050
2003-09-18,0.0,0.0,3050
2003-09-19,0.0,0.0,3050
2003-09-20,0.0,0.0,3050
2003-09-21,0.0,0.0,3050
2003-09-22,0.0,0.0,3050
2003-09-23,0.0,0.0,3050
2003-09-24,0.0,0.0,3050
2003-09-25,0.0,0.0,3050
2003-09-26,0.0,0.0,3050
2003-09-27,0.0,0.0,3050
2003-09-28,0.0,0.0,3050
2003-09-29,0.0,0.0,3050
2003-09-30,0.0,0.0,3050
2003-10-01,5.0,1.0,3050
2003-10-02,0.0,0.0,3050
2003-10-03,0.0,0.0,3050
2003-10-04,0.0,0.0,3050
2003-10-05,0.0,0.0,3050
2003-10-06,3.0,0.0,3050
2003-10-07,3.0,0.0,3050
2003-10-08,0.0,0.0,3050
2003-10-09,1.0,0.0,3050
2003-10-10,0.0,0.0,3050
2003-10-11,5.0,1.0,3050
2003-10-12,6.0,1.0,3050
2003-10-13,10.0,3.0,3050
2003-10-14,10.0,12.5,3050
2003-10-15,10.0,14.0,3050
2003-10-16,10.0,14.5,3050
2003-10-17,10.0,14.5,3050
2003-10-18,10.0,13.5,3050
2003-10-19,10.0,13.5,3050
2003-10-20,10.0,13.5,3050
2003-10-21,10.0,14.0,3050
2003-10-22,10.0,15.0,3050
2003-10-23,10.0,14.0,3050
2003-10-24,10.0,14.0,3050
2003-10-25,10.0,13.0,3050
2003-10-26,10.0,13.0,3050
2003-10-27,10.0,11.5,3050
2003-10-28,10.0,12.5,3050
2003-10-29,10.0,17.5,3050
2003-10-30,10.0,17.5,3050
2003-10-31,10.0,18.0,3050
2003-11-01,10.0,18.0,3050
2003-11-02,10.0,16.0,3050
2003-11-03,10.0,16.0,3050
2003-11-04,10.0,15.5,3050
2003-11-05,10.0,17.0,3050
2003-11-06,10.0,18.0,3050
2003-11-07,10.0,18.0,3050
2003-11-08,10.0,18.0,3050
2003-11-09,10.0,17.5,3050
2003-11-10,10.0,18.0,3050
2003-11-11,10.0,18.0,3050
2003-11-12,10.0,18.0,3050
2003-11-13,10.0,18.0,3050
2003-11-14,10.0,18.0,3050
2003-11-15,10.0,18.0,3050
2003-11-16,10.0,18.5,3050
2003-11-17,10.0,18.5,3050
2003-11-18,10.0,18.5,3050
2003-11-19,10.0,18.5,3050
2003-11-20,10.0,18.5,3050
2003-11-21,10.0,18.5,3050
2003-11-22,10.0,18.5,3050
2003-11-23,10.0,18.5,3050
2003-11-24,10.0,18.5,3050
2003-11-25,10.0,18.5,3050
2003-11-26,10.0,18.5,3050
2003-11-27,10.0,18.5,3050
2003-11-28,10.0,18.5,3050
2003-11-29,10.0,18.5,3050
2003-11-30,10.0,19.0,3050
2003-12-01,10.0,19.0,3050
2003-12-02,10.0,19.0,3050
2003-12-03,10.0,19.0,3050
2003-12-04,10.0,19.0,3050
2003-12-05,10.0,19.0,3050
2003-12-06,10.0,19.5,3050
2003-12-07,10.0,19.5,3050
2003-12-08,10.0,19.5,3050
2003-12-09,10.0,19.5,3050
2003-12-10,10.0,20.5,3050
2003-12-11,10.0,22.5,3050
2003-12-12,10.0,28.0,3050
2003-12-13,10.0,28.0,3050
2003-12-14,10.0,28.0,3050
2003-12-15,10.0,27.0,3050
2003-12-16,10.0,29.5,3050
2003-12-17,10.0,29.5,3050
2003-12-18,10.0,29.5,3050
2003-12-19,10.0,27.0,3050
2003-12-20,10.0,31.0,3050
2003-12-21,10.0,30.5,3050
2003-12-22,10.0,30.5,3050
2003-12-23,10.0,30.5,3050
2003-12-24,10.0,30.5,3050
2003-12-25,10.0,30.5,3050
2003-12-26,10.0,31.0,3050
2003-12-27,10.0,28.5,3050
2003-12-28,10.0,28.5,3050
2003-12-29,10.0,28.5,3050
2003-12-30,10.0,31.5,3050
2003-12-31,10.0,30.0,3050
2004-01-01,10.0,30.0,3050
2004-01-02,10.0,30.5,3050
2004-01-03,10.0,31.0,3050
2004-01-04,10.0,30.5,3050
2004-01-05,10.0,31.0,3050
2004-01-06,10.0,31.5,3050
2004-01-07,10.0,32.0,3050
2004-01-08,10.0,30.5,3050
2004-01-09,10.0,30.5,3050
2004-01-10,10.0,31.0,3050
2004-01-11,10.0,31.0,3050
2004-01-12,10.0,30.0,3050
2004-01-13,10.0,30.0,3050
2004-01-14,10.0,30.5,3050
2004-01-15,10.0,30.5,3050
2004-01-16,10.0,30.0,3050
2004-01-17,10.0,30.5,3050
2004-01-18,10.0,32.0,3050
2004-01-19,10.0,32.0,3050
2004-01-20,10.0,31.5,3050
2004-01-21,10.0,31.0,3050
2004-01-22,10.0,32.0,3050
2004-01-23,10.0,32.0,3050
2004-01-24,10.0,31.0,3050
2004-01-25,10.0,32.5,3050
2004-01-26,10.0,32.0,3050
2004-01-27,10.0,32.0,3050
2004-01-28,10.0,32.0,3050
2004-01-29,10.0,32.0,3050
2004-01-30,10.0,32.0,3050
2004-01-31,10.0,32.0,3050
2004-02-01,10.0,32.0,3050
2004-02-02,10.0,31.5,3050
2004-02-03,10.0,31.5,3050
2004-02-04,10.0,31.5,3050
2004-02-05,10.0,31.5,3050
2004-02-06,10.0,31.5,3050
2004-02-07,10.0,31.5,3050
2004-02-08,10.0,31.5,3050
2004-02-09,10.0,32.0,3050
2004-02-10,10.0,32.0,3050
2004-02-11,10.0,32.0,3050
2004-02-12,10.0,32.0,3050
2004-02-13,10.0,32.0,3050
2004-02-14,10.0,32.0,3050
2004-02-15,10.0,32.0,3050
2004-02-16,10.0,32.0,3050
2004-02-17,10.0,32.0,3050
2004-02-18,10.0,32.0,3050
2004-02-19,10.0,32.0,3050
2004-02-20,10.0,31.5,3050
2004-02-21,10.0,32.0,3050
2004-02-22,10.0,32.0,3050
2004-02-23,10.0,32.0,3050
2004-02-24,10.0,32.0,3050
2004-02-25,10.0,32.0,3050
2004-02-26,10.0,32.0,3050
2004-02-27,10.0,32.0,3050
2004-02-28,10.0,32.0,3050
2004-02-29,10.0,32.0,3050
2004-03-01,10.0,32.0,3050
2004-03-02,10.0,32.0,3050
2004-03-03,10.0,32.0,3050
2004-03-04,10.0,32.0,3050
2004-03-05,10.0,32.0,3050
2004-03-06,10.0,32.5,3050
2004-03-07,10.0,32.5,3050
2004-03-08,10.0,32.0,3050
2004-03-09,10.0,33.5,3050
2004-03-10,10.0,34.0,3050
2004-03-11,10.0,39.0,3050
2004-03-12,10.0,39.5,3050
2004-03-13,10.0,39.0,3050
2004-03-14,10.0,39.5,3050
2004-03-15,10.0,39.0,3050
2004-03-16,10.0,39.0,3050
2004-03-17,10.0,38.5,3050
2004-03-18,10.0,37.0,3050
2004-03-19,10.0,37.0,3050
2004-03-20,10.0,37.0,3050
2004-03-21,10.0,37.0,3050
2004-03-22,10.0,37.0,3050
2004-03-23,10.0,36.5,3050
2004-03-24,10.0,36.5,3050
2004-03-25,10.0,36.5,3050
2004-03-26,10.0,36.5,3050
2004-03-27,10.0,36.5,3050
2004-03-28,10.0,36.5,3050
2004-03-29,10.0,36.5,3050
2004-03-30,10.0,35.5,3050
2004-03-31,10.0,35.0,3050
2004-04-01,10.0,34.5,3050
2004-04-02,10.0,34.0,3050
2004-04-03,10.0,34.0,3050
2004-04-04,10.0,33.5,3050
2004-04-05,10.0,33.0,3050
2004-04-06,10.0,33.0,3050
2004-04-07,10.0,32.5,3050
2004-04-08,10.0,32.5,3050
2004-04-09,10.0,32.0,3050
2004-04-10,10.0,32.0,3050
