date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2007-08-09,147.0,147.0,147.0,21.0,29,,,,,2007.0,8.0,221.0,-4.0,3031
2007-08-10,147.0,147.0,147.0,18.4,29,,,,,2007.0,8.0,222.0,0.0,3031
2007-08-11,150.0,147.0,152.0,19.95,29,,,,,2007.0,8.0,223.0,5.0,3031
2007-08-12,162.0,158.0,165.0,20.1,29,,,,,2007.0,8.0,224.0,13.0,3031
2007-08-13,188.0,178.0,198.0,20.3,29,,,,,2007.0,8.0,225.0,33.0,3031
2007-08-14,254.0,238.0,269.0,18.5,29,,,,,2007.0,8.0,226.0,71.0,3031
2007-08-15,309.0,297.0,320.0,19.2,29,,,,,2007.0,8.0,227.0,51.0,3031
2007-08-16,323.0,320.0,325.0,19.1,29,,,,,2007.0,8.0,228.0,5.0,3031
2007-08-17,296.0,288.0,304.0,18.7,29,,,,,2007.0,8.0,229.0,-21.0,3031
2007-08-18,276.0,270.0,282.0,18.1,29,,,,,2007.0,8.0,230.0,-22.0,3031
2007-08-19,252.0,244.0,260.0,16.3,29,,,,,2007.0,8.0,231.0,-22.0,3031
2007-08-20,227.0,220.0,233.0,15.5,29,,,,,2007.0,8.0,232.0,-27.0,3031
2007-08-21,208.0,208.0,208.0,15.3,29,,,,,2007.0,8.0,233.0,-25.0,3031
2007-08-22,185.0,183.0,187.0,16.8,29,,,,,2007.0,8.0,234.0,-21.0,3031
2007-08-23,184.0,183.0,185.0,15.9,29,,,,,2007.0,8.0,235.0,-2.0,3031
2007-08-24,199.0,193.0,205.0,14.95,29,,,,,2007.0,8.0,236.0,20.0,3031
2007-08-25,224.0,219.0,228.0,16.1,29,,,,,2007.0,8.0,237.0,23.0,3031
2007-08-26,235.0,230.0,240.0,13.2,29,,,,,2007.0,8.0,238.0,12.0,3031
2007-08-27,227.0,226.0,228.0,11.55,29,,,,,2007.0,8.0,239.0,-12.0,3031
2007-08-28,216.0,213.0,218.0,12.7,29,,,,,2007.0,8.0,240.0,-10.0,3031
2007-08-29,203.0,200.0,205.0,12.9,29,,,,,2007.0,8.0,241.0,-13.0,3031
2007-08-30,189.0,186.0,192.0,14.2,29,,,,,2007.0,8.0,242.0,-13.0,3031
2007-08-31,176.0,172.0,180.0,12.2,29,,,,,2007.0,8.0,243.0,-12.0,3031
2007-09-01,166.0,164.0,168.0,12.4,29,,,,,2007.0,9.0,244.0,-12.0,3031
2007-09-02,159.0,158.0,160.0,13.25,29,,,,,2007.0,9.0,245.0,-8.0,3031
2007-09-03,152.0,148.0,155.0,13.9,29,,,,,2007.0,9.0,246.0,-5.0,3031
2007-09-04,143.0,141.0,144.0,14.2,29,,,,,2007.0,9.0,247.0,-11.0,3031
2007-09-05,137.0,134.0,139.0,13.3,29,,,,,2007.0,9.0,248.0,-5.0,3031
2007-09-06,134.0,131.0,136.0,13.7,29,,,,,2007.0,9.0,249.0,-3.0,3031
2007-09-07,124.0,120.0,127.0,13.6,29,,,,,2007.0,9.0,250.0,-9.0,3031
2007-09-08,116.0,115.0,117.0,12.1,29,,,,,2007.0,9.0,251.0,-10.0,3031
2007-09-09,110.0,108.0,112.0,12.65,29,,,,,2007.0,9.0,252.0,-5.0,3031
2007-09-10,103.0,101.0,105.0,12.2,29,,,,,2007.0,9.0,253.0,-7.0,3031
2007-09-11,97.0,96.0,97.0,11.4,29,,,,,2007.0,9.0,254.0,-8.0,3031
2007-09-12,91.0,87.0,95.0,8.3,29,,,,,2007.0,9.0,255.0,-2.0,3031
2007-09-13,85.0,85.0,85.0,10.4,29,,,,,2007.0,9.0,256.0,-10.0,3031
2007-09-14,84.0,84.0,84.0,10.6,29,,,,,2007.0,9.0,257.0,-1.0,3031
2007-09-15,84.0,83.0,84.0,10.75,29,,,,,2007.0,9.0,258.0,0.0,3031
2007-09-16,81.0,80.0,82.0,10.55,29,,,,,2007.0,9.0,259.0,-2.0,3031
2007-09-17,79.0,78.0,80.0,10.2,29,,,,,2007.0,9.0,260.0,-2.0,3031
2007-09-18,76.0,75.0,77.0,9.0,29,,,,,2007.0,9.0,261.0,-3.0,3031
2007-09-19,77.0,75.0,78.0,7.8,29,,,,,2007.0,9.0,262.0,1.0,3031
2007-09-20,85.0,79.0,90.0,6.3,29,,,,,2007.0,9.0,263.0,12.0,3031
2007-09-21,115.0,108.0,121.0,6.5,29,,,,,2007.0,9.0,264.0,31.0,3031
2007-09-22,142.0,138.0,146.0,6.0,29,,,,,2007.0,9.0,265.0,25.0,3031
2007-09-23,149.0,148.0,150.0,7.5,29,,,,,2007.0,9.0,266.0,4.0,3031
2007-09-24,146.0,145.0,146.0,6.4,29,,,,,2007.0,9.0,267.0,-4.0,3031
2007-09-25,147.0,145.0,149.0,5.9,29,,,,,2007.0,9.0,268.0,3.0,3031
2007-09-26,158.0,155.0,160.0,6.5,29,,,,,2007.0,9.0,269.0,11.0,3031
2007-09-27,160.0,156.0,163.0,7.4,29,,,,,2007.0,9.0,270.0,3.0,3031
2007-09-28,146.0,142.0,149.0,5.5,29,,,,,2007.0,9.0,271.0,-14.0,3031
2007-09-29,141.0,141.0,141.0,4.75,29,,,,,2007.0,9.0,272.0,-8.0,3031
2007-09-30,131.0,128.0,133.0,3.7,29,,,,,2007.0,9.0,273.0,-8.0,3031
2007-10-01,128.0,127.0,128.0,4.05,29,,,,,2007.0,10.0,274.0,-5.0,3031
2007-10-02,139.0,130.0,148.0,3.9,29,,,,,2007.0,10.0,275.0,20.0,3031
2007-10-03,134.0,133.0,135.0,3.9,29,,,,,2007.0,10.0,276.0,-13.0,3031
2007-10-04,138.0,137.0,139.0,4.15,29,,,,,2007.0,10.0,277.0,4.0,3031
2007-10-05,159.0,148.0,170.0,4.3,29,,,,,2007.0,10.0,278.0,31.0,3031
2007-10-06,199.0,190.0,208.0,3.65,29,,,,,2007.0,10.0,279.0,38.0,3031
2007-10-07,184.0,184.0,184.0,1.85,29,,,,,2007.0,10.0,280.0,-24.0,3031
2007-10-08,183.0,182.0,184.0,3.3,29,,,,,2007.0,10.0,281.0,0.0,3031
2007-10-09,175.0,170.0,180.0,2.8,29,,,,,2007.0,10.0,282.0,-4.0,3031
2007-10-10,164.0,163.0,165.0,3.0,29,,,,,2007.0,10.0,283.0,-15.0,3031
2007-10-11,151.0,148.0,154.0,3.6,29,,,,,2007.0,10.0,284.0,-11.0,3031
2007-10-12,145.0,144.0,146.0,3.35,29,,,,,2007.0,10.0,285.0,-8.0,3031
2007-10-13,148.0,148.0,148.0,2.0,29,,,,,2007.0,10.0,286.0,2.0,3031
2007-10-14,145.0,142.0,148.0,4.9,29,,,,,2007.0,10.0,287.0,0.0,3031
2007-10-15,137.0,135.0,138.0,2.1,29,,,,,2007.0,10.0,288.0,-10.0,3031
2007-10-16,129.0,127.0,130.0,1.9,29,,,,,2007.0,10.0,289.0,-8.0,3031
2007-10-17,123.0,118.0,128.0,0.9,29,,,,,2007.0,10.0,290.0,-2.0,3031
2007-10-18,111.0,108.0,114.0,0.2,29,,,,,2007.0,10.0,291.0,-14.0,3031
2007-10-19,102.0,101.0,102.0,0.0,1,,,,,2007.0,10.0,292.0,-12.0,3031
2007-10-20,93.0,91.0,95.0,0.1,1,,,,,2007.0,10.0,293.0,-7.0,3031
2007-10-21,93.0,89.0,96.0,0.0,2,,,,,2007.0,10.0,294.0,1.0,3031
2007-10-22,80.0,76.0,83.0,0.0,2,,,,,2007.0,10.0,295.0,-13.0,3031
2007-10-23,71.0,70.0,72.0,0.0,2,,,,,2007.0,10.0,296.0,-11.0,3031
2007-10-24,65.0,64.0,65.0,0.0,"4, 2",,,,,2007.0,10.0,297.0,-7.0,3031
2007-10-25,63.0,63.0,63.0,0.0,"4, 2",,,,,2007.0,10.0,298.0,-2.0,3031
2007-10-26,62.0,61.0,62.0,0.0,"4, 2",,,,,2007.0,10.0,299.0,-1.0,3031
2007-10-27,78.0,73.0,83.0,0.0,"5, 2",,,,,2007.0,10.0,300.0,21.0,3031
2007-10-28,79.0,70.0,87.0,0.0,"5, 2",,,,,2007.0,10.0,301.0,4.0,3031
2007-10-29,62.0,58.0,66.0,0.0,"5, 2",,,,,2007.0,10.0,302.0,-21.0,3031
2007-10-30,57.0,54.0,59.0,0.0,"5, 2",,,,,2007.0,10.0,303.0,-7.0,3031
2007-10-31,48.0,47.0,48.0,0.0,"5, 2",,,,,2007.0,10.0,304.0,-11.0,3031
2007-11-01,44.0,42.0,46.0,0.0,"5, 2",,,,,2007.0,11.0,305.0,-2.0,3031
2007-11-02,23.0,20.0,25.0,0.0,"5, 2",,,,,2007.0,11.0,306.0,-21.0,3031
2007-11-03,25.0,25.0,25.0,0.0,"5, 2",,,,,2007.0,11.0,307.0,0.0,3031
2007-11-04,33.0,30.0,35.0,0.0,"5, 2",,,,,2007.0,11.0,308.0,10.0,3031
2007-11-05,39.0,39.0,39.0,0.0,"5, 2",,,,,2007.0,11.0,309.0,4.0,3031
2007-11-06,35.0,30.0,39.0,0.0,"5, 2",,,,,2007.0,11.0,310.0,0.0,3031
2007-11-07,30.0,30.0,30.0,0.0,"5, 2",,,,,2007.0,11.0,311.0,-9.0,3031
2007-11-08,30.0,30.0,30.0,0.0,"5, 2",,,,,2007.0,11.0,312.0,0.0,3031
2007-11-09,30.0,29.0,30.0,0.0,"5, 2",,,,,2007.0,11.0,313.0,0.0,3031
2007-11-10,26.0,25.0,27.0,0.0,"5, 2",,,,,2007.0,11.0,314.0,-3.0,3031
2007-11-11,22.0,19.0,25.0,0.0,"5, 2",,,,,2007.0,11.0,315.0,-2.0,3031
2007-11-12,12.0,10.0,14.0,0.0,"5, 2",,,,,2007.0,11.0,316.0,-11.0,3031
2007-11-13,5.0,5.0,5.0,0.0,"5, 2",,,,,2007.0,11.0,317.0,-9.0,3031
2007-11-14,11.0,5.0,17.0,0.0,"5, 2",,,,,2007.0,11.0,318.0,12.0,3031
2007-11-15,17.0,15.0,19.0,0.0,"5, 2",,,,,2007.0,11.0,319.0,2.0,3031
2007-11-16,-5.0,-20.0,10.0,0.0,"5, 2",,,,,2007.0,11.0,320.0,-9.0,3031
2007-11-17,-41.0,-41.0,-41.0,0.0,"5, 2",,,,,2007.0,11.0,321.0,-51.0,3031
2007-11-18,-48.0,-54.0,-41.0,0.0,"5, 2",,,,,2007.0,11.0,322.0,0.0,3031
2007-11-19,-68.0,-73.0,-62.0,0.0,"5, 2",,,,,2007.0,11.0,323.0,-21.0,3031
2007-11-20,-77.0,-84.0,-69.0,0.0,"5,15, 2",,,,,2007.0,11.0,324.0,-7.0,3031
2007-11-21,-58.0,-64.0,-51.0,0.0,15,,,,,2007.0,11.0,325.0,18.0,3031
2007-11-22,-56.0,-68.0,-44.0,0.0,15,,,,,2007.0,11.0,326.0,7.0,3031
2007-11-23,-77.0,-80.0,-74.0,0.0,15,,,,,2007.0,11.0,327.0,-30.0,3031
2007-11-24,-84.0,-84.0,-84.0,0.0,16,,,,,2007.0,11.0,328.0,-10.0,3031
2007-11-25,-74.0,-84.0,-64.0,0.0,16,12.0,2.0,1.0,,2007.0,11.0,329.0,20.0,3031
2007-11-26,-38.0,-44.0,-32.0,0.0,16,,,,,2007.0,11.0,330.0,32.0,3031
2007-11-27,3.0,-20.0,26.0,0.0,16,,,,,2007.0,11.0,331.0,58.0,3031
2007-11-28,54.0,46.0,62.0,0.0,16,,,,,2007.0,11.0,332.0,36.0,3031
2007-11-29,86.0,76.0,96.0,0.0,16,,,,,2007.0,11.0,333.0,34.0,3031
2007-11-30,118.0,109.0,126.0,0.0,16,21.0,5.0,1.0,,2007.0,11.0,334.0,30.0,3031
2007-12-01,126.0,126.0,126.0,0.9732560877504421,46,,,,,2007.0,12.0,335.0,0.0,3031
2007-12-02,128.0,128.0,128.0,0.9736831626900071,46,,,,,2007.0,12.0,336.0,2.0,3031
2007-12-03,130.0,130.0,130.0,0.9740377154700228,46,,,,,2007.0,12.0,337.0,2.0,3031
2007-12-04,132.0,132.0,132.0,0.974295572037307,46,,,,,2007.0,12.0,338.0,2.0,3031
2007-12-05,141.0,141.0,141.0,0.97445673239186,46,27.0,5.0,1.0,,2007.0,12.0,339.0,9.0,3031
2007-12-06,150.0,150.0,150.0,0.974488964462771,46,,,,,2007.0,12.0,340.0,9.0,3031
2007-12-07,166.0,166.0,166.0,0.9744325583386777,46,,,,,2007.0,12.0,341.0,16.0,3031
2007-12-08,168.0,168.0,168.0,0.9742391659132132,46,,,,,2007.0,12.0,342.0,2.0,3031
2007-12-09,170.0,170.0,170.0,0.9739329612395635,46,,,,,2007.0,12.0,343.0,2.0,3031
2007-12-10,172.0,172.0,172.0,0.9736025825127301,46,32.0,2.0,1.0,,2007.0,12.0,344.0,2.0,3031
2007-12-11,172.0,172.0,172.0,0.9732157976618034,46,,,,,2007.0,12.0,345.0,0.0,3031
2007-12-12,172.0,172.0,172.0,0.9727323165981456,46,,,,,2007.0,12.0,346.0,0.0,3031
2007-12-13,172.0,172.0,172.0,0.9722971836408529,46,,,,,2007.0,12.0,347.0,0.0,3031
2007-12-14,172.0,172.0,172.0,0.9718620506835611,46,,,,,2007.0,12.0,348.0,0.0,3031
2007-12-15,172.0,172.0,172.0,0.9714108016908121,46,,,,,2007.0,12.0,349.0,0.0,3031
2007-12-16,172.0,172.0,172.0,0.9710240168398863,46,,,,,2007.0,12.0,350.0,0.0,3031
2007-12-17,172.0,172.0,172.0,0.9707500442371466,46,,,,,2007.0,12.0,351.0,0.0,3031
2007-12-18,172.0,172.0,172.0,0.970443839563496,46,,,,,2007.0,12.0,352.0,0.0,3031
2007-12-19,172.0,172.0,172.0,0.970185982996211,46,,,,,2007.0,12.0,353.0,0.0,3031
2007-12-20,172.0,172.0,172.0,0.9698153141807406,46,40.0,5.0,1.0,,2007.0,12.0,354.0,0.0,3031
2007-12-21,172.0,172.0,172.0,0.9694365873475408,46,,,,,2007.0,12.0,355.0,0.0,3031
2007-12-22,170.0,170.0,170.0,0.9690498024966141,46,,,,,2007.0,12.0,356.0,-2.0,3031
2007-12-23,166.0,166.0,166.0,0.9687677718761467,46,,,,,2007.0,12.0,357.0,-4.0,3031
2007-12-24,160.0,160.0,160.0,0.9685824374684118,46,,,,,2007.0,12.0,358.0,-6.0,3031
2007-12-25,156.0,156.0,156.0,0.9683890450429478,46,,,,,2007.0,12.0,359.0,-4.0,3031
2007-12-26,151.0,151.0,151.0,0.9681392464933913,46,,,,,2007.0,12.0,360.0,-5.0,3031
2007-12-27,150.0,150.0,150.0,0.9679458540679273,46,,,,,2007.0,12.0,361.0,-1.0,3031
2007-12-28,146.0,146.0,146.0,0.9677524616424646,46,,,,,2007.0,12.0,362.0,-4.0,3031
2007-12-29,141.0,141.0,141.0,0.9675751852524566,46,,,,,2007.0,12.0,363.0,-5.0,3031
2007-12-30,139.0,139.0,139.0,0.9673898508447203,46,,,,,2007.0,12.0,364.0,-2.0,3031
2007-12-31,136.0,136.0,136.0,0.9670917041887974,46,54.0,5.0,1.0,,2007.0,12.0,365.0,-3.0,3031
2008-01-01,135.0,135.0,135.0,0.9668741377101524,16,,,,,2008.0,1.0,1.0,-1.0,3031
2008-01-02,133.0,133.0,133.0,0.9666646292492342,16,,,,,2008.0,1.0,2.0,-2.0,3031
2008-01-03,130.0,130.0,130.0,0.9663584245755827,16,,,,,2008.0,1.0,3.0,-3.0,3031
2008-01-04,128.0,128.0,128.0,0.9658265954055594,16,,,,,2008.0,1.0,4.0,-2.0,3031
2008-01-05,126.0,126.0,126.0,0.9655687388382752,16,,,,,2008.0,1.0,5.0,-2.0,3031
2008-01-06,122.0,122.0,122.0,0.9652303020937132,16,,,,,2008.0,1.0,6.0,-4.0,3031
2008-01-07,117.0,117.0,117.0,0.9649321554377912,16,,,,,2008.0,1.0,7.0,-5.0,3031
2008-01-08,110.0,110.0,110.0,0.9646581828350516,16,,,,,2008.0,1.0,8.0,-7.0,3031
2008-01-09,106.0,106.0,106.0,0.9644567323918598,16,,,,,2008.0,1.0,9.0,-4.0,3031
2008-01-10,105.0,105.0,105.0,0.964271397984124,16,64.0,5.0,1.0,,2008.0,1.0,10.0,-1.0,3031
2008-01-11,104.0,104.0,104.0,0.9641182956472996,16,,,,,2008.0,1.0,11.0,-1.0,3031
2008-01-12,103.0,103.0,103.0,0.9639571352927465,16,,,,,2008.0,1.0,12.0,-1.0,3031
2008-01-13,103.0,103.0,103.0,0.9637556848495561,16,,,,,2008.0,1.0,13.0,0.0,3031
2008-01-14,101.0,101.0,101.0,0.9634817122468164,16,,,,,2008.0,1.0,14.0,-2.0,3031
2008-01-15,101.0,101.0,101.0,0.9631432755022549,16,,,,,2008.0,1.0,15.0,0.0,3031
2008-01-16,100.0,100.0,100.0,0.9628209547931492,16,,,,,2008.0,1.0,16.0,-1.0,3031
2008-01-17,98.0,98.0,98.0,0.9625228081372272,16,,,,,2008.0,1.0,17.0,-2.0,3031
2008-01-18,97.0,97.0,97.0,0.9622004874281211,16,,,,,2008.0,1.0,18.0,-1.0,3031
2008-01-19,96.0,96.0,96.0,0.9618862247367432,16,,,,,2008.0,1.0,19.0,-1.0,3031
2008-01-20,96.0,96.0,96.0,0.9615236139389998,16,75.0,5.0,1.0,,2008.0,1.0,20.0,0.0,3031
2008-01-21,95.0,95.0,95.0,0.9612254672830769,16,,,,,2008.0,1.0,21.0,-1.0,3031
2008-01-22,93.0,93.0,93.0,0.9607500442371464,16,,,,,2008.0,1.0,22.0,-2.0,3031
2008-01-23,92.0,92.0,92.0,0.9602182150671221,16,,,,,2008.0,1.0,23.0,-1.0,3031
2008-01-24,91.0,91.0,91.0,0.9596219217552768,16,,,,,2008.0,1.0,24.0,-1.0,3031
2008-01-25,90.0,90.0,90.0,0.959025628443432,16,,,,,2008.0,1.0,25.0,-1.0,3031
2008-01-26,86.0,86.0,86.0,0.9584857412556791,16,,,,,2008.0,1.0,26.0,-4.0,3031
2008-01-27,83.0,83.0,83.0,0.957849157855196,16,,,,,2008.0,1.0,27.0,-3.0,3031
2008-01-28,80.0,80.0,80.0,0.9572528645433511,16,,,,,2008.0,1.0,28.0,-3.0,3031
2008-01-29,76.0,76.0,76.0,0.9566404551960503,16,,,,,2008.0,1.0,29.0,-4.0,3031
2008-01-30,72.0,72.0,72.0,0.9558830015296524,16,,,,,2008.0,1.0,30.0,-4.0,3031
2008-01-31,68.0,68.0,68.0,0.9552061280405306,16,82.0,5.0,1.0,,2008.0,1.0,31.0,-4.0,3031
2008-02-01,66.0,66.0,66.0,0.9545292545514092,16,,,,,2008.0,2.0,32.0,-2.0,3031
2008-02-02,65.0,65.0,65.0,0.9538443230445597,16,,,,,2008.0,2.0,33.0,-1.0,3031
2008-02-03,63.0,63.0,63.0,0.9532077396440766,16,,,,,2008.0,2.0,34.0,-2.0,3031
2008-02-04,62.0,62.0,62.0,0.9526517364208691,16,,,,,2008.0,2.0,35.0,-1.0,3031
2008-02-05,60.0,60.0,60.0,0.952095733197662,16,,,,,2008.0,2.0,36.0,-2.0,3031
2008-02-06,58.0,58.0,58.0,0.9515236139389995,16,,,,,2008.0,2.0,37.0,-2.0,3031
2008-02-07,57.0,57.0,57.0,0.9509112045916992,16,,,,,2008.0,2.0,38.0,-1.0,3031
2008-02-08,55.0,55.0,55.0,0.9502826792089438,16,,,,,2008.0,2.0,39.0,-2.0,3031
2008-02-09,54.0,54.0,54.0,0.9497025019325527,16,,,,,2008.0,2.0,40.0,-1.0,3031
2008-02-10,52.0,52.0,52.0,0.949315717081626,16,92.0,5.0,1.0,,2008.0,2.0,41.0,-2.0,3031
2008-02-11,52.0,52.0,52.0,0.9489369902484279,16,,,,,2008.0,2.0,42.0,0.0,3031
2008-02-12,51.0,51.0,51.0,0.9485824374684113,16,,,,,2008.0,2.0,43.0,-1.0,3031
2008-02-13,51.0,51.0,51.0,0.9482278846883956,16,,,,,2008.0,2.0,44.0,0.0,3031
2008-02-14,50.0,50.0,50.0,0.9478652738906512,16,,,,,2008.0,2.0,45.0,-1.0,3031
2008-02-15,49.0,49.0,49.0,0.9474543149865426,16,,,,,2008.0,2.0,46.0,-1.0,3031
2008-02-16,48.0,48.0,48.0,0.9470917041887983,16,,,,,2008.0,2.0,47.0,-1.0,3031
2008-02-17,47.0,47.0,47.0,0.9467693834796922,16,,,,,2008.0,2.0,48.0,-1.0,3031
2008-02-18,46.0,46.0,46.0,0.9465518170010463,16,,,,,2008.0,2.0,49.0,-1.0,3031
2008-02-19,45.0,45.0,45.0,0.9462778443983075,16,,,,,2008.0,2.0,50.0,-1.0,3031
2008-02-20,44.0,44.0,44.0,0.946052219901933,16,115.0,5.0,1.0,,2008.0,2.0,51.0,-1.0,3031
2008-02-21,43.0,43.0,43.0,0.9457379572105546,16,,,,,2008.0,2.0,52.0,-1.0,3031
2008-02-22,42.0,42.0,42.0,0.9454398105546327,16,,,,,2008.0,2.0,53.0,-1.0,3031
2008-02-23,41.0,41.0,41.0,0.945117489845527,16,,,,,2008.0,2.0,54.0,-1.0,3031
2008-02-24,40.0,40.0,40.0,0.9447387630123281,16,,,,,2008.0,2.0,55.0,-1.0,3031
2008-02-25,39.0,39.0,39.0,0.9443600361791291,16,,,,,2008.0,2.0,56.0,-1.0,3031
2008-02-26,38.0,38.0,38.0,0.9440538315054785,16,,,,,2008.0,2.0,57.0,-1.0,3031
2008-02-27,36.0,36.0,36.0,0.9437073367431896,16,,,,,2008.0,2.0,58.0,-2.0,3031
2008-02-28,34.0,34.0,34.0,0.9433527839631739,16,,,,,2008.0,2.0,59.0,-2.0,3031
2008-02-29,31.0,31.0,31.0,0.943006289200885,16,119.0,6.0,1.0,,2008.0,2.0,60.0,-3.0,3031
2008-03-01,30.0,30.0,30.0,0.9425469821904091,16,,,,,2008.0,3.0,61.0,-1.0,3031
2008-03-02,29.0,29.0,29.0,0.941958746896292,16,,,,,2008.0,3.0,62.0,-1.0,3031
2008-03-03,28.0,28.0,28.0,0.9412979894426257,16,,,,,2008.0,3.0,63.0,-1.0,3031
2008-03-04,27.0,27.0,27.0,0.9406130579357765,16,,,,,2008.0,3.0,64.0,-1.0,3031
2008-03-05,26.0,26.0,26.0,0.9400812287657523,16,,,,,2008.0,3.0,65.0,-1.0,3031
2008-03-06,25.0,25.0,25.0,0.9395655156311835,16,,,,,2008.0,3.0,66.0,-1.0,3031
2008-03-07,24.0,24.0,24.0,0.9391464987093463,16,,,,,2008.0,3.0,67.0,-1.0,3031
2008-03-08,23.0,23.0,23.0,0.9387677718761473,16,,,,,2008.0,3.0,68.0,-1.0,3031
2008-03-09,22.0,22.0,22.0,0.9383890450429484,16,,,,,2008.0,3.0,69.0,-1.0,3031
2008-03-10,21.0,21.0,21.0,0.9379861441565658,16,119.0,5.0,1.0,,2008.0,3.0,70.0,-1.0,3031
2008-03-11,21.0,21.0,21.0,0.9375832432701845,16,,,,,2008.0,3.0,71.0,0.0,3031
2008-03-12,20.0,20.0,20.0,0.9371642263483464,16,,,,,2008.0,3.0,72.0,-1.0,3031
2008-03-13,20.0,20.0,20.0,0.9365034688946801,16,,,,,2008.0,3.0,73.0,0.0,3031
2008-03-14,20.0,20.0,20.0,0.9358507694587415,16,,,,,2008.0,3.0,74.0,0.0,3031
2008-03-15,20.0,20.0,20.0,0.9352867082178067,16,,,1.0,,2008.0,3.0,75.0,0.0,3031
2008-03-16,20.0,20.0,20.0,0.934714588959145,16,,,,,2008.0,3.0,76.0,0.0,3031
2008-03-17,20.0,20.0,20.0,0.9342069338423031,16,,,,,2008.0,3.0,77.0,0.0,3031
2008-03-18,20.0,20.0,20.0,0.9336025825127305,16,,,,,2008.0,3.0,78.0,0.0,3031
2008-03-19,20.0,20.0,20.0,0.9332802618036244,16,,,,,2008.0,3.0,79.0,0.0,3031
2008-03-20,20.0,20.0,20.0,0.9329982311831571,16,126.0,,1.0,,2008.0,3.0,80.0,0.0,3031
2008-03-21,20.0,20.0,20.0,0.9327484326336006,16,,,,,2008.0,3.0,81.0,0.0,3031
2008-03-22,20.0,20.0,20.0,0.9325469821904098,16,,,,,2008.0,3.0,82.0,0.0,3031
2008-03-23,19.0,19.0,19.0,0.9322568935522146,16,,,,,2008.0,3.0,83.0,-1.0,3031
2008-03-24,19.0,19.0,19.0,0.931982920949475,16,,,,,2008.0,3.0,84.0,0.0,3031
2008-03-25,18.0,18.0,18.0,0.9317895285240114,16,,,1.0,,2008.0,3.0,85.0,-1.0,3031
2008-03-26,18.0,18.0,18.0,0.9315558460099091,16,,,,,2008.0,3.0,86.0,0.0,3031
2008-03-27,17.0,17.0,17.0,0.931426917726268,16,,,,,2008.0,3.0,87.0,-1.0,3031
2008-03-28,17.0,17.0,17.0,0.9312174092653498,16,,,,,2008.0,3.0,88.0,0.0,3031
2008-03-29,16.0,16.0,16.0,0.9310079008044312,16,,,,,2008.0,3.0,89.0,-1.0,3031
2008-03-30,16.0,16.0,16.0,0.9307419862194184,16,,,,,2008.0,3.0,90.0,0.0,3031
2008-03-31,15.0,15.0,15.0,0.9305002456875893,16,127.0,,1.0,,2008.0,3.0,91.0,-1.0,3031
2008-04-01,14.0,14.0,14.0,0.9302907372266711,16,,,,,2008.0,4.0,92.0,-1.0,3031
2008-04-02,13.0,13.0,13.0,0.9301295768721185,16,,,,,2008.0,4.0,93.0,-1.0,3031
2008-04-03,13.0,13.0,13.0,0.9299603584998377,16,,,,,2008.0,4.0,94.0,0.0,3031
2008-04-04,13.0,13.0,13.0,0.9298072561630133,16,,,,,2008.0,4.0,95.0,0.0,3031
2008-04-05,13.0,13.0,13.0,0.9295655156311833,16,,,1.0,,2008.0,4.0,96.0,0.0,3031
2008-04-06,12.0,12.0,12.0,0.9292996010461714,16,,,,,2008.0,4.0,97.0,-1.0,3031
2008-04-07,13.0,12.0,14.0,0.928985338354793,16,,,,,2008.0,4.0,98.0,2.0,3031
2008-04-08,15.0,15.0,15.0,0.9286871916988702,16,,,,,2008.0,4.0,99.0,1.0,3031
2008-04-09,16.0,16.0,16.0,0.9283890450429482,16,,,,,2008.0,4.0,100.0,1.0,3031
2008-04-10,16.0,16.0,16.0,0.9280908983870257,16,127.0,,1.0,,2008.0,4.0,101.0,0.0,3031
2008-04-11,16.0,16.0,16.0,0.9278008097488306,16,,,,,2008.0,4.0,102.0,0.0,3031
2008-04-12,16.0,16.0,16.0,0.9275268371460905,16,,,,,2008.0,4.0,103.0,0.0,3031
2008-04-13,17.0,17.0,17.0,0.9272609225610786,16,,,,,2008.0,4.0,104.0,1.0,3031
2008-04-14,17.0,17.0,17.0,0.927003065993794,16,,,,,2008.0,4.0,105.0,0.0,3031
2008-04-15,17.0,17.0,17.0,0.9267613254619653,16,,,1.0,,2008.0,4.0,106.0,0.0,3031
2008-04-16,17.0,17.0,17.0,0.9265357009655917,16,,,,,2008.0,4.0,107.0,0.0,3031
2008-04-17,17.0,17.0,17.0,0.9263342505224004,16,,,,,2008.0,4.0,108.0,0.0,3031
2008-04-18,18.0,18.0,18.0,0.926148916114665,16,,,,,2008.0,4.0,109.0,1.0,3031
2008-04-19,19.0,19.0,19.0,0.925987755760111,16,,,,,2008.0,4.0,110.0,1.0,3031
2008-04-20,20.0,20.0,20.0,0.9259474656714737,16,127.0,,1.0,,2008.0,4.0,111.0,1.0,3031
2008-04-21,20.0,20.0,20.0,0.9258910595473799,16,,,,,2008.0,4.0,112.0,0.0,3031
2008-04-22,22.0,21.0,22.0,0.9258346534232862,16,,,,,2008.0,4.0,113.0,2.0,3031
2008-04-23,24.0,23.0,25.0,0.9257943633346484,16,,,,,2008.0,4.0,114.0,3.0,3031
2008-04-24,27.0,27.0,27.0,0.9257701892814652,16,,,,,2008.0,4.0,115.0,2.0,3031
