date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1998-09-10,135.0,133.0,137.0,16.8,29,,,,,1998.0,9.0,253.0,8.0,3037
1998-09-11,147.0,142.0,152.0,16.1,29,,,,,1998.0,9.0,254.0,15.0,3037
1998-09-12,170.0,163.0,176.0,14.9,29,,,,,1998.0,9.0,255.0,24.0,3037
1998-09-13,198.0,185.0,210.0,14.9,29,,,,,1998.0,9.0,256.0,34.0,3037
1998-09-14,237.0,228.0,245.0,13.4,29,,,,,1998.0,9.0,257.0,35.0,3037
1998-09-15,249.0,247.0,251.0,12.3,29,,,,,1998.0,9.0,258.0,6.0,3037
1998-09-16,235.0,225.0,244.0,10.5,29,,,,,1998.0,9.0,259.0,-7.0,3037
1998-09-17,221.0,221.0,221.0,9.9,29,,,,,1998.0,9.0,260.0,-23.0,3037
1998-09-18,220.0,220.0,220.0,10.0,29,,,,,1998.0,9.0,261.0,-1.0,3037
1998-09-19,220.0,220.0,220.0,8.6,29,,,,,1998.0,9.0,262.0,0.0,3037
1998-09-20,218.0,216.0,220.0,6.5,29,,,,,1998.0,9.0,263.0,0.0,3037
1998-09-21,211.0,210.0,211.0,5.4,29,,,,,1998.0,9.0,264.0,-9.0,3037
1998-09-22,189.0,183.0,194.0,5.4,29,,,,,1998.0,9.0,265.0,-17.0,3037
1998-09-23,175.0,172.0,178.0,5.65,29,,,,,1998.0,9.0,266.0,-16.0,3037
1998-09-24,161.0,157.0,164.0,5.4,29,,,,,1998.0,9.0,267.0,-14.0,3037
1998-09-25,152.0,150.0,154.0,4.9,29,,,,,1998.0,9.0,268.0,-10.0,3037
1998-09-26,149.0,148.0,149.0,4.1,29,,,,,1998.0,9.0,269.0,-5.0,3037
1998-09-27,146.0,146.0,146.0,3.6,29,,,,,1998.0,9.0,270.0,-3.0,3037
1998-09-28,146.0,145.0,146.0,3.5,29,,,,,1998.0,9.0,271.0,0.0,3037
1998-09-29,144.0,144.0,144.0,3.5,29,,,,,1998.0,9.0,272.0,-2.0,3037
1998-09-30,142.0,140.0,144.0,3.35,29,,,,,1998.0,9.0,273.0,0.0,3037
1998-10-01,134.0,132.0,135.0,2.35,29,,,,,1998.0,10.0,274.0,-9.0,3037
1998-10-02,127.0,126.0,128.0,1.9,29,,,,,1998.0,10.0,275.0,-7.0,3037
1998-10-03,123.0,122.0,124.0,1.8,29,,,,,1998.0,10.0,276.0,-4.0,3037
1998-10-04,120.0,119.0,120.0,1.85,29,,,,,1998.0,10.0,277.0,-4.0,3037
1998-10-05,116.0,115.0,116.0,1.3,29,,,,,1998.0,10.0,278.0,-4.0,3037
1998-10-06,114.0,114.0,114.0,0.2,29,,,,,1998.0,10.0,279.0,-2.0,3037
1998-10-07,114.0,114.0,114.0,0.0,29,,,,,1998.0,10.0,280.0,0.0,3037
1998-10-08,113.0,112.0,114.0,0.0,29,,,,,1998.0,10.0,281.0,0.0,3037
1998-10-09,105.0,99.0,110.0,0.0,29,,,,,1998.0,10.0,282.0,-4.0,3037
1998-10-10,97.0,97.0,97.0,0.0,"1,29",,,,,1998.0,10.0,283.0,-13.0,3037
1998-10-11,95.0,94.0,96.0,0.0,1,,,,,1998.0,10.0,284.0,-1.0,3037
1998-10-12,92.0,90.0,93.0,0.0,1,,,,,1998.0,10.0,285.0,-3.0,3037
1998-10-13,86.0,85.0,87.0,0.0,1,,,,,1998.0,10.0,286.0,-6.0,3037
1998-10-14,82.0,81.0,82.0,0.0,1,,,,,1998.0,10.0,287.0,-5.0,3037
1998-10-15,79.0,78.0,80.0,0.0,4,,,,,1998.0,10.0,288.0,-2.0,3037
1998-10-16,77.0,76.0,77.0,0.0,4,,,,,1998.0,10.0,289.0,-3.0,3037
1998-10-17,75.0,75.0,75.0,0.0,5,,,,,1998.0,10.0,290.0,-2.0,3037
1998-10-18,74.0,73.0,74.0,0.0,5,,,,,1998.0,10.0,291.0,-1.0,3037
1998-10-19,71.0,69.0,72.0,0.0,5,,,,,1998.0,10.0,292.0,-2.0,3037
1998-10-20,66.0,65.0,67.0,0.0,"5, 2",,,,,1998.0,10.0,293.0,-5.0,3037
1998-10-21,64.0,63.0,64.0,0.0,"5, 2",,,,,1998.0,10.0,294.0,-3.0,3037
1998-10-22,61.0,60.0,62.0,0.0,"9, 2",,,,,1998.0,10.0,295.0,-2.0,3037
1998-10-23,57.0,55.0,58.0,0.0,"9, 2",,,,,1998.0,10.0,296.0,-4.0,3037
1998-10-24,52.0,50.0,53.0,0.0,"9, 2",,,,,1998.0,10.0,297.0,-5.0,3037
1998-10-25,47.0,45.0,48.0,0.0,"9, 2",,,,,1998.0,10.0,298.0,-5.0,3037
1998-10-26,40.0,39.0,40.0,0.0,"9, 2",,,,,1998.0,10.0,299.0,-8.0,3037
1998-10-27,38.0,37.0,38.0,0.0,"9, 2",,,,,1998.0,10.0,300.0,-2.0,3037
1998-10-28,36.0,35.0,36.0,0.0,"9, 2",,,,,1998.0,10.0,301.0,-2.0,3037
1998-10-29,34.0,33.0,34.0,0.0,"9, 2",,,,,1998.0,10.0,302.0,-2.0,3037
1998-10-30,32.0,31.0,32.0,0.0,"9, 2",,,,,1998.0,10.0,303.0,-2.0,3037
1998-10-31,30.0,29.0,30.0,0.0,"9, 2",,,,,1998.0,10.0,304.0,-2.0,3037
1998-11-01,31.27110894002227,,,0.1805588798920521,,,,,,,,,,3037
1998-11-02,34.67955579092703,,,0.18058305394523533,,,,,,,,,,3037
1998-11-03,38.220721579397285,,,0.1806152860161454,,,,,,,,,,3037
1998-11-04,40.85780978114745,,,0.1776982835987404,,,,,,,,,,3037
1998-11-05,43.06690371891075,,,0.17770634161646726,,,,,,,,,,3037
1998-11-06,45.332098261165434,,,0.1776982835987404,,,,,,,,,,3037
1998-11-07,47.42373495702651,,,0.17770634161646726,,,,,,,,,,3037
1998-11-08,49.14853128632508,,,0.177714399634195,,,,,,,,,,3037
1998-11-09,50.545219722265614,,,0.17770634161646726,,,,,,,,,,3037
1998-11-10,52.50863128083026,,,0.17770634161646726,,,,,,,,,,3037
1998-11-11,55.70652903491433,,,0.1776982835987404,,,,,,,,,,3037
1998-11-12,58.93163775322992,,,0.17770634161646726,,,,,,,,,,3037
1998-11-13,61.01225075912709,,,0.17772245765192363,,,,,,,,,,3037
1998-11-14,62.55229797093799,,,0.17773857368737733,,,,,,,,,,3037
1998-11-15,64.64835384222481,,,0.17782721188238337,,,,,,,,,,3037
1998-11-16,67.92766551820343,,,0.17789973404193127,,,,,,,,,,3037
1998-11-17,72.1942349534808,,,0.1779641981837523,,,,,,,,,,3037
1998-11-18,76.51237234335541,,,0.17804477836102883,,,,,,,,,,3037
1998-11-19,80.6422876128909,,,0.17828651889285752,,,,,,,,,,3037
1998-11-20,84.23639767069014,,,0.1785121433892325,,,,,,,,,,3037
1998-11-21,86.92164482316137,,,0.17895533436425293,,,,,,,,,,3037
1998-11-22,89.29585702999384,,,0.17955162767609778,,,,,,,,,,3037
1998-11-23,91.98172502940805,,,0.18020432711203593,,,,,,,,,,3037
1998-11-24,94.85426253662365,,,0.18090537465434053,,,,,,,,,,3037
1998-11-25,97.43494916635835,,,0.1815822481434619,,,,,,,,,,3037
1998-11-26,100.26213798954716,,,0.18225106361485555,,,,,,,,,,3037
1998-11-27,104.2110181106373,,,0.1830407493521653,,,,,,,,,,3037
1998-11-28,107.57363702863398,,,0.18391907328447754,,,,,,,,,,3037
1998-11-29,109.38803302905472,,,0.18486186135861082,,,,,,,,,,3037
1998-11-30,110.4090228148506,,,0.18568377916683065,,,,,,,,,,3037
1998-12-01,112.35399991708515,,,0.18628007247867728,,,,,,,,,,3037
1998-12-02,115.63860645583809,,,0.18679578561324472,,,,,,,,,,3037
1998-12-03,119.19105817622187,,,0.1873598468541786,,,,,,,,,,3037
1998-12-04,121.80008146278071,,,0.18769828359874108,,,,,,,,,,3037
1998-12-05,122.82487496802462,,,0.18806895241421095,,,,,,,,,,3037
1998-12-06,123.95742604517322,,,0.18836709907013383,,,,,,,,,,3037
1998-12-07,125.11436594557881,,,0.18871359383242226,,,,,,,,,,3037
1998-12-08,126.64959710351609,,,0.18888281220470304,,,,,,,,,,3037
1998-12-09,129.02745082471458,,,0.1890439725592561,,,,,,,,,,3037
1998-12-10,131.93844017469672,,,0.18915678480744358,,,,,,,,,,3037
1998-12-11,134.77209426874066,,,0.18930182912654026,,,,,,,,,,3037
1998-12-12,137.29646276957388,,,0.18943881542791008,,,,,,,,,,3037
1998-12-13,139.412626265122,,,0.1895758017292799,,,,,,,,,,3037
1998-12-14,140.88572240961557,,,0.18967249794201102,,,,,,,,,,3037
1998-12-15,142.29698886712828,,,0.18973696208383295,,,,,,,,,,3037
1998-12-16,144.12608889868855,,,0.18983365829656496,,,,,,,,,,3037
1998-12-17,146.06746270274724,,,0.1900109346865726,,,,,,,,,,3037
1998-12-18,147.06901581903006,,,0.19029296530703999,,,,,,,,,,3037
1998-12-19,147.22876099671112,,,0.19058305394523511,,,,,,,,,,3037
1998-12-20,147.96938541618377,,,0.19094566474297991,,,,,,,,,,3037
1998-12-21,149.91033881881634,,,0.1912035213102632,,,,,,,,,,3037
1998-12-22,151.7485743271263,,,0.19147749391300373,,,,,,,,,,3037
1998-12-23,153.03947049114063,,,0.19180787263983579,,,,,,,,,,3037
1998-12-24,154.68063356669398,,,0.19208184524257543,,,,,,,,,,3037
1998-12-25,156.78845344174508,,,0.1922994117212209,,,,,,,,,,3037
1998-12-26,158.76472674877854,,,0.19241222396940927,,,,,,,,,,3037
1998-12-27,160.52324662132494,,,0.19258144234168917,,,,,,,,,,3037
1998-12-28,161.99954151470902,,,0.19282318287351963,,,,,,,,,,3037
1998-12-29,163.38042886652644,,,0.19314550358262395,,,,,,,,,,3037
1998-12-30,164.73226232295738,,,0.19341947618536448,,,,,,,,,,3037
1998-12-31,165.91668996081276,,,0.19343559222081907,,,,,,,,,,3037
1999-01-01,166.8440422602043,,,0.19337918609672577,,,,,,,,,,3037
1999-01-02,167.93444500662184,,,0.19327443186626603,,,,,,,,,,3037
1999-01-03,169.41524812862374,,,0.1932502578130837,,,,,,,,,,3037
1999-01-04,170.63489588885602,,,0.1931777356535349,,,,,,,,,,3037
1999-01-05,171.22762405619022,,,0.19300851728125323,,,,,,,,,,3037
1999-01-06,171.5757573187966,,,0.19279095080260777,,,,,,,,,,3037
1999-01-07,172.0176165031374,,,0.19276677674942544,,,,,,,,,,3037
1999-01-08,172.9115590232667,,,0.1925492102707791,,,,,,,,,,3037
1999-01-09,174.676370956765,,,0.19243639802259072,,,,,,,,,,3037
1999-01-10,176.31736943901132,,,0.19231552775667815,,,,,,,,,,3037
1999-01-11,177.28363223924802,,,0.19217048343758059,,,,,,,,,,3037
1999-01-12,178.0053169826759,,,0.1920173811007544,,,,,,,,,,3037
1999-01-13,178.9635521262676,,,0.19184010471074675,,,,,,,,,,3037
1999-01-14,180.10588893938314,,,0.19169506039164919,,,,,,,,,,3037
1999-01-15,181.31491214146857,,,0.19142108778890954,,,,,,,,,,3037
1999-01-16,182.30825091410972,,,0.19097789681388821,,,,,,,,,,3037
1999-01-17,182.6790417871697,,,0.19056693790977963,,,,,,,,,,3037
1999-01-18,182.51352989607918,,,0.19024461720067265,,,,,,,,,,3037
1999-01-19,182.04093757065468,,,0.1898981224383851,,,,,,,,,,3037
1999-01-20,181.74531352334733,,,0.18955968569382442,,,,,,,,,,3037
1999-01-21,181.80432623113944,,,0.18927765507335792,,,,,,,,,,3037
1999-01-22,181.83065583572028,,,0.1889875664351628,,,,,,,,,,3037
1999-01-23,181.5361730401292,,,0.1887780579742433,,,,,,,,,,3037
1999-01-24,181.0378064577017,,,0.18852825942468687,,,,,,,,,,3037
1999-01-25,180.5444774632613,,,0.1883106929460414,,,,,,,,,,3037
1999-01-26,180.40651990736612,,,0.18803672034330088,,,,,,,,,,3037
1999-01-27,180.6395323546274,,,0.18770634161646704,,,,,,,,,,3037
1999-01-28,180.6567818100421,,,0.1872792666769021,,,,,,,,,,3037
1999-01-29,180.6558321357857,,,0.18690053984370358,,,,,,,,,,3037
1999-01-30,180.82973382388016,,,0.1865218130105042,,,,,,,,,,3037
1999-01-31,180.94153334596558,,,0.18613502815957883,,,,,,,,,,3037
1999-02-01,180.9971570975648,,,0.18564348907819195,,,,,,,,,,3037
1999-02-02,181.3595276557917,,,0.18522447215635474,,,,,,,,,,3037
1999-02-03,182.0310651481993,,,0.18478933919906293,,,,,,,,,,3037
1999-02-04,183.06323412252144,,,0.18437032227722572,,,,,,,,,,3037
1999-02-05,184.19078973483127,,,0.18391907328447754,,,,,,,,,,3037
1999-02-06,184.58705165557026,,,0.18345170825627477,,,,,,,,,,3037
1999-02-07,184.70270438031218,,,0.18310521349398545,,,,,,,,,,3037
1999-02-08,184.9748218567387,,,0.18282318287351895,,,,,,,,,,3037
1999-02-09,185.44663278118725,,,0.18251697819986834,,,,,,,,,,3037
1999-02-10,185.93527523552783,,,0.18219465749076225,,,,,,,,,,3037
1999-02-11,186.4481333431804,,,0.18187233678165793,,,,,,,,,,3037
1999-02-12,186.79681754925602,,,0.1816547703030107,,,,,,,,,,3037
1999-02-13,187.19165642941627,,,0.1813324495939055,,,,,,,,,,3037
1999-02-14,187.74830641956345,,,0.18105847699116495,,,,,,,,,,3037
1999-02-15,188.05159772689362,,,0.18080062042388167,,,,,,,,,,3037
1999-02-16,188.6115742072405,,,0.18055082187432525,,,,,,,,,,3037
1999-02-17,189.15675336450073,,,0.18030908134249568,,,,,,,,,,3037
1999-02-18,189.79360875413602,,,0.17998676063339047,,,,,,,,,,3037
1999-02-19,190.51467198399033,,,0.17966443992428438,,,,,,,,,,3037
1999-02-20,191.12534000644558,,,0.1794226993924557,,,,,,,,,,3037
1999-02-21,191.7055535392643,,,0.17909232066562186,,,,,,,,,,3037
1999-02-22,192.38211490402156,,,0.17886669616924777,,,,,,,,,,3037
1999-02-23,193.2350515315707,,,0.17865718770832828,,,,,,,,,,3037
1999-02-24,194.10203359037882,,,0.17843156321195508,,,,,,,,,,3037
1999-02-25,195.00624818474117,,,0.1781737066446718,,,,,,,,,,3037
1999-02-26,195.67143590667573,,,0.17782721188238337,,,,,,,,,,3037
1999-02-27,196.14904711492244,,,0.17744042703145535,,,,,,,,,,3037
1999-02-28,196.85170358755718,,,0.1770939322691678,,,,,,,,,,3037
1999-03-01,197.83293222155868,,,0.17670714741823978,,,,,,,,,,3037
1999-03-02,198.9427474753817,,,0.1763123045495858,,,,,,,,,,3037
1999-03-03,199.77333843957138,,,0.17586911357456536,,,,,,,,,,3037
1999-03-04,200.19740544198658,,,0.17540980656409033,,,,,,,,,,3037
1999-03-05,200.82364213167247,,,0.17497467360679764,,,,,,,,,,3037
1999-03-06,201.91599042049046,,,0.17457983073814365,,,,,,,,,,3037
1999-03-07,202.92668410684325,,,0.17424139399358385,,,,,,,,,,3037
1999-03-08,203.8288977600973,,,0.17393518931993146,,,,,,,,,,3037
1999-03-09,204.85425289770416,,,0.17362092662855488,,,,,,,,,,3037
1999-03-10,205.9051175353096,,,0.17331472195490516,,,,,,,,,,3037
1999-03-11,207.36200633309798,,,0.1729440531394335,,,,,,,,,,3037
1999-03-12,208.58502359336987,,,0.17248474612895848,,,,,,,,,,3037
1999-03-13,209.1108917383202,,,0.17207378722484812,,,,,,,,,,3037
1999-03-14,209.23403042438258,,,0.17163865426755542,,,,,,,,,,3037
1999-03-15,209.5801094812479,,,0.1711793472570795,,,,,,,,,,3037
1999-03-16,210.23604659865953,,,0.17060722799841788,,,,,,,,,,3037
1999-03-17,211.04791943156874,,,0.1699303545092974,,,,,,,,,,3037
1999-03-18,211.99168360188148,,,0.16923736498471964,,,,,,,,,,3037
1999-03-19,212.6645036159922,,,0.16861689761969068,,,,,,,,,,3037
1999-03-20,213.23050564397064,,,0.16806089439648364,,,,,,,,,,3037
1999-03-21,213.3118743320742,,,0.16760158738600772,,,,,,,,,,3037
1999-03-22,213.111262487825,,,0.16719062848189914,,,,,,,,,,3037
1999-03-23,212.7859244354126,,,0.16686024975506442,,,,,,,,,,3037
1999-03-24,213.14663583123482,,,0.16652987102823325,,,,,,,,,,3037
1999-03-25,213.97314676722885,,,0.16620755031912626,,,,,,,,,,3037
1999-03-26,214.08762281304698,,,0.16597386780502443,,,,,,,,,,3037
1999-03-27,213.36619290640982,,,0.1657240692554689,,,,,,,,,,3037
1999-03-28,212.43883144422645,,,0.16543398061727377,,,,,,,,,,3037
1999-03-29,212.23143284403287,,,0.16514389197907864,,,,,,,,,,3037
1999-03-30,212.29118042609744,,,0.16480545523451795,,,,,,,,,,3037
1999-03-31,212.1775223208628,,,0.16444284443677404,,,,,,,,,,3037
1999-04-01,211.66356856990745,,,0.1641527557985789,,,,,,,,,,3037
1999-04-02,211.2378895905417,,,0.16385460914265693,,,,,,,,,,3037
1999-04-03,211.02265503653683,,,0.16351617239809535,,,,,,,,,,3037
1999-04-04,210.62599550257355,,,0.16316161961808007,,,,,,,,,,3037
1999-04-05,209.9738685588721,,,0.16285541494442946,,,,,,,,,,3037
1999-04-06,209.25718767320217,,,0.1625975583771444,,,,,,,,,,3037
1999-04-07,208.67675664654803,,,0.1623880499162258,,,,,,,,,,3037
1999-04-08,208.2313207526128,,,0.16216242541985082,,,,,,,,,,3037
1999-04-09,207.94197106571144,,,0.16192874290575077,,,,,,,,,,3037
1999-04-10,207.3687929150003,,,0.16162253823210015,,,,,,,,,,3037
1999-04-11,206.67602684160724,,,0.1612921595052672,,,,,,,,,,3037
1999-04-12,206.00820108539887,,,0.16093760672525192,,,,,,,,,,3037
1999-04-13,205.22015011427945,,,0.16056693790977938,,,,,,,,,,3037
1999-04-14,204.50909397334374,,,0.1602123851297641,,,,,,,,,,3037
1999-04-15,203.66447367671262,,,0.1599625865802059,,,,,,,,,,3037
1999-04-16,202.7765504505495,,,0.15981754226110834,,,,,,,,,,3037
1999-04-17,202.2132406816255,,,0.1597208460483781,,,,,,,,,,3037
1999-04-18,202.08972287705384,,,0.15968861397746625,,,,,,,,,,3037
1999-04-19,202.1984768831301,,,0.15968861397746625,,,,,,,,,,3037
1999-04-20,201.63883005694044,,,0.15968861397746714,,,,,,,,,,3037
1999-04-21,200.57799306285096,,,0.15968861397746714,,,,,,,,,,3037
1999-04-22,199.61600577237613,,,0.15966443992428392,,,,,,,,,,3037
1999-04-23,199.31205057966199,,,0.15960803380019062,,,,,,,,,,3037
1999-04-24,199.4102082911148,,,0.15955162767609732,,,,,,,,,,3037
1999-04-25,199.36811764227943,,,0.1595113375874586,,,,,,,,,,3037
1999-04-26,199.17034253403816,,,0.15947104749882168,,,,,,,,,,3037
1999-04-27,198.35099775270047,,,0.1594307574101821,,,,,,,,,,3037
1999-04-28,197.580576257092,,,0.15940658335699975,,,,,,,,,,3037
1999-04-29,196.8471904576316,,,0.15938240930381653,,,,,,,,,,3037
1999-04-30,196.58760323633382,,,0.15938240930381653,,,,,,,,,,3037
1999-05-01,196.6151684564106,,,0.15938240930381653,,,,,,1999.0,5.0,121.0,,3037
1999-05-02,196.41015960515213,,,0.15938240930381653,,,,,,1999.0,5.0,122.0,,3037
1999-05-03,196.09773123158334,,,0.15938240930381653,,,,,,1999.0,5.0,123.0,,3037
1999-05-04,195.56659589662345,,,0.2108529975391109,,,,,,1999.0,5.0,124.0,,3037
1999-05-05,195.2070702419578,,,0.21379417400970002,,,,,,1999.0,5.0,125.0,,3037
1999-05-06,195.0243540225549,,,0.25644123283322884,,,,,,1999.0,5.0,126.0,,3037
1999-05-07,195.30759238437062,,,0.25938240930381795,,,,,,1999.0,5.0,127.0,,3037
1999-05-08,195.8288495662089,,,0.37189553410541887,,,,,,1999.0,5.0,128.0,,3037
1999-05-09,196.1699916488772,,,0.28856220077208583,,,,,,1999.0,5.0,129.0,,3037
1999-05-10,196.37102797158386,,,0.3037137159236005,,,,,,1999.0,5.0,130.0,,3037
1999-05-11,196.8303493886549,,,0.4218955341054196,,,,,,1999.0,5.0,131.0,,3037
1999-05-12,197.4508669971782,,,0.5431076553175398,,,,,,1999.0,5.0,132.0,,3037
1999-05-13,198.26117692574863,,,0.5082591704690547,,,,,,1999.0,5.0,133.0,,3037
1999-05-14,168.0,153.0,183.0,0.15,"23,16",,,,,1999.0,5.0,134.0,,3037
1999-05-15,248.0,199.0,302.0,0.15,23,,,,,1999.0,5.0,135.0,119.0,3037
1999-05-16,477.0,312.0,930.0,0.1,"9,25,23",,,,,1999.0,5.0,136.0,628.0,3037
1999-05-17,934.0,802.0,1070.0,0.0,9,,,,,1999.0,5.0,137.0,140.0,3037
1999-05-18,959.0,899.0,1030.0,0.2,"9, 8",,,,,1999.0,5.0,138.0,-40.0,3037
1999-05-19,861.0,802.0,894.0,0.25,8,,,,,1999.0,5.0,139.0,-136.0,3037
1999-05-20,766.0,758.0,773.0,1.15,8,,,,,1999.0,5.0,140.0,-121.0,3037
1999-05-21,706.0,691.0,721.0,1.95,27,,,,,1999.0,5.0,141.0,-52.0,3037
1999-05-22,682.0,678.0,686.0,2.75,27,,,,,1999.0,5.0,142.0,-35.0,3037
1999-05-23,668.0,665.0,671.0,3.0,27,,,,,1999.0,5.0,143.0,-15.0,3037
1999-05-24,660.0,658.0,661.0,3.3,27,,,,,1999.0,5.0,144.0,-10.0,3037
1999-05-25,652.0,651.0,653.0,4.0,27,,,,,1999.0,5.0,145.0,-8.0,3037
1999-05-26,646.0,643.0,648.0,5.5,27,,,,,1999.0,5.0,146.0,-5.0,3037
1999-05-27,636.0,635.0,637.0,7.1,29,,,,,1999.0,5.0,147.0,-11.0,3037
1999-05-28,633.0,632.0,633.0,7.75,29,,,,,1999.0,5.0,148.0,-4.0,3037
1999-05-29,618.0,616.0,620.0,8.0,29,,,,,1999.0,5.0,149.0,-13.0,3037
1999-05-30,611.0,609.0,613.0,8.5,29,,,,,1999.0,5.0,150.0,-7.0,3037
1999-05-31,600.0,595.0,604.0,7.75,29,,,,,1999.0,5.0,151.0,-9.0,3037
1999-06-01,583.0,580.0,585.0,7.0,29,,,,,1999.0,6.0,152.0,-19.0,3037
1999-06-02,574.0,571.0,577.0,7.0,29,,,,,1999.0,6.0,153.0,-8.0,3037
1999-06-03,562.0,557.0,566.0,7.15,29,,,,,1999.0,6.0,154.0,-11.0,3037
1999-06-04,531.0,529.0,532.0,7.55,29,,,,,1999.0,6.0,155.0,-34.0,3037
1999-06-05,519.0,512.0,526.0,7.75,29,,,,,1999.0,6.0,156.0,-6.0,3037
1999-06-06,480.0,463.0,497.0,8.9,29,,,,,1999.0,6.0,157.0,-29.0,3037
1999-06-07,470.0,463.0,476.0,9.1,29,,,,,1999.0,6.0,158.0,-21.0,3037
1999-06-08,469.0,463.0,474.0,9.25,29,,,,,1999.0,6.0,159.0,-2.0,3037
1999-06-09,449.0,446.0,452.0,10.5,29,,,,,1999.0,6.0,160.0,-22.0,3037
1999-06-10,433.0,425.0,440.0,10.75,29,,,,,1999.0,6.0,161.0,-12.0,3037
1999-06-11,401.0,391.0,410.0,11.75,29,,,,,1999.0,6.0,162.0,-30.0,3037
1999-06-12,355.0,339.0,371.0,12.05,29,,,,,1999.0,6.0,163.0,-39.0,3037
1999-06-13,300.0,294.0,306.0,12.4,29,,,,,1999.0,6.0,164.0,-65.0,3037
1999-06-14,281.0,281.0,281.0,12.2,29,,,,,1999.0,6.0,165.0,-25.0,3037
1999-06-15,285.0,281.0,289.0,12.35,29,,,,,1999.0,6.0,166.0,8.0,3037
1999-06-16,297.0,296.0,297.0,13.0,29,,,,,1999.0,6.0,167.0,8.0,3037
1999-06-17,293.0,292.0,294.0,14.5,29,,,,,1999.0,6.0,168.0,-3.0,3037
1999-06-18,285.0,281.0,289.0,15.15,29,,,,,1999.0,6.0,169.0,-5.0,3037
1999-06-19,263.0,258.0,267.0,15.9,29,,,,,1999.0,6.0,170.0,-22.0,3037
1999-06-20,244.0,237.0,251.0,16.75,29,,,,,1999.0,6.0,171.0,-16.0,3037
1999-06-21,219.0,214.0,223.0,16.75,29,,,,,1999.0,6.0,172.0,-28.0,3037
1999-06-22,208.0,204.0,211.0,16.8,29,,,,,1999.0,6.0,173.0,-12.0,3037
1999-06-23,217.0,216.0,218.0,16.9,29,,,,,1999.0,6.0,174.0,7.0,3037
1999-06-24,212.0,210.0,213.0,17.25,29,,,,,1999.0,6.0,175.0,-5.0,3037
1999-06-25,204.0,201.0,206.0,17.4,29,,,,,1999.0,6.0,176.0,-7.0,3037
1999-06-26,193.0,191.0,195.0,17.0,29,,,,,1999.0,6.0,177.0,-11.0,3037
1999-06-27,187.0,186.0,187.0,16.45,29,,,,,1999.0,6.0,178.0,-8.0,3037
1999-06-28,183.0,182.0,184.0,16.0,29,,,,,1999.0,6.0,179.0,-3.0,3037
1999-06-29,179.0,178.0,179.0,15.5,29,,,,,1999.0,6.0,180.0,-5.0,3037
1999-06-30,176.0,175.0,177.0,15.5,29,,,,,1999.0,6.0,181.0,-2.0,3037
1999-07-01,172.0,172.0,172.0,16.4,29,,,,,1999.0,7.0,182.0,-5.0,3037
1999-07-02,174.0,172.0,175.0,16.5,29,,,,,1999.0,7.0,183.0,3.0,3037
1999-07-03,180.0,177.0,183.0,17.3,29,,,,,1999.0,7.0,184.0,8.0,3037
1999-07-04,187.0,185.0,189.0,18.1,29,,,,,1999.0,7.0,185.0,6.0,3037
1999-07-05,179.0,178.0,180.0,18.0,29,,,,,1999.0,7.0,186.0,-9.0,3037
1999-07-06,175.0,174.0,175.0,18.3,29,,,,,1999.0,7.0,187.0,-5.0,3037
1999-07-07,172.0,170.0,173.0,18.2,29,,,,,1999.0,7.0,188.0,-2.0,3037
1999-07-08,172.0,166.0,178.0,18.6,29,,,,,1999.0,7.0,189.0,5.0,3037
1999-07-09,194.0,190.0,197.0,19.2,29,,,,,1999.0,7.0,190.0,19.0,3037
1999-07-10,197.0,190.0,203.0,19.2,29,,,,,1999.0,7.0,191.0,6.0,3037
1999-07-11,174.0,171.0,176.0,19.0,29,,,,,1999.0,7.0,192.0,-27.0,3037
1999-07-12,162.0,158.0,165.0,20.1,29,,,,,1999.0,7.0,193.0,-11.0,3037
1999-07-13,151.0,150.0,152.0,20.1,29,,,,,1999.0,7.0,194.0,-13.0,3037
1999-07-14,158.0,155.0,160.0,20.7,29,,,,,1999.0,7.0,195.0,8.0,3037
1999-07-15,167.0,165.0,169.0,20.35,29,,,,,1999.0,7.0,196.0,9.0,3037
1999-07-16,174.0,172.0,175.0,20.75,29,,,,,1999.0,7.0,197.0,6.0,3037
1999-07-17,177.0,176.0,177.0,21.25,29,,,,,1999.0,7.0,198.0,2.0,3037
1999-07-18,175.0,174.0,175.0,21.6,29,,,,,1999.0,7.0,199.0,-2.0,3037
1999-07-19,171.0,170.0,171.0,21.7,29,,,,,1999.0,7.0,200.0,-4.0,3037
1999-07-20,166.0,165.0,167.0,22.25,29,,,,,1999.0,7.0,201.0,-4.0,3037
1999-07-21,162.0,161.0,163.0,22.0,29,,,,,1999.0,7.0,202.0,-4.0,3037
1999-07-22,162.0,161.0,163.0,21.5,29,,,,,1999.0,7.0,203.0,0.0,3037
1999-07-23,168.0,167.0,169.0,20.5,29,,,,,1999.0,7.0,204.0,6.0,3037
1999-07-24,174.0,170.0,177.0,21.5,29,,,,,1999.0,7.0,205.0,8.0,3037
1999-07-25,188.0,184.0,191.0,19.5,29,,,,,1999.0,7.0,206.0,14.0,3037
1999-07-26,201.0,198.0,204.0,19.5,29,,,,,1999.0,7.0,207.0,13.0,3037
1999-07-27,217.0,213.0,220.0,19.5,29,,,,,1999.0,7.0,208.0,16.0,3037
1999-07-28,228.0,227.0,228.0,18.5,29,,,,,1999.0,7.0,209.0,8.0,3037
