date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2007-11-04,-18.0,-18.0,-18.0,0.3068077712874331,"5, 2",,,,,2007.0,11.0,308.0,0.0,3019
2007-11-05,-13.0,-13.0,-13.0,0.3009254183462575,"5, 2",,,,,2007.0,11.0,309.0,5.0,3019
2007-11-06,-8.0,-8.0,-8.0,0.3009012442930734,"4, 2",,,,,2007.0,11.0,310.0,5.0,3019
2007-11-07,-28.0,-28.0,-28.0,0.300844838168981,"5, 4, 2",,,,,2007.0,11.0,311.0,-20.0,3019
2007-11-08,-34.0,-34.0,-34.0,0.3008045480803423,"5, 2",,,,,2007.0,11.0,312.0,-6.0,3019
2007-11-09,-30.0,-30.0,-30.0,0.29194878659766754,"5, 2",,,,,2007.0,11.0,313.0,4.0,3019
2007-11-10,-30.0,-30.0,-30.0,0.29202130875721455,"5, 2",,,,,2007.0,11.0,314.0,0.0,3019
2007-11-11,-30.0,-30.0,-30.0,0.2921341210054029,15,,,,,2007.0,11.0,315.0,0.0,3019
2007-11-12,-39.0,-39.0,-39.0,0.29227110730677186,15,,,,,2007.0,11.0,316.0,-9.0,3019
2007-11-13,-62.0,-62.0,-62.0,0.29242420964359717,15,,,,,2007.0,11.0,317.0,-23.0,3019
2007-11-14,-62.0,-62.0,-62.0,0.29269012422860996,15,,,,,2007.0,11.0,318.0,0.0,3019
2007-11-15,-62.0,-62.0,-62.0,0.2927948784590697,15,,,,,2007.0,11.0,319.0,0.0,3019
2007-11-16,-60.0,-60.0,-60.0,0.2928351685477075,15,,,,,2007.0,11.0,320.0,2.0,3019
2007-11-17,-59.0,-59.0,-59.0,0.2928351685477075,15,,,,,2007.0,11.0,321.0,1.0,3019
2007-11-18,-58.0,-58.0,-58.0,0.2927787624236142,15,,,,,2007.0,11.0,322.0,1.0,3019
2007-11-19,-58.0,-58.0,-58.0,0.2926820662108831,15,,,,,2007.0,11.0,323.0,0.0,3019
2007-11-20,2.0,2.0,2.0,0.29256925396269473,16,,,,,2007.0,11.0,324.0,60.0,3019
2007-11-21,6.0,6.0,6.0,0.2925289638740578,16,,,,,2007.0,11.0,325.0,4.0,3019
2007-11-22,8.0,8.0,8.0,0.292359745501777,16,,,,,2007.0,11.0,326.0,2.0,3019
2007-11-23,10.0,10.0,10.0,0.2921824691117685,16,,,,,2007.0,11.0,327.0,2.0,3019
2007-11-24,20.0,20.0,20.0,0.2919971347040313,16,,,,,2007.0,11.0,328.0,10.0,3019
2007-11-25,27.0,27.0,27.0,0.291771510207659,16,,,,,2007.0,11.0,329.0,7.0,3019
2007-11-26,32.0,32.0,32.0,0.2916184078708328,16,,,,,2007.0,11.0,330.0,5.0,3019
2007-11-27,37.0,37.0,37.0,0.2915217116581035,16,,,,,2007.0,11.0,331.0,5.0,3019
2007-11-28,42.0,42.0,42.0,0.2914491894985529,16,,,,,2007.0,11.0,332.0,5.0,3019
2007-11-29,50.0,50.0,50.0,0.29138472535673277,16,,,,,2007.0,11.0,333.0,8.0,3019
2007-11-30,55.0,55.0,55.0,0.2913686093212773,16,25.0,10.0,2.0,,2007.0,11.0,334.0,5.0,3019
2007-12-01,55.0,55.0,55.0,0.2914088994099151,46,,,,,2007.0,12.0,335.0,0.0,3019
2007-12-02,60.0,60.0,60.0,0.29134443526809317,46,,,,,2007.0,12.0,336.0,5.0,3019
2007-12-03,67.0,67.0,67.0,0.2912719131085444,46,,,,,2007.0,12.0,337.0,7.0,3019
2007-12-04,70.0,70.0,70.0,0.29122356500217883,46,,,,,2007.0,12.0,338.0,3.0,3019
2007-12-05,72.0,72.0,72.0,0.2912235650021806,46,,,,,2007.0,12.0,339.0,2.0,3019
2007-12-06,75.0,75.0,75.0,0.2912557970730907,46,,,,,2007.0,12.0,340.0,3.0,3019
2007-12-07,77.0,77.0,77.0,0.29136055130354865,46,,,,,2007.0,12.0,341.0,2.0,3019
2007-12-08,79.0,79.0,79.0,0.29152976967582944,46,,,,,2007.0,12.0,342.0,2.0,3019
2007-12-09,79.0,79.0,79.0,0.2917151040835648,46,,,,,2007.0,12.0,343.0,0.0,3019
2007-12-10,80.0,80.0,80.0,0.2919246125444843,46,31.0,18.0,2.0,,2007.0,12.0,344.0,1.0,3019
2007-12-11,80.0,80.0,80.0,0.2921502370408575,46,,,,,2007.0,12.0,345.0,0.0,3019
2007-12-12,81.0,81.0,81.0,0.2923919775726871,46,,,,,2007.0,12.0,346.0,1.0,3019
2007-12-13,80.0,80.0,80.0,0.2926176020690603,"46,47",,,,,2007.0,12.0,347.0,-1.0,3019
2007-12-14,84.0,84.0,84.0,0.292754588370431,"46,47",,,,,2007.0,12.0,348.0,4.0,3019
2007-12-15,84.0,84.0,84.0,0.29289963268952857,"46,47",,,,,2007.0,12.0,349.0,0.0,3019
2007-12-16,85.0,85.0,85.0,0.2930043869199874,"46,47",,,,,2007.0,12.0,350.0,1.0,3019
2007-12-17,86.0,86.0,86.0,0.29295603881362187,"46,47",,,,,2007.0,12.0,351.0,1.0,3019
2007-12-18,87.0,87.0,87.0,0.29293992277816727,"46,47",,,,,2007.0,12.0,352.0,1.0,3019
2007-12-19,87.0,87.0,87.0,0.2929802128668051,"46,47",,,,,2007.0,12.0,353.0,0.0,3019
2007-12-20,87.0,87.0,87.0,0.2930366189908984,"46,47",31.0,21.0,2.0,,2007.0,12.0,354.0,0.0,3019
2007-12-21,88.0,88.0,88.0,0.2930366189908975,"46,47",,,,,2007.0,12.0,355.0,1.0,3019
2007-12-22,88.0,88.0,88.0,0.29315748925681184,"46,47",,,,,2007.0,12.0,356.0,0.0,3019
2007-12-23,89.0,89.0,89.0,0.29331059159363804,"46,47",,,,,2007.0,12.0,357.0,1.0,3019
2007-12-24,89.0,89.0,89.0,0.2935281580722844,"46,47",,,,,2007.0,12.0,358.0,0.0,3019
2007-12-25,90.0,90.0,90.0,0.29372960851547525,"46,47",,,,,2007.0,12.0,359.0,1.0,3019
2007-12-26,91.0,91.0,91.0,0.2938504787813887,"46,47",,,,,2007.0,12.0,360.0,1.0,3019
2007-12-27,92.0,92.0,92.0,0.2939068849054838,"46,47",,,,,2007.0,12.0,361.0,1.0,3019
2007-12-28,93.0,93.0,93.0,0.29393911697639474,"46,47",,,,,2007.0,12.0,362.0,1.0,3019
2007-12-29,95.0,95.0,95.0,0.2938585367991191,"46,47",,,,,2007.0,12.0,363.0,2.0,3019
2007-12-30,95.0,95.0,95.0,0.29371349248002065,"46,47",,,,,2007.0,12.0,364.0,0.0,3019
2007-12-31,96.0,96.0,96.0,0.2934314618595515,"46,47",38.0,25.0,2.0,,2007.0,12.0,365.0,1.0,3019
2008-01-01,96.0,96.0,96.0,0.293149431239085,16,,,,,2008.0,1.0,1.0,0.0,3019
2008-01-02,94.0,94.0,94.0,0.29285934260089075,16,,,,,2008.0,1.0,2.0,-2.0,3019
2008-01-03,94.0,94.0,94.0,0.2925047898208746,16,,,,,2008.0,1.0,3.0,0.0,3019
2008-01-04,92.0,92.0,92.0,0.29211800496994744,16,,,,,2008.0,1.0,4.0,-2.0,3019
2008-01-05,90.0,90.0,90.0,0.2916345239062892,16,,,,,2008.0,1.0,5.0,-2.0,3019
2008-01-06,89.0,89.0,89.0,0.2912557970730898,16,,,,,2008.0,1.0,6.0,-1.0,3019
2008-01-07,86.0,86.0,86.0,0.2909334763639846,16,,,,,2008.0,1.0,7.0,-3.0,3019
2008-01-08,86.0,86.0,86.0,0.290723967903066,16,,,,,2008.0,1.0,8.0,0.0,3019
2008-01-09,84.0,84.0,84.0,0.29054669151305657,16,,,,,2008.0,1.0,9.0,-2.0,3019
2008-01-10,84.0,84.0,84.0,0.2904258212471431,16,47.0,38.0,1.0,,2008.0,1.0,10.0,0.0,3019
2008-01-11,82.0,82.0,82.0,0.2903130089989556,16,,,,,2008.0,1.0,11.0,-2.0,3019
2008-01-12,80.0,80.0,80.0,0.2901599066621303,16,,,,,2008.0,1.0,12.0,-2.0,3019
2008-01-13,78.0,78.0,78.0,0.2898778760416647,16,,,,,2008.0,1.0,13.0,-2.0,3019
2008-01-14,76.0,76.0,76.0,0.2895716713680132,16,,,,,2008.0,1.0,14.0,-2.0,3019
2008-01-15,72.0,72.0,72.0,0.28925740867663574,16,,,,,2008.0,1.0,15.0,-4.0,3019
2008-01-16,72.0,72.0,72.0,0.28893508796752965,16,,,,,2008.0,1.0,16.0,0.0,3019
2008-01-17,71.0,71.0,71.0,0.28859665122296896,16,,,,,2008.0,1.0,17.0,-1.0,3019
2008-01-18,71.0,71.0,71.0,0.2882420984429528,16,,,,,2008.0,1.0,18.0,0.0,3019
2008-01-19,70.0,70.0,70.0,0.28777473341474913,16,,,,,2008.0,1.0,19.0,-1.0,3019
2008-01-20,70.0,70.0,70.0,0.2871784401029043,16,48.0,38.0,1.0,,2008.0,1.0,20.0,0.0,3019
2008-01-21,68.0,68.0,68.0,0.2866385529151527,16,,,,,2008.0,1.0,21.0,-2.0,3019
2008-01-22,67.0,67.0,67.0,0.2861631298692222,16,,,,,2008.0,1.0,22.0,-1.0,3019
2008-01-23,65.0,65.0,65.0,0.28590527330193805,16,,,,,2008.0,1.0,23.0,-2.0,3019
2008-01-24,63.0,63.0,63.0,0.285615184663742,16,,,,,2008.0,1.0,24.0,-2.0,3019
2008-01-25,63.0,63.0,63.0,0.2852767479191822,16,,,,,2008.0,1.0,25.0,0.0,3019
2008-01-26,62.0,62.0,62.0,0.2849060791037097,16,,,,,2008.0,1.0,26.0,-1.0,3019
2008-01-27,62.0,62.0,62.0,0.2844548301109633,16,,,,,2008.0,1.0,27.0,0.0,3019
2008-01-28,61.0,61.0,61.0,0.2839471749941218,16,,,,,2008.0,1.0,28.0,-1.0,3019
2008-01-29,61.0,61.0,61.0,0.2834314618595517,16,,,,,2008.0,1.0,29.0,0.0,3019
2008-01-30,60.0,60.0,60.0,0.28304467700862634,16,,,,,2008.0,1.0,30.0,-1.0,3019
2008-01-31,60.0,60.0,60.0,0.28264983413997236,16,68.0,40.0,1.0,,2008.0,1.0,31.0,0.0,3019
2008-02-01,57.0,57.0,57.0,0.2822630492890452,16,,,,,2008.0,2.0,32.0,-3.0,3019
2008-02-02,57.0,57.0,57.0,0.28192461254448453,16,,,,,2008.0,2.0,33.0,0.0,3019
2008-02-03,58.0,58.0,58.0,0.2816667559771986,16,,,,,2008.0,2.0,34.0,1.0,3019
2008-02-04,58.0,58.0,58.0,0.28143307346309676,16,,,,,2008.0,2.0,35.0,0.0,3019
2008-02-05,59.0,59.0,59.0,0.28111075275399156,16,,,,,2008.0,2.0,36.0,1.0,3019
2008-02-06,59.0,59.0,59.0,0.280869012222162,16,,,,,2008.0,2.0,37.0,0.0,3019
2008-02-07,59.0,59.0,59.0,0.2807239679030653,16,,,,,2008.0,2.0,38.0,0.0,3019
2008-02-08,61.0,61.0,61.0,0.2805789235839695,16,,,,,2008.0,2.0,39.0,2.0,3019
2008-02-09,61.0,61.0,61.0,0.2804419372825988,16,,,,,2008.0,2.0,40.0,0.0,3019
2008-02-10,62.0,62.0,62.0,0.28028077692804576,16,76.0,40.0,1.0,,2008.0,2.0,41.0,1.0,3019
2008-02-11,57.0,57.0,57.0,0.28012767459122134,16,,,,,2008.0,2.0,42.0,-5.0,3019
2008-02-12,57.0,57.0,57.0,0.2798537019884799,16,,,,,2008.0,2.0,43.0,0.0,3019
2008-02-13,55.0,55.0,55.0,0.27953943929710245,16,,,,,2008.0,2.0,44.0,-2.0,3019
2008-02-14,51.0,51.0,51.0,0.27920100255254177,16,,,,,2008.0,2.0,45.0,-4.0,3019
2008-02-15,47.0,47.0,47.0,0.2789431459852576,16,,,,,2008.0,2.0,46.0,-4.0,3019
2008-02-16,43.0,43.0,43.0,0.2787014054534289,16,,,,,2008.0,2.0,47.0,-4.0,3019
2008-02-17,41.0,41.0,41.0,0.2785402450988741,16,,,,,2008.0,2.0,48.0,-2.0,3019
2008-02-18,41.0,41.0,41.0,0.27834685267341275,16,,,,,2008.0,2.0,49.0,0.0,3019
2008-02-19,41.0,41.0,41.0,0.2781131701593109,16,,,,,2008.0,2.0,50.0,0.0,3019
2008-02-20,41.0,41.0,41.0,0.27792783575157465,16,76.0,40.0,1.0,,2008.0,2.0,51.0,0.0,3019
2008-02-21,41.0,41.0,41.0,0.2777908494502057,16,,,,,2008.0,2.0,52.0,0.0,3019
2008-02-22,41.0,41.0,41.0,0.2777263853083838,16,,,,,2008.0,2.0,53.0,0.0,3019
2008-02-23,40.0,40.0,40.0,0.2776216310779249,16,,,,,2008.0,2.0,54.0,-1.0,3019
2008-02-24,40.0,40.0,40.0,0.27747658675882736,16,,,,,2008.0,2.0,55.0,0.0,3019
2008-02-25,38.0,38.0,38.0,0.2772348462269978,16,,,,,2008.0,2.0,56.0,-2.0,3019
2008-02-26,38.0,38.0,38.0,0.27697698965971274,16,,,,,2008.0,2.0,57.0,0.0,3019
2008-02-27,37.0,37.0,37.0,0.2766869010215185,16,,,,,2008.0,2.0,58.0,-1.0,3019
2008-02-28,37.0,37.0,37.0,0.2763484642769569,16,,,,,2008.0,2.0,59.0,0.0,3019
2008-02-29,36.0,36.0,36.0,0.2760100275323971,16,76.0,40.0,1.0,,2008.0,2.0,60.0,-1.0,3019
2008-03-01,35.0,35.0,35.0,0.2756474167346523,16,,,,,2008.0,3.0,61.0,-1.0,3019
2008-03-02,35.0,35.0,35.0,0.27525257386599833,16,,,,,2008.0,3.0,62.0,0.0,3019
2008-03-03,35.0,35.0,35.0,0.27474491874915774,16,,,,,2008.0,3.0,63.0,0.0,3019
2008-03-04,34.0,34.0,34.0,0.274245321650044,16,,,,,2008.0,3.0,64.0,-1.0,3019
2008-03-05,34.0,34.0,34.0,0.2738263047282059,16,,,,,2008.0,3.0,65.0,0.0,3019
2008-03-06,34.0,34.0,34.0,0.27339922978864095,16,,,,,2008.0,3.0,66.0,0.0,3019
2008-03-07,34.0,34.0,34.0,0.2729399227781668,16,,,,,2008.0,3.0,67.0,0.0,3019
2008-03-08,32.0,32.0,32.0,0.27254507990951193,16,,,,,2008.0,3.0,68.0,-2.0,3019
2008-03-09,32.0,32.0,32.0,0.27207771488131005,16,,,,,2008.0,3.0,69.0,0.0,3019
2008-03-10,32.0,32.0,32.0,0.27148947958719116,16,76.0,36.0,1.0,,2008.0,3.0,70.0,0.0,3019
2008-03-11,31.0,31.0,31.0,0.27099794050580517,16,,,,,2008.0,3.0,71.0,-1.0,3019
2008-03-12,31.0,31.0,31.0,0.27046611133578136,16,,,,,2008.0,3.0,72.0,0.0,3019
2008-03-13,31.0,31.0,31.0,0.26986176000620876,16,,,,,2008.0,3.0,73.0,0.0,3019
2008-03-14,29.0,29.0,29.0,0.26930575678300084,16,,,,,2008.0,3.0,74.0,-2.0,3019
2008-03-15,29.0,29.0,29.0,0.26870140545342736,16,,,,,2008.0,3.0,75.0,0.0,3019
2008-03-16,29.0,29.0,29.0,0.2681051121415834,16,,,,,2008.0,3.0,76.0,0.0,3019
2008-03-17,29.0,29.0,29.0,0.2676860952197462,16,,,,,2008.0,3.0,77.0,0.0,3019
2008-03-18,29.0,29.0,29.0,0.26743629667018975,16,,,,,2008.0,3.0,78.0,0.0,3019
2008-03-19,29.0,29.0,29.0,0.2672912523510922,16,,,,,2008.0,3.0,79.0,0.0,3019
2008-03-20,29.0,29.0,29.0,0.26717038208517874,16,76.0,23.0,1.0,,2008.0,3.0,80.0,0.0,3019
2008-03-21,29.0,29.0,29.0,0.2670253377660794,16,,,,,2008.0,3.0,81.0,0.0,3019
2008-03-22,29.0,29.0,29.0,0.26684806137607087,16,,,,,2008.0,3.0,82.0,0.0,3019
2008-03-23,29.0,29.0,29.0,0.2665902048087876,16,,,,,2008.0,3.0,83.0,0.0,3019
2008-03-24,29.0,29.0,29.0,0.2663323482415034,16,,,,,2008.0,3.0,84.0,0.0,3019
2008-03-25,28.0,28.0,28.0,0.266058375638762,16,,,,,2008.0,3.0,85.0,-1.0,3019
2008-03-26,28.0,28.0,28.0,0.26578440303602324,16,,,,,2008.0,3.0,86.0,0.0,3019
2008-03-27,28.0,28.0,28.0,0.2655265464687391,16,,,,,2008.0,3.0,87.0,0.0,3019
2008-03-28,28.0,28.0,28.0,0.26522034179508847,16,,,,,2008.0,3.0,88.0,0.0,3019
2008-03-29,27.0,27.0,27.0,0.2648254989264345,16,,,,,2008.0,3.0,89.0,-1.0,3019
2008-03-30,27.0,27.0,27.0,0.2644064820045964,16,,,,,2008.0,3.0,90.0,0.0,3019
2008-03-31,27.0,27.0,27.0,0.26396329102957594,16,75.0,15.0,1.0,,2008.0,3.0,91.0,0.0,3019
2008-04-01,29.0,29.0,29.0,0.2635926222141052,16,,,,,2008.0,4.0,92.0,2.0,3019
2008-04-02,29.0,29.0,29.0,0.26330253357590916,16,,,,,2008.0,4.0,93.0,0.0,3019
2008-04-03,34.0,34.0,34.0,0.2630285609731695,16,,,,,2008.0,4.0,94.0,5.0,3019
2008-04-04,34.0,34.0,34.0,0.26282711052997954,16,,,,,2008.0,4.0,95.0,0.0,3019
2008-04-05,35.0,35.0,35.0,0.26561518466374245,16,,,,,2008.0,4.0,96.0,1.0,3019
2008-04-06,35.0,35.0,35.0,0.268314620602502,16,,,,,2008.0,4.0,97.0,0.0,3019
2008-04-07,35.0,35.0,35.0,0.2680084159288505,16,,,,,2008.0,4.0,98.0,0.0,3019
2008-04-08,32.0,32.0,32.0,0.26779084945020504,16,,,,,2008.0,4.0,99.0,-3.0,3019
2008-04-09,32.0,32.0,32.0,0.2675007608120108,16,,,,,2008.0,4.0,100.0,0.0,3019
2008-04-10,32.0,32.0,32.0,0.27011961657349204,16,65.0,10.0,1.0,,2008.0,4.0,101.0,0.0,3019
2008-04-11,31.0,31.0,31.0,0.2610059985235331,16,,,,,2008.0,4.0,102.0,-1.0,3019
2008-04-12,31.0,31.0,31.0,0.2695233232616472,16,,,,,2008.0,4.0,103.0,0.0,3019
2008-04-13,31.0,31.0,31.0,0.26641292841877817,16,,,,,2008.0,4.0,104.0,0.0,3019
2008-04-14,30.0,30.0,30.0,0.26921711858799835,16,,,,,2008.0,4.0,105.0,-1.0,3019
2008-04-15,30.0,30.0,30.0,0.26910430633981086,16,,,,,2008.0,4.0,106.0,0.0,3019
2008-04-16,30.0,30.0,30.0,0.2690479002157167,16,,,,,2008.0,4.0,107.0,0.0,3019
2008-04-17,30.0,30.0,30.0,0.2837054344622931,16,,,,,2008.0,4.0,108.0,0.0,3019
2008-04-18,30.0,30.0,30.0,0.27775861737929475,16,,,,,2008.0,4.0,109.0,0.0,3019
2008-04-19,27.0,27.0,27.0,0.27768609521974597,16,,,,,2008.0,4.0,110.0,-3.0,3019
2008-04-20,27.0,27.0,27.0,0.29526063188372653,16,60.0,5.0,1.0,,2008.0,4.0,111.0,0.0,3019
2008-04-21,27.0,27.0,27.0,0.30106240464762557,16,,,,,2008.0,4.0,112.0,0.0,3019
2008-04-22,29.0,29.0,29.0,0.31568770682329195,16,,,,,2008.0,4.0,113.0,2.0,3019
2008-04-23,30.0,30.0,30.0,0.3156071266460163,16,,,,,2008.0,4.0,114.0,1.0,3019
2008-04-24,31.0,31.0,31.0,0.3184838389747817,16,,,,,2008.0,4.0,115.0,1.0,3019
2008-04-25,32.0,32.0,32.0,0.4066546689506092,16,,,,,2008.0,4.0,116.0,1.0,3019
2008-04-26,33.0,33.0,33.0,0.4242533796677721,16,,,,,2008.0,4.0,117.0,1.0,3019
2008-04-27,35.0,35.0,35.0,0.47423726363231644,"23,16",,,,,2008.0,4.0,118.0,2.0,3019
2008-04-28,30.0,30.0,30.0,0.5065740887733323,23,,,,,2008.0,4.0,119.0,-5.0,3019
2008-04-29,32.0,32.0,32.0,0.5359697374437582,23,,,,,2008.0,4.0,120.0,2.0,3019
2008-04-30,34.0,34.0,34.0,0.5786006802318324,23,,,,,2008.0,4.0,121.0,2.0,3019
2008-05-01,36.0,32.0,39.0,0.0,23,,,,,2008.0,5.0,122.0,5.0,3019
2008-05-02,42.0,39.0,45.0,0.0,23,,,,,2008.0,5.0,123.0,6.0,3019
2008-05-03,64.0,50.0,78.0,0.0,23,,,,,2008.0,5.0,124.0,33.0,3019
2008-05-04,87.0,87.0,87.0,0.0,23,,,,,2008.0,5.0,125.0,9.0,3019
2008-05-05,115.0,110.0,120.0,0.1,"28,26",,,,,2008.0,5.0,126.0,33.0,3019
2008-05-06,140.0,132.0,147.0,0.0,"9,26,25",,,,,2008.0,5.0,127.0,27.0,3019
2008-05-07,166.0,156.0,176.0,0.05,9,,,,,2008.0,5.0,128.0,29.0,3019
2008-05-08,225.0,215.0,235.0,0.1,9,,,,,2008.0,5.0,129.0,59.0,3019
2008-05-09,175.0,165.0,185.0,0.2,"9, 8",,,,,2008.0,5.0,130.0,-50.0,3019
2008-05-10,155.0,150.0,160.0,0.2,8,,,,,2008.0,5.0,131.0,-25.0,3019
2008-05-11,156.0,155.0,156.0,0.35,8,,,,,2008.0,5.0,132.0,-4.0,3019
2008-05-12,169.0,166.0,172.0,0.8,29,,,,,2008.0,5.0,133.0,16.0,3019
2008-05-13,186.0,180.0,191.0,1.25,29,,,,,2008.0,5.0,134.0,19.0,3019
2008-05-14,214.0,205.0,223.0,1.45,29,,,,,2008.0,5.0,135.0,32.0,3019
2008-05-15,247.0,239.0,255.0,1.25,29,,,,,2008.0,5.0,136.0,32.0,3019
2008-05-16,272.0,269.0,275.0,2.05,29,,,,,2008.0,5.0,137.0,20.0,3019
2008-05-17,273.0,270.0,275.0,2.75,29,,,,,2008.0,5.0,138.0,0.0,3019
2008-05-18,259.0,255.0,262.0,3.6,29,,,,,2008.0,5.0,139.0,-13.0,3019
2008-05-19,250.0,250.0,250.0,3.5,29,,,,,2008.0,5.0,140.0,-12.0,3019
2008-05-20,258.0,255.0,260.0,4.3,29,,,,,2008.0,5.0,141.0,10.0,3019
2008-05-21,264.0,264.0,264.0,7.0,29,,,,,2008.0,5.0,142.0,4.0,3019
2008-05-22,261.0,260.0,261.0,9.0,29,,,,,2008.0,5.0,143.0,-3.0,3019
2008-05-23,259.0,257.0,260.0,9.4,29,,,,,2008.0,5.0,144.0,-1.0,3019
2008-05-24,250.0,245.0,255.0,9.4,29,,,,,2008.0,5.0,145.0,-5.0,3019
2008-05-25,235.0,230.0,239.0,9.8,29,,,,,2008.0,5.0,146.0,-16.0,3019
2008-05-26,234.0,227.0,240.0,9.8,29,,,,,2008.0,5.0,147.0,1.0,3019
2008-05-27,251.0,246.0,255.0,9.4,29,,,,,2008.0,5.0,148.0,15.0,3019
2008-05-28,264.0,263.0,264.0,9.2,29,,,,,2008.0,5.0,149.0,9.0,3019
2008-05-29,263.0,261.0,264.0,9.5,29,,,,,2008.0,5.0,150.0,0.0,3019
2008-05-30,251.0,247.0,254.0,10.0,29,,,,,2008.0,5.0,151.0,-10.0,3019
2008-05-31,239.0,237.0,240.0,10.0,29,,,,,2008.0,5.0,152.0,-14.0,3019
2008-06-01,233.0,233.0,233.0,10.0,29,,,,,2008.0,6.0,153.0,-7.0,3019
2008-06-02,237.0,233.0,240.0,10.2,29,,,,,2008.0,6.0,154.0,7.0,3019
2008-06-03,261.0,252.0,270.0,10.8,29,,,,,2008.0,6.0,155.0,30.0,3019
2008-06-04,293.0,284.0,301.0,12.2,29,,,,,2008.0,6.0,156.0,31.0,3019
2008-06-05,323.0,315.0,330.0,13.8,29,,,,,2008.0,6.0,157.0,29.0,3019
2008-06-06,345.0,340.0,350.0,14.2,29,,,,,2008.0,6.0,158.0,20.0,3019
2008-06-07,369.0,363.0,375.0,14.8,29,,,,,2008.0,6.0,159.0,25.0,3019
2008-06-08,386.0,383.0,388.0,14.8,29,,,,,2008.0,6.0,160.0,13.0,3019
2008-06-09,406.0,398.0,413.0,15.0,29,,,,,2008.0,6.0,161.0,25.0,3019
2008-06-10,442.0,433.0,450.0,15.8,29,,,,,2008.0,6.0,162.0,37.0,3019
2008-06-11,460.0,459.0,461.0,16.0,29,,,,,2008.0,6.0,163.0,11.0,3019
2008-06-12,459.0,459.0,459.0,15.8,29,,,,,2008.0,6.0,164.0,-2.0,3019
2008-06-13,465.0,461.0,468.0,14.8,29,,,,,2008.0,6.0,165.0,9.0,3019
2008-06-14,481.0,476.0,486.0,15.3,29,,,,,2008.0,6.0,166.0,18.0,3019
2008-06-15,503.0,500.0,506.0,16.3,29,,,,,2008.0,6.0,167.0,20.0,3019
2008-06-16,498.0,488.0,503.0,17.05,29,,,,,2008.0,6.0,168.0,-3.0,3019
2008-06-17,479.0,472.0,485.0,17.65,29,,,,,2008.0,6.0,169.0,-18.0,3019
2008-06-18,462.0,451.0,468.0,18.0,29,,,,,2008.0,6.0,170.0,-17.0,3019
2008-06-19,434.0,425.0,446.0,18.0,29,,,,,2008.0,6.0,171.0,-22.0,3019
2008-06-20,403.0,395.0,411.0,18.4,29,,,,,2008.0,6.0,172.0,-35.0,3019
2008-06-21,379.0,372.0,386.0,18.4,29,,,,,2008.0,6.0,173.0,-25.0,3019
2008-06-22,352.0,343.0,360.0,18.4,29,,,,,2008.0,6.0,174.0,-26.0,3019
2008-06-23,331.0,325.0,337.0,18.6,29,,,,,2008.0,6.0,175.0,-23.0,3019
2008-06-24,303.0,295.0,310.0,18.6,29,,,,,2008.0,6.0,176.0,-27.0,3019
2008-06-25,284.0,280.0,288.0,19.0,29,,,,,2008.0,6.0,177.0,-22.0,3019
2008-06-26,269.0,265.0,273.0,20.2,29,,,,,2008.0,6.0,178.0,-15.0,3019
2008-06-27,258.0,255.0,261.0,21.0,29,,,,,2008.0,6.0,179.0,-12.0,3019
2008-06-28,248.0,245.0,250.0,21.0,29,,,,,2008.0,6.0,180.0,-11.0,3019
2008-06-29,235.0,235.0,235.0,21.4,29,,,,,2008.0,6.0,181.0,-15.0,3019
2008-06-30,251.0,249.0,252.0,21.9,29,,,,,2008.0,6.0,182.0,17.0,3019
2008-07-01,252.0,252.0,252.0,24.8,29,,,,,2008.0,7.0,183.0,0.0,3019
2008-07-02,244.0,240.0,248.0,24.6,29,,,,,2008.0,7.0,184.0,-4.0,3019
2008-07-03,233.0,231.0,235.0,23.0,29,,,,,2008.0,7.0,185.0,-13.0,3019
2008-07-04,214.0,209.0,218.0,19.8,29,,,,,2008.0,7.0,186.0,-17.0,3019
2008-07-05,198.0,194.0,201.0,19.8,29,,,,,2008.0,7.0,187.0,-17.0,3019
2008-07-06,183.0,175.0,190.0,19.6,29,,,,,2008.0,7.0,188.0,-11.0,3019
2008-07-07,172.0,169.0,175.0,19.6,29,,,,,2008.0,7.0,189.0,-15.0,3019
2008-07-08,159.0,158.0,160.0,19.6,29,,,,,2008.0,7.0,190.0,-15.0,3019
2008-07-09,151.0,147.0,155.0,19.8,29,,,,,2008.0,7.0,191.0,-5.0,3019
2008-07-10,139.0,138.0,140.0,19.0,29,,,,,2008.0,7.0,192.0,-15.0,3019
2008-07-11,137.0,133.0,140.0,19.2,29,,,,,2008.0,7.0,193.0,0.0,3019
2008-07-12,149.0,145.0,153.0,19.8,29,,,,,2008.0,7.0,194.0,13.0,3019
2008-07-13,156.0,155.0,157.0,19.6,29,,,,,2008.0,7.0,195.0,4.0,3019
2008-07-14,157.0,157.0,157.0,19.8,29,,,,,2008.0,7.0,196.0,0.0,3019
2008-07-15,161.0,159.0,162.0,19.7,29,,,,,2008.0,7.0,197.0,5.0,3019
2008-07-16,166.0,165.0,167.0,19.4,29,,,,,2008.0,7.0,198.0,5.0,3019
2008-07-17,165.0,163.0,167.0,19.2,29,,,,,2008.0,7.0,199.0,0.0,3019
2008-07-18,159.0,158.0,160.0,19.0,29,,,,,2008.0,7.0,200.0,-7.0,3019
